orth	charde	charad	cat	lem	pag	linea
ἐπὶ	354	357	n	ἐπί	18a.814	1
συντετελεσμένῳ	358	372	v	συντελέω	18a.814	1
τῷ	373	375	l	ὁ	18a.814	1
ἀστάχυϊ	376	383	n	ἄσταχυς	18a.814	1
ἑτέρου	384	390	a	ἕτερος	18a.814	1
τελαμῶνος	465	474	n	τελαμών	18a.814	2
ἡ	475	476	p	ὁ	18a.814	2
μεσότης	477	484	a	μεσότης	18a.814	2
μὲν	485	488	d	μέν	18a.814	2
ὑπὸ	489	492	r	ὑπό	18a.814	2
πῆχυν	493	498	n	πῆχυς	18a.814	2
ἐγγώνιον	499	507	a	ἐγγώνιος	18a.814	2
ἐσχηματισμένον	508	522	v	σχηματίζω	18a.814	2
.	522	523	u	.	18a.814	2
αἱ	598	600	l	ὁ	18a.814	3
δ	601	602	n	δέ	18a.814	3
ἀρχαὶ	604	609	n	ἀρχή	18a.814	3
ἐπ	610	612	r	ἐπί	18a.814	3
εὐθείας	614	621	n	εὐθεῖος	18a.814	3
ἐπ	622	624	r	ἐπί	18a.814	3
ἀκρώμιον	626	634	n	ἀκρώμιος	18a.814	3
κἀκεῖ	636	641	d	ἐκεῖ	18a.814	3
χιασθεῖσαι	642	652	v	χιάζω	18a.814	3
λοξῶς	727	732	n	λοξός	18a.814	4
ἐπὶ	733	736	r	ἐπί	18a.814	4
μασχάλην	737	745	n	μασχάλη	18a.814	4
ἀπαθῆ	746	751	a	ἀπαθής	18a.814	4
εἶτ	753	756	d	εἶτα	18a.814	4
ἐγκύκλιαι	758	767	n	ἐγκύκλιος	18a.814	4
περὶ	768	772	n	περί	18a.814	4
πλευρὰς	773	780	n	πλευρά	18a.814	4
καὶ	855	858	d	καί	18a.814	5
βραχίονα	859	867	n	βραχίων	18a.814	5
πεπονθότα	868	877	v	πάσχω	18a.814	5
μέχρι	878	883	d	μέχρι	18a.814	5
τοῦ	884	887	a	ὁ	18a.814	5
ὅλου	888	892	a	ὅλος	18a.814	5
σκεπάσωσι	893	902	v	σκεπάζω	18a.814	5
τὰ	904	906	d	ὁ	18a.814	5
δὲ	981	983	d	δέ	18a.814	6
πέρατα	984	990	n	πέρας	18a.814	6
ἐπὶ	991	994	r	ἐπί	18a.814	6
μασχάλην	995	1003	n	μασχάλη	18a.814	6
ἀπαθῆ	1004	1009	a	ἀπαθής	18a.814	6
.	1009	1010	u	.	18a.814	6
