orth	charde	charad	cat	lem	pag	linea
Ἁρμόζει	355	362	v	Ἁρμόζω	18a.823	1
μὲν	363	366	d	μέν	18a.823	1
ἐφ	367	369	v	ἐπί	18a.823	1
ὧν	371	373	p	ὅς	18a.823	1
καὶ	374	377	d	καί	18a.823	1
τὸ	378	380	l	ὁ	18a.823	1
ὑπὸ	381	384	r	ὑπό	18a.823	1
στέρνον	385	392	n	στέρνον	18a.823	1
καὶ	467	470	c	καί	18a.823	2
νῶτον	471	476	n	νῶτον	18a.823	2
ἐπιδῆσαι	477	485	v	ἐπιδέω	18a.823	2
θέλομεν	486	493	v	ἐθέλω	18a.823	2
.	493	494	u	.	18a.823	2
ἐπιτελεῖται	495	506	v	ἐπιτελέω	18a.823	2
δὲ	507	509	d	δέ	18a.823	2
ἔκ	510	512	d	ἐκ	18a.823	2
τε	513	515	d	τε	18a.823	2
τῆς	516	519	l	ὁ	18a.823	2
ἀκίδος	520	526	n	ἀκίς	18a.823	2
καὶ	601	604	d	καί	18a.823	3
τοῦ	605	608	l	ὁ	18a.823	3
ἀστέρος	609	616	n	ἀστήρ	18a.823	3
τῶν	617	620	l	ὁ	18a.823	3
περάτων	621	628	n	πέρας	18a.823	3
ἃ	629	630	p	ὅς	18a.823	3
δὴ	631	633	d	δή	18a.823	3
ἐπὶ	634	637	r	ἐπί	18a.823	3
τῆς	638	641	l	ὁ	18a.823	3
ἀκίδος	642	648	a	ἀκίς	18a.823	3
πρὸς	723	727	r	πρός	18a.823	4
ἄλληλα	728	734	a	ἀλλήλων	18a.823	4
ἠγκτηρίζετο	735	746	v	ἀγκτηρίζω	18a.823	4
κατὰ	747	751	r	κατά	18a.823	4
τὰς	752	755	l	ὁ	18a.823	4
λαγόνας	756	763	v	λαγών	18a.823	4
παρηγμένων	764	774	v	παράγω	18a.823	4
κἀκεῖ	775	780	d	ἐκεῖ	18a.823	4
καὶ	855	858	c	καί	18a.823	5
ἀποκρεμαμένων	859	872	v	ἀποκρεμάω	18a.823	5
.	872	873	u	.	18a.823	5
