orth	charde	charad	cat	lem	pag	linea
Ἁρμόζει	354	361	v	Ἁρμόζω	18a.792	8
μὲν	362	365	d	μέν	18a.792	8
ἐφ	366	368	d	ἐπί	18a.792	8
ὧν	370	372	p	ὅς	18a.792	8
καὶ	373	376	d	καί	18a.792	8
ἡ	377	378	p	ὁ	18a.792	8
σπεγκρανίς	379	389	a	σπεγκρανίς	18a.792	8
.	389	390	u	.	18a.792	8
ἐστὶ	465	469	v	εἰμί	18a.792	9
δὲ	470	472	d	δέ	18a.792	9
πολὺ	473	477	a	πολύς	18a.792	9
ἀσφαλεστέρα	478	489	a	ἀσφαλής	18a.792	9
μετὰ	491	495	d	μετά	18a.792	9
γὰρ	496	499	d	γάρ	18a.792	9
τὴν	500	503	l	ὁ	18a.792	9
σπεγκρανίδα	504	515	n	σπεγκρανίς	18a.792	9
ὁ	516	517	l	ὁ	18a.792	9
λαγωὸς	594	600	n	λαγῶς	18a.792	10
χωρὶς	601	606	d	χωρίς	18a.792	10
ὤτων	607	611	n	οὖς	18a.792	10
ἐπιπλέκεται	612	623	v	ἐπιπλέκω	18a.792	10
ἵνα	625	628	d	ἵνα	18a.792	10
μὴ	629	631	d	μή	18a.792	10
πολυλογῶμεν	632	643	v	πολυλογέω	18a.792	10
.	643	644	u	.	18a.792	10
