orth	charde	charad	cat	lem	pag	linea
ἡ	356	357	p	ὁ	18a.811	13
μεσότης	358	365	a	μεσότης	18a.811	13
κατὰ	366	370	r	κατά	18a.811	13
τοῦ	371	374	l	ὁ	18a.811	13
χείλους	375	382	n	χεῖλος	18a.811	13
αἱ	384	386	l	ὁ	18a.811	13
δ	463	464	n	δέ	18a.811	14
ἀρχαὶ	466	471	n	ἀρχή	18a.811	14
ὑπὸ	472	475	r	ὑπό	18a.811	14
λοβοὺς	476	482	n	λοβός	18a.811	14
ἐπὶ	483	486	r	ἐπί	18a.811	14
ἰνίον	487	492	n	ἰνίον	18a.811	14
τε	493	495	d	τε	18a.811	14
καὶ	496	499	c	καί	18a.811	14
μετωπιαία	500	509	a	μετωπιαῖος	18a.811	14
.	509	510	u	.	18a.811	14
