orth	charde	charad	cat	lem	pag	linea
Εὐθετεῖ	354	361	d	Εὐθετής	18a.789	2
μὲν	362	365	d	μέν	18a.789	2
ἐφ	366	368	-	ἐπί	18a.789	2
ὧν	370	372	p	ὅς	18a.789	2
καὶ	373	376	d	καί	18a.789	2
ὁ	377	378	l	ὁ	18a.789	2
θόλος	379	384	n	θόλος	18a.789	2
.	384	385	u	.	18a.789	2
ἔχει	460	464	v	ἔχω	18a.789	3
δέ	465	467	d	δέ	18a.789	3
τινα	468	472	a	τις	18a.789	3
μετὰ	473	477	d	μετά	18a.789	3
τῆς	478	481	l	ὁ	18a.789	3
εὐχρηστίας	482	492	n	εὐχρηστία	18a.789	3
καὶ	493	496	c	καί	18a.789	3
εὐμορφίαν	497	506	n	εὐμορφία	18a.789	3
.	506	507	u	.	18a.789	3
ἐπὶ	508	511	r	ἐπί	18a.789	3
συντελουμένῳ	586	598	v	συντελέω	18a.789	4
τῷ	599	601	l	ὁ	18a.789	4
θόλῳ	602	606	n	θόλος	18a.789	4
στενοῦ	607	613	n	στενός	18a.789	4
τελαμῶνος	614	623	n	τελαμών	18a.789	4
τὴν	624	627	l	ὁ	18a.789	4
ἀρχὴν	628	633	n	ἀρχή	18a.789	4
καὶ	634	637	d	καί	18a.789	4
τάξαι	712	717	v	τάσσω	18a.789	5
δεῖ	718	721	v	δεῖ	18a.789	5
ὑπὸ	722	725	r	ὑπό	18a.789	5
ταῖς	726	730	n	ὁ	18a.789	5
ἐπινεμήσεσι	731	742	n	ἐπινέμησις	18a.789	5
ταῖς	743	747	n	ὁ	18a.789	5
κατ	748	751	r	κατά	18a.789	5
ἰνίου	753	758	n	ἰνίον	18a.789	5
ἐκεῖθέν	760	767	d	ἐκεῖθεν	18a.789	5
τε	768	770	d	τε	18a.789	5
λοξὴν	845	850	n	λοξή	18a.789	6
ἄγειν	851	856	v	ἄγω	18a.789	6
κορυφὴν	857	864	n	κορυφή	18a.789	6
ἐπὶ	865	868	r	ἐπί	18a.789	6
βρέγμα	869	875	n	βρέγμα	18a.789	6
.	875	876	u	.	18a.789	6
μέτωπον	877	884	n	μέτωπον	18a.789	6
ὑπειλήσεται	885	896	v	ὑπειλέω	18a.789	6
τοῖς	971	975	l	ὁ	18a.789	7
κατὰ	976	980	n	κατά	18a.789	7
μέτωπον	981	988	n	μέτωπον	18a.789	7
τῆς	989	992	n	ὁ	18a.789	7
πρώτης	993	999	n	πρῶτος	18a.789	7
ταινίας	1000	1007	n	ταινία	18a.789	7
ἀγκύλην	1008	1015	n	ἀγκύλη	18a.789	7
εἶτα	1017	1021	d	εἶτα	18a.789	7
ἄγειν	1022	1027	v	ἄγω	18a.789	7
λοξὴν	1102	1107	n	λοξή	18a.789	8
ἐπὶ	1108	1111	n	ἐπί	18a.789	8
βρέγμα	1112	1118	n	βρέγμα	18a.789	8
κορυφὴν	1120	1127	n	κορυφή	18a.789	8
ἰνίον	1129	1134	n	ἰνίον	18a.789	8
.	1134	1135	u	.	18a.789	8
ἀπὸ	1136	1139	r	ἀπό	18a.789	8
ἰνίου	1140	1145	n	ἴνιος	18a.789	8
ἐπὶ	1146	1149	r	ἐπί	18a.789	8
λοβὸν	1150	1155	n	λοβός	18a.789	8
ὠτὸς	1230	1234	n	οὖς	18a.789	9
δεξιοῦ	1235	1241	a	δεξιός	18a.789	9
καὶ	1242	1245	d	καί	18a.789	9
ἐπὶ	1246	1249	r	ἐπί	18a.789	9
βρέγμα	1250	1256	n	βρέγμα	18a.789	9
καὶ	1257	1260	d	καί	18a.789	9
ἐπὶ	1261	1264	r	ἐπί	18a.789	9
τὸν	1265	1268	d	ὁ	18a.789	9
ἀριστερὸν	1269	1278	a	ἀριστερός	18a.789	9
τοῦ	1279	1282	l	ὁ	18a.789	9
ὠτὸς	1283	1287	n	οὖς	18a.789	9
λοβὸν	1364	1369	n	λοβός	18a.789	10
καὶ	1370	1373	c	καί	18a.789	10
ἐπὶ	1374	1377	r	ἐπί	18a.789	10
ἰνίον	1378	1383	n	ἰνίον	18a.789	10
.	1383	1384	u	.	18a.789	10
ταύτῃ	1385	1390	p	οὗτος	18a.789	10
τῇ	1391	1393	l	ὁ	18a.789	10
ἐπιδέσει	1394	1402	v	ἐπίδεσις	18a.789	10
εἰς	1403	1406	v	εἰς	18a.789	10
ἀσφάλειαν	1407	1416	n	ἀσφάλεια	18a.789	10
μετωπιαίαν	1417	1427	a	μετωπιαῖος	18a.789	10
ἡμεῖς	1504	1509	p	ἐγώ	18a.789	11
προσαποδίδομεν	1510	1524	v	προσαποδίδωμι	18a.789	11
.	1524	1525	u	.	18a.789	11
