orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	356	360	n	Ἀρχή	18a.805	13
κατ	361	364	r	κατά	18a.805	13
ἰνίου	366	371	n	ἰνίον	18a.805	13
.	371	372	u	.	18a.805	13
τὸ	373	375	l	ὁ	18a.805	13
σπείραμα	376	384	n	σπεῖραμ	18a.805	13
λοξῶς	385	390	n	λοξός	18a.805	13
ἐπὶ	391	394	n	ἐπί	18a.805	13
κορυφὴν	471	478	n	κορυφή	18a.805	14
βρέγμα	480	486	n	βρέγμα	18a.805	14
μεσόφρυον	488	497	n	μεσόφρυυς	18a.805	14
εἶτ	499	502	d	εἶτα	18a.805	14
ἐκ	504	506	r	ἐκ	18a.805	14
πλαγίων	507	514	n	πλάγος	18a.805	14
τῆς	515	518	n	ὁ	18a.805	14
ῥινὸς	519	524	n	ῥινός	18a.805	14
παρὰ	697	701	n	παρά	18a.805	15
μέγαν	702	707	a	μέγας	18a.805	15
κανθὸν	708	714	n	κανθός	18a.805	15
ἐπ	715	717	r	ἐπί	18a.805	15
εὐθείας	719	726	n	εὐθεία	18a.805	15
ἐπὶ	727	730	r	ἐπί	18a.805	15
παρακείμενον	731	743	v	παράκειμαι	18a.805	15
πτερύγιον	820	829	n	πτερύγιον	18a.805	16
ῥινὸς	830	835	n	ῥινός	18a.805	16
ἐπὶ	836	839	r	ἐπί	18a.805	16
χαλινὸν	840	847	n	χαλινός	18a.805	16
εἶθ	849	852	d	εἶθι	18a.805	16
ὑπ	854	856	r	ὑπό	18a.805	16
ἀνθερεῶνα	858	867	n	ἀνθερεών	18a.805	16
καὶ	868	871	r	καί	18a.805	16
ὑπὸ	872	875	r	ὑπό	18a.805	16
λοβὸν	952	957	n	λοβός	18a.805	17
ὠτὸς	958	962	n	οὖς	18a.805	17
ἐπὶ	963	966	r	ἐπί	18a.805	17
ἰνίον	967	972	n	ἰνίον	18a.805	17
ἀπὸ	974	977	r	ἀπό	18a.805	17
ἰνίου	978	983	n	ἰνίον	18a.805	17
λοξὴ	984	988	n	λοξή	18a.805	17
παρὰ	989	993	r	παρά	18a.805	17
κορυφὴν	994	1001	n	κορυφή	18a.805	17
καὶ	1002	1005	r	καί	18a.805	17
ἐπὶ	1139	1142	r	ἐπί	18a.806	1
βρέγμα	1143	1149	n	βρέγμα	18a.806	1
ἀντικειμένη	1151	1162	v	ἀντίκειμα	18a.806	1
τῇ	1163	1165	d	ὁ	18a.806	1
πρώτῃ	1166	1171	a	πρῶτος	18a.806	1
ἐπὶ	1172	1175	r	ἐπί	18a.806	1
μεσόφρυον	1176	1185	a	μεσόφρυον	18a.806	1
ὡς	1187	1189	d	ὡς	18a.806	1
κατ	1190	1193	r	κατά	18a.806	1
αὐτοῦ	1269	1274	a	αὐτός	18a.806	2
χίασμα	1275	1281	n	χίασμα	18a.806	2
γίνεσθαι	1282	1290	v	γίγνομαι	18a.806	2
καὶ	1292	1295	d	καί	18a.806	2
ἐκ	1296	1298	r	ἐκ	18a.806	2
πλαγίων	1299	1306	n	πλάγος	18a.806	2
τῆς	1307	1310	n	ὁ	18a.806	2
ῥινὸς	1311	1316	n	ῥινός	18a.806	2
ἀντικειμένη	1317	1328	v	ἀντίκειμαι	18a.806	2
τῇ	1403	1405	n	ὁ	18a.806	3
πρώτῃ	1406	1411	a	πρῶτος	18a.806	3
ἐπὶ	1412	1415	r	ἐπί	18a.806	3
χαλινόν	1416	1423	n	χαλινός	18a.806	3
εἶθ	1425	1428	d	εἶθι	18a.806	3
ὑπ	1430	1432	r	ὑπό	18a.806	3
ἀνθερεῶνα	1434	1443	n	ἀνθερεών	18a.806	3
καὶ	1444	1447	d	καί	18a.806	3
ὑπὸ	1448	1451	r	ὑπό	18a.806	3
λοβὸν	1526	1531	n	λοβός	18a.806	4
ὠτὸς	1532	1536	n	οὖς	18a.806	4
ἀντικειμένου	1537	1549	v	ἀντίκειμαι	18a.806	4
εἶτ	1551	1554	d	εἶτα	18a.806	4
ἐπὶ	1556	1559	r	ἐπί	18a.806	4
ἰνίον	1560	1565	n	ἰνίον	18a.806	4
ἀπὸ	1567	1570	r	ἀπό	18a.806	4
ἰνίου	1571	1576	n	ἰνίον	18a.806	4
μετωπιαία	1577	1586	n	μετωπιαῖος	18a.806	4
καὶ	1661	1664	d	καί	18a.806	5
ὑπὸ	1665	1668	r	ὑπό	18a.806	5
τὸ	1669	1671	d	ὁ	18a.806	5
ὕψωμα	1672	1677	n	ὕψωμα	18a.806	5
τῆς	1678	1681	d	ὁ	18a.806	5
ῥινός	1682	1687	n	ῥινός	18a.806	5
εἶθ	1689	1692	d	εἶτα	18a.806	5
ὑπὸ	1694	1697	r	ὑπό	18a.806	5
λοβὸν	1698	1703	n	λοβός	18a.806	5
ὠτὸς	1704	1708	n	οὖς	18a.806	5
ἀντικειμένου	1783	1795	v	ἀντίκειμαι	18a.806	6
καὶ	1796	1799	d	καί	18a.806	6
ἐπὶ	1800	1803	r	ἐπί	18a.806	6
ἰνίον	1804	1809	n	ἰνίον	18a.806	6
.	1809	1810	u	.	18a.806	6
ταύτῃ	1811	1816	p	οὗτος	18a.806	6
τῇ	1817	1819	l	ὁ	18a.806	6
ἐπιδέσει	1820	1828	v	ἐπίδεσις	18a.806	6
ἔνιοι	1829	1834	a	ἔνιοι	18a.806	6
καὶ	1835	1838	d	καί	18a.806	6
γενειάδα	1913	1921	n	γενειάς	18a.806	7
