orth	charde	charad	cat	lem	pag	linea
Ἑνὸς	354	358	n	Ἑνός	18a.810	3
ἡ	359	360	p	ὁ	18a.810	3
μεσότης	361	368	a	μεσότης	18a.810	3
κατὰ	369	373	r	κατά	18a.810	3
βρέγματος	374	383	n	βρέγμα	18a.810	3
.	383	384	u	.	18a.810	3
αἱ	385	387	l	ὁ	18a.810	3
δ	388	389	n	δέ	18a.810	3
ἀρχαὶ	465	470	n	ἀρχή	18a.810	4
κατὰ	471	475	r	κατά	18a.810	4
παρειῶν	476	483	n	παρεία	18a.810	4
ὑπὸ	484	487	r	ὑπό	18a.810	4
γένειον	488	495	n	γένειον	18a.810	4
ἀπὸ	497	500	r	ἀπό	18a.810	4
γενείου	501	508	n	γένειον	18a.810	4
κατὰ	509	513	r	κατά	18a.810	4
παρειῶν	514	521	n	παρειά	18a.810	4
ταῖς	596	600	n	ὁ	18a.810	5
πρώταις	601	608	a	πρῶτος	18a.810	5
παράλληλοι	609	619	a	παράλληλος	18a.810	5
ἐπὶ	620	623	r	ἐπί	18a.810	5
βρέγμα	624	630	n	βρέγμα	18a.810	5
κἀκεῖ	632	637	d	ἐκεῖ	18a.810	5
ἁμματιζέσθω	638	649	v	ἁμματίζω	18a.810	5
.	649	650	u	.	18a.810	5
εἰ	725	727	c	εἰ	18a.810	6
δὲ	728	730	d	δέ	18a.810	6
τοὺς	731	735	l	ὁ	18a.810	6
ὀφθαλμοὺς	736	745	n	ὀφθαλμός	18a.810	6
ἐθέλομεν	746	754	v	ἐθέλω	18a.810	6
ἐπιδῆσαι	755	763	v	ἐπιδέω	18a.810	6
μὴ	764	766	d	μή	18a.810	6
περὶ	767	771	r	περί	18a.810	6
τὰς	772	775	l	ὁ	18a.810	6
πρώτας	776	782	a	πρῶτος	18a.810	6
κατὰ	858	862	r	κατά	18a.810	7
δὲ	863	865	d	δέ	18a.810	7
τῶν	866	869	l	ὁ	18a.810	7
ὀφθαλμῶν	870	878	n	ὀφθαλμός	18a.810	7
ἀγέσθωσαν	879	888	v	ἄγεσθος	18a.810	7
εἶτ	890	893	v	εἶτα	18a.810	7
ἐπὶ	895	898	r	ἐπί	18a.810	7
βρέγμα	899	905	v	βρέγμα	18a.810	7
καὶ	980	983	d	καί	18a.810	8
χιασθεῖσαι	984	994	v	χιάζω	18a.810	8
ἐπὶ	995	998	r	ἐπί	18a.810	8
ἰνίον	999	1004	v	ἰνίον	18a.810	8
ἀγέσθωσαν	1005	1014	v	ἄγω	18a.810	8
.	1014	1015	u	.	18a.810	8
δευτέρου	1016	1024	a	δεύτερος	18a.810	8
δὲ	1025	1027	d	δέ	18a.810	8
τελαμῶνος	1028	1037	n	τελαμών	18a.810	8
ἡ	1112	1113	l	ὁ	18a.810	9
μεσότης	1114	1121	n	μεσότης	18a.810	9
κατὰ	1122	1126	r	κατά	18a.810	9
τοῦ	1127	1130	l	ὁ	18a.810	9
βρέγματος	1131	1140	n	βρέγμα	18a.810	9
αἱ	1142	1144	l	ὁ	18a.810	9
δ	1145	1146	n	δέ	18a.810	9
ἀρχαὶ	1148	1153	n	ἀρχή	18a.810	9
παρὰ	1154	1158	r	παρά	18a.810	9
τοὺς	1159	1163	l	ὁ	18a.810	9
ἔξω	1240	1243	r	ἔξω	18a.810	10
κανθοὺς	1244	1251	n	καθθός	18a.810	10
ἐπὶ	1252	1255	r	ἐπί	18a.810	10
γένειον	1256	1263	n	γένειον	18a.810	10
κἀκεῖ	1264	1269	d	ἐκεῖ	18a.810	10
ἁμματιζέσθωσαν	1270	1284	v	ἁμματίζω	18a.810	10
.	1284	1285	u	.	18a.810	10
τρίτου	1286	1292	a	τρίτος	18a.810	10
δὲ	1293	1295	d	δέ	18a.810	10
ἡ	1372	1373	l	ὁ	18a.810	11
μεσότης	1374	1381	a	μεσότης	18a.810	11
κατὰ	1382	1386	r	κατά	18a.810	11
τοῦ	1387	1390	l	ὁ	18a.810	11
ὑψώματος	1391	1399	n	ὕψωμα	18a.810	11
τῆς	1400	1403	l	ὁ	18a.810	11
ῥινός	1404	1409	n	ῥινός	18a.810	11
.	1409	1410	u	.	18a.810	11
αἱ	1411	1413	l	ὁ	18a.810	11
δ	1414	1415	n	δέ	18a.810	11
ἀρχαὶ	1417	1422	n	ἀρχή	18a.810	11
ὑπὸ	1423	1426	r	ὑπό	18a.810	11
λοβοὺς	1503	1509	n	λοβός	18a.810	12
ἐπὶ	1510	1513	r	ἐπί	18a.810	12
ἰνίον	1514	1519	n	ἰνίον	18a.810	12
καὶ	1520	1523	d	καί	18a.810	12
χιασθεῖσαι	1524	1534	v	χιάζω	18a.810	12
ἐγκύκλιοι	1535	1544	n	ἐγκύκλιος	18a.810	12
ἐπὶ	1545	1548	r	ἐπί	18a.810	12
μέτωπον	1549	1556	n	μέτωπον	18a.810	12
τὸ	1558	1560	d	ὁ	18a.810	12
δὲ	1637	1639	d	δέ	18a.810	13
ἄμμα	1640	1644	n	ἄμμα	18a.810	13
παρὰ	1645	1649	r	παρά	18a.810	13
μέρος	1650	1655	n	μέρος	18a.810	13
τῆς	1656	1659	l	ὁ	18a.810	13
κεφαλῆς	1660	1667	n	κεφαλή	18a.810	13
.	1667	1668	u	.	18a.810	13
