orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	356	360	n	Ἀρχή	18a.807	14
κατ	361	364	r	κατά	18a.807	14
ἰνίου	366	371	n	ἰνίον	18a.807	14
.	371	372	u	.	18a.807	14
τὸ	373	375	l	ὁ	18a.807	14
σπείραμα	376	384	n	σπεῖραμ	18a.807	14
ἐπ	385	387	r	ἐπί	18a.807	14
εὐθείας	389	396	n	εὐθεία	18a.807	14
ἐπὶ	473	476	r	ἐπί	18a.807	15
κορυφὴν	477	484	n	κορυφή	18a.807	15
βρέγμα	486	492	n	βρέγμα	18a.807	15
μεσόφρυον	494	503	n	μεσόφρυτος	18a.807	15
κανθὸν	505	511	n	κανθός	18a.807	15
μέγαν	512	517	a	μέγας	18a.807	15
ἐκ	518	520	r	ἐκ	18a.807	15
πλαγίων	597	604	n	πλάγος	18a.807	16
τῆς	605	608	n	ὁ	18a.807	16
ῥινὸς	609	614	n	ῥινός	18a.807	16
ὑπὸ	615	618	r	ὑπό	18a.807	16
σφαίριον	619	627	n	σφαίριον	18a.807	16
εἶθ	629	632	d	εἶτα	18a.807	16
ὑπὸ	634	637	r	ὑπό	18a.807	16
λοβὸν	638	643	n	λοβός	18a.807	16
ὠτὸς	644	648	n	οὖς	18a.807	16
ἀντικειμένου	649	661	v	ἀντίκειμαι	18a.807	16
καὶ	797	800	d	καί	18a.808	1
ὑπὲρ	801	805	r	ὑπέρ	18a.808	1
τὸ	806	808	n	ὁ	18a.808	1
σφαίριον	809	817	n	σφαίριον	18a.808	1
ῥινὸς	818	823	n	ῥινός	18a.808	1
εἶθ	825	828	d	εἶθι	18a.808	1
οὕτως	830	835	d	οὕτως	18a.808	1
ὑπὸ	836	839	r	ὑπό	18a.808	1
λοβὸν	840	845	n	λοβός	18a.808	1
ὠτὸς	920	924	n	οὖς	18a.808	2
ἐπὶ	926	929	r	ἐπί	18a.808	2
ἰνίον	930	935	n	ἰνίον	18a.808	2
ἀπὸ	937	940	r	ἀπό	18a.808	2
ἰνίου	941	946	n	ἰνίον	18a.808	2
μετωπιαία	947	956	a	μετωπιαῖος	18a.808	2
.	956	957	u	.	18a.808	2
