orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	354	358	n	Ἀρχή	18a.795	9
κατ	359	362	r	κατά	18a.795	9
ἰνίου	364	369	n	ἴνιος	18a.795	9
τὸ	370	372	n	ὁ	18a.795	9
σπείραμα	373	381	n	σπεῖραμα	18a.795	9
ὑπὸ	382	385	r	ὑπό	18a.795	9
λοβὸν	386	391	n	λοβός	18a.795	9
ὠτὸς	468	472	n	οὖς	18a.795	10
ἐπὶ	473	476	r	ἐπί	18a.795	10
κρόταφον	477	485	n	κρόταφος	18a.795	10
.	485	486	u	.	18a.795	10
ἐπίβρεγμα	487	496	n	ἐπίβρεγμα	18a.795	10
λοξῶς	497	502	n	λοξός	18a.795	10
ἐπὶ	503	506	r	ἐπί	18a.795	10
ἰνίον	507	512	n	ἰνίον	18a.795	10
καὶ	513	516	d	καί	18a.795	10
μετωπιαίαν	517	527	a	μετωπιαῖος	18a.795	10
αἱ	605	607	p	ὁ	18a.795	11
δ	608	609	n	δέ	18a.795	11
ἐπινομαὶ	611	619	n	ἐπινομή	18a.795	11
κατὰ	620	624	r	κατά	18a.795	11
τῶν	625	628	l	ὁ	18a.795	11
αὐτῶν	629	634	a	αὐτός	18a.795	11
ἐπὶ	635	638	r	ἐπί	18a.795	11
πλέον	639	644	a	πλέος	18a.795	11
.	644	645	u	.	18a.795	11
ἐπιδέοιτο	646	655	v	ἐπιδέω	18a.795	11
οὕτω	732	736	d	οὕτως	18a.795	12
κάτωθεν	737	744	d	κάτωθεν	18a.795	12
ἄνω	745	748	d	ἄνω	18a.795	12
ἢ	749	750	d	ἤ	18a.795	12
ἄνωθεν	751	757	d	ἄνωθεν	18a.795	12
.	757	758	u	.	18a.795	12
συμφέρει	759	767	v	συμφέρω	18a.795	12
οὕτως	768	773	d	οὕτως	18a.795	12
ἐπιδεόμενα	774	784	v	ἐπιδέομαι	18a.795	12
ἀρχὴ	861	865	n	ἀρχή	18a.795	13
κατ	866	869	d	κατά	18a.795	13
ἰνίου	871	876	n	ἰνίον	18a.795	13
λοξὴ	877	881	n	λοξή	18a.795	13
ἐπὶ	882	885	n	ἐπί	18a.795	13
κορυφὴν	886	893	n	κορυφή	18a.795	13
βρέγμα	894	900	n	βρέγμα	18a.795	13
καὶ	901	904	d	καί	18a.795	13
κρόταφον	905	913	n	κρόταφος	18a.795	13
ὑπὸ	991	994	r	ὑπό	18a.795	14
λοβὸν	995	1000	n	λοβός	18a.795	14
ὠτὸς	1001	1005	n	οὖς	18a.795	14
ἐπὶ	1006	1009	r	ἐπί	18a.795	14
ἰνίον	1010	1015	n	ἰνίον	18a.795	14
καὶ	1016	1019	c	καί	18a.795	14
μετωπιαία	1020	1029	a	μετωπιαῖος	18a.795	14
.	1029	1030	u	.	18a.795	14
