orth	charde	charad	cat	lem	pag	linea
ἀρχὴ	354	358	n	ἀρχή	18a.822	5
κατὰ	359	363	r	κατά	18a.822	5
λαγόνα	364	370	n	λαγών	18a.822	5
.	370	371	u	.	18a.822	5
ἡ	372	373	l	ὁ	18a.822	5
δὲ	374	376	d	δέ	18a.822	5
ἐπινομὴ	377	384	n	ἐπινομή	18a.822	5
λοξῶς	385	390	n	λοξ́	18a.822	5
κατὰ	465	469	r	κατά	18a.822	6
κλειδὸς	470	477	n	κλειδός	18a.822	6
ἐπ	478	480	r	ἐπί	18a.822	6
ὠμοπλάτην	482	491	n	ὠμοπλάτης	18a.822	6
εἶθ	493	496	d	εἴθε	18a.822	6
ὑπὸ	498	501	r	ὑπό	18a.822	6
μασχάλην	502	510	n	μασχάλη	18a.822	6
καὶ	511	514	d	καί	18a.822	6
ἐπὶ	515	518	r	ἐπί	18a.822	6
κλεῖδα	593	599	n	κλείς	18a.822	7
ἵνα	601	604	d	ἵνα	18a.822	7
χίασμα	605	611	n	χίασμα	18a.822	7
ὑπὲρ	612	616	r	ὑπέρ	18a.822	7
τὸ	617	619	n	ὁ	18a.822	7
ἀκρώμιον	620	628	n	ἀκρώμιον	18a.822	7
γένηται	629	636	v	γίγνομαι	18a.822	7
εἶτ	638	641	d	εἶτα	18a.822	7
ἐγκάρσιος	643	652	n	ἐγκάρσιος	18a.822	7
ἐπ	727	729	r	ἐπί	18a.822	8
αὐχένα	731	737	n	αὐχήν	18a.822	8
καὶ	738	741	d	καί	18a.822	8
ἐπ	742	744	r	ἐπί	18a.822	8
ἀντικειμένην	746	758	v	ἀντίκειμαι	18a.822	8
κλεῖδα	759	765	n	κλείς	18a.822	8
ὑπὸ	766	769	r	ὑπό	18a.822	8
μασχάλην	770	778	n	μασχάλη	18a.822	8
καὶ	853	856	d	καί	18a.822	9
ἐπὶ	857	860	r	ἐπί	18a.822	9
κλεῖδα	957	963	n	κλείς	18a.822	9
ἵνα	965	968	d	ἵνα	18a.822	9
χίασμα	969	975	n	χίασμα	18a.822	9
καὶ	976	979	d	καί	18a.822	9
ἐνταῦθα	980	987	d	ἐνταῦθα	18a.822	9
γένηται	988	995	v	γίγνομαι	18a.822	9
καὶ	996	999	d	καί	18a.822	9
λοξὴ	1076	1080	n	λοξή	18a.822	10
παρὰ	1081	1085	n	παρά	18a.822	10
μαστὸν	1086	1092	n	μαστός	18a.822	10
ἐπὶ	1093	1096	d	ἐπί	18a.822	10
λαγόνα	1097	1103	n	λαγών	18a.822	10
ἀντικείμενον	1104	1116	v	ἀντίκειμα	18a.822	10
ὥστε	1118	1122	d	ὥστε	18a.822	10
καὶ	1123	1126	d	καί	18a.822	10
κατὰ	1127	1131	r	κατά	18a.822	10
στέρνου	1208	1215	n	στέρνον	18a.822	11
χίασμα	1216	1222	n	χίασμα	18a.822	11
γίγνεσθαι	1223	1232	v	γίγνομαι	18a.822	11
εἶτ	1234	1237	d	εἶτα	18a.822	11
ἐγκύκλιοι	1239	1248	a	ἐγκύκλιος	18a.822	11
περὶ	1249	1253	n	περί	18a.822	11
λαγόνας	1254	1261	n	λαγών	18a.822	11
εἶτα	1263	1267	d	εἶτα	18a.822	11
περὶ	1344	1348	n	περί	18a.822	12
μετάφρενον	1349	1359	n	μετάφρενον	18a.822	12
λοξὴ	1360	1364	n	λοξή	18a.822	12
καὶ	1365	1368	d	καί	18a.822	12
ἐπὶ	1369	1372	r	ἐπί	18a.822	12
ἀκρώμιον	1373	1381	n	ἀκρώμιον	18a.822	12
μασχάλην	1383	1391	n	μασχάλη	18a.822	12
εἶτ	1393	1396	d	εἶτα	18a.822	12
ἐπ	1398	1400	r	ἐπί	18a.822	12
ἀκρώμιον	1478	1486	n	ἀκρώμιον	18a.822	13
εἶτ	1488	1491	d	εἶτα	18a.822	13
ἐγκάρσιος	1493	1502	a	ἐγκάρσιος	18a.822	13
ἐκ	1503	1505	d	ἐκ	18a.822	13
τῶν	1506	1509	d	ὁ	18a.822	13
ἔμπροσθεν	1510	1519	d	ἔμπροσθεν	18a.822	13
κατὰ	1520	1524	r	κατά	18a.822	13
τὴν	1525	1528	d	ὁ	18a.822	13
ἐμβολὴν	1529	1536	n	ἐμβολή	18a.822	13
τῶν	1613	1616	l	ὁ	18a.822	14
κλειδῶν	1617	1624	n	κλείς	18a.822	14
καὶ	1625	1628	d	καί	18a.822	14
ἐπ	1629	1631	r	ἐπί	18a.822	14
ἀκρώμιον	1633	1641	n	ἀκρώμιον	18a.822	14
καὶ	1642	1645	d	καί	18a.822	14
λοξὴ	1646	1650	n	λοξή	18a.822	14
κατὰ	1651	1655	r	κατά	18a.822	14
μεταφρένου	1656	1666	n	μετάφρενον	18a.822	14
ἐπὶ	1743	1746	d	ἐπί	18a.822	15
λαγόνα	1747	1753	n	λαγών	18a.822	15
εἶτ	1755	1758	d	εἶτα	18a.822	15
ἐγκύκλιος	1760	1769	a	ἐγκύκλιος	18a.822	15
ἐπιπλέκεται	1770	1781	v	ἐπιπλέκω	18a.822	15
αὐτῇ	1782	1786	a	αὐτός	18a.822	15
ἤτοι	1788	1792	d	ἤτοι	18a.822	15
διπλῇ	1869	1874	a	διπλός	18a.822	16
γερανὶς	1875	1882	a	γερανίς	18a.822	16
ἢ	1883	1884	d	ἤ1	18a.822	16
χιαστὸς	1885	1892	a	χιαστός	18a.822	16
τραχηλιστὴρ	1893	1904	n	τραχηλιστήρ	18a.822	16
ἢ	1905	1906	d	ἤ	18a.822	16
ἡ	1907	1908	d	ὁ	18a.822	16
διπλοῦς	1909	1916	a	διπλόος	18a.822	16
λεγόμενος	1917	1926	v	λέγω	18a.822	16
.	1926	1927	u	.	18a.822	16
