orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	355	359	n	Ἀρχή	18a.825	9
κατ	360	363	r	κατά	18a.825	9
ἐπιγαστρίου	365	376	n	ἐπιγάστριος	18a.825	9
τὸ	377	379	n	ὁ	18a.825	9
εἴλημα	380	386	n	εἴλημα	18a.825	9
λοξῶς	387	392	n	λοξός	18a.825	9
ἐπὶ	469	472	r	ἐπί	18a.825	10
κοτύλην	473	480	n	κοτύλη	18a.825	10
παρὰ	481	485	r	παρά	18a.825	10
περίναιον	486	495	n	περίναιον	18a.825	10
ἐπὶ	496	499	r	ἐπί	18a.825	10
βουβῶνα	500	507	n	βουβών	18a.825	10
κάτωθεν	508	515	d	κάτωθεν	18a.825	10
ἄνω	516	519	d	ἄνω	18a.825	10
κατὰ	520	524	r	κατά	18a.825	10
τῆς	601	604	d	ὁ	18a.825	11
προεμβεβλημένης	605	620	v	προεμβάλλω	18a.825	11
ἐπὶ	621	624	r	ἐπί	18a.825	11
ἰσχίον	625	631	n	ἰσχίον	18a.825	11
καὶ	632	635	d	καί	18a.825	11
βουβῶνα	636	643	n	βουβών	18a.825	11
παρὰ	644	648	r	παρά	18a.825	11
περίναιον	649	658	n	περίναιον	18a.825	11
καὶ	735	738	d	καί	18a.825	12
κοτύλην	739	746	n	κοτύλη	18a.825	12
κάτωθεν	747	754	d	κάτωθεν	18a.825	12
ἄνω	755	758	d	ἄνω	18a.825	12
καὶ	759	762	d	καί	18a.825	12
ἐπὶ	763	766	r	ἐπί	18a.825	12
ἦτρον	767	772	n	ἦτρον	18a.825	12
αἱ	774	776	d	ὁ	18a.825	12
δ	777	778	n	δέ	18a.825	12
ἐπινομαὶ	780	788	n	ἐπινομή	18a.825	12
κατὰ	865	869	d	κατά	18a.825	13
τῶν	870	873	d	ὁ	18a.825	13
αὐτῶν	874	879	p	αὐτός	18a.825	13
ὡς	880	882	d	ὡς	18a.825	13
ἀμφότεροι	883	892	a	ἀμφότερος	18a.825	13
οἱ	893	895	p	ὁ	18a.825	13
βουβῶνες	896	904	n	βουβών	18a.825	13
σκεπασθῶσιν	905	916	v	σκεπάζω	18a.825	13
.	916	917	u	.	18a.825	13
