orth	charde	charad	cat	lem	pag	linea
ἐν	544	546	r	ἐν	10.221	14
γὰρ	547	550	d	γάρ	10.221	14
τῷ	551	553	l	ὁ	10.221	14
παρόντι	554	561	v	πάρειμι	10.221	14
συγκεφαλαιώσασθαι	562	579	v	συγκεφαλαιόω	10.221	14
βούλομαι	654	662	v	βούλομαι	10.221	15
τὸν	663	666	l	ὁ	10.221	15
ἐνεστῶτα	667	675	v	ἐνίστημι	10.221	15
λόγον	676	681	v	λόγος	10.221	15
ἐπὶ	682	685	v	ἐπί	10.221	15
τὰς	686	689	l	ὁ	10.221	15
οἰκείας	690	697	a	οἰκεῖος	10.221	15
διαφορὰς	698	706	n	διαφορά	10.221	15
τῶν	707	710	l	ὁ	10.221	15
ἑλκῶν	785	790	v	ἕλκος	10.221	16
ἐπανελθών	791	800	v	ἐπανέρχομαι	10.221	16
ἵν	802	804	p	ἵνα	10.221	16
εἴ	806	808	v	εἰ	10.221	16
τις	809	812	p	τις	10.221	16
κᾀντεῦθεν	813	822	d	εἰντεῦθεν	10.221	16
ἔνδειξις	823	831	n	ἔνδειξις	10.221	16
ἰαμάτων	832	839	n	ἰάματος	10.221	16
ἐστὶ	840	844	v	εἰμί	10.221	16
μηδὲ	920	924	d	μηδέ	10.221	17
ταύτην	925	931	a	οὗτος	10.221	17
παραλίπωμεν	932	943	v	παραλείπω	10.221	17
.	943	944	u	.	10.221	17
τὸ	945	947	l	ὁ	10.221	17
μὲν	948	951	d	μέν	10.221	17
οὖν	952	955	d	οὖν	10.221	17
φλεγμαῖνον	956	966	v	φλεγμαῖνος	10.221	17
ἕλκος	967	972	n	ἕλκος	10.221	17
καὶ	1047	1050	d	καί	10.221	18
τὸ	1051	1053	l	ὁ	10.221	18
σηπόμενον	1054	1063	v	σήπω	10.221	18
ἀναβιβρωσκόμενόν	1064	1080	v	ἀναβιβρώσκω	10.221	18
τε	1081	1083	d	τε	10.221	18
καὶ	1084	1087	d	καί	10.221	18
γαγγραινούμενον	1088	1103	v	γαγγραινός	10.221	18
ἐρυσιπελατῶδες	1233	1247	a	ἐρυσιπελατώδης	10.222	1
τε	1248	1250	d	τε	10.222	1
καὶ	1251	1254	d	καί	10.222	1
καρκινῶδες	1255	1265	a	καρκινώδης	10.222	1
ἀνώδυνόν	1266	1274	a	ἀνώδυνος	10.222	1
τε	1275	1277	d	τε	10.222	1
καὶ	1278	1281	c	καί	10.222	1
ὀδυνῶδες	1282	1290	a	ὀδυνώδης	10.222	1
τά	1364	1366	d	ὁ	10.222	2
τ	1367	1368	d	τε	10.222	2
ἄλλα	1370	1374	a	ἄλλος	10.222	2
τοιαῦτα	1375	1382	a	τοιοῦτος	10.222	2
λέγουσιν	1383	1391	v	λέγω	10.222	2
ὡς	1392	1394	d	ὡς	10.222	2
διαφορὰς	1395	1403	n	διαφορά	10.222	2
ἑλκῶν	1404	1409	n	ἕλκος	10.222	2
εἰ	1411	1413	d	εἰ	10.222	2
μὲν	1414	1417	d	μέν	10.222	2
ἄλλως	1490	1495	d	ἄλλως	10.222	3
τις	1496	1499	a	τις	10.222	3
διέρχοιτο	1500	1509	v	διέρχομαι	10.222	3
θεραπείαν	1510	1519	a	θεραπεία	10.222	3
ἐμπειρικὴν	1520	1530	a	ἐμπειρικός	10.222	3
ἀναγράφων	1531	1540	v	ἀναγράφω	10.222	3
οὐκ	1542	1545	d	οὐ	10.222	3
ἀμφισβητητέον	1618	1631	a	ἀμφισβητητέω	10.222	4
αὐτῷ	1632	1636	a	αὐτός	10.222	4
διαφορὰς	1637	1645	n	διαφορά	10.222	4
ἑλκῶν	1646	1651	n	ἕλκος	10.222	4
ὀνομάζοντι	1652	1662	v	ὀνομάζω	10.222	4
μυριάκις	1664	1672	n	μυριάκις	10.222	4
γὰρ	1745	1748	d	γάρ	10.222	5
εἴρηται	1749	1756	v	ἐρῶ	10.222	5
τὸ	1757	1759	d	ὁ	10.222	5
μὴ	1760	1762	d	μή	10.222	5
δεῖν	1763	1767	v	δέω	10.222	5
ὑπὲρ	1768	1772	d	ὑπέρ	10.222	5
τῶν	1773	1776	l	ὁ	10.222	5
ὀνομάτων	1777	1785	v	ὄνομα	10.222	5
ἐρίζειν	1786	1793	v	ἐρίζω	10.222	5
