orth	charde	charad	cat	lem	pag	linea
ἐπὶ	450	453	n	ἐπί	10.186	15
δὲ	454	456	d	δέ	10.186	15
τὴν	457	460	l	ὁ	10.186	15
τοῦ	461	464	l	ὁ	10.186	15
ἕλκους	465	471	n	ἕλκος	10.186	15
θεραπείαν	472	481	n	θεραπείη	10.186	15
μόνου	482	487	a	μόνος	10.186	15
μετέρχεσθαι	562	573	v	μετέρχομαι	10.186	16
καιρός	574	580	n	καιρός	10.186	16
εἴη	582	585	v	εἰμί	10.186	16
δ	586	587	n	δέ	10.186	16
ἂν	589	591	d	ἄν1	10.186	16
μόνον	592	597	a	μόνος	10.186	16
ἐπειδὰν	598	605	d	ἐπειδάν	10.186	16
μήτε	606	610	d	μήτε	10.186	16
διάθεσις	611	619	n	διάθεσις	10.186	16
αὐτῷ	694	698	p	αὐτός	10.186	17
συμπαρῇ	699	706	a	συμπαρής	10.186	17
μηδεμία	707	714	a	μηδείς	10.186	17
μήτε	715	719	d	μήτε	10.186	17
σύμπτωμα	720	728	a	σύμπτωμα	10.186	17
.	728	729	u	.	10.186	17
μὴ	730	732	d	μή	10.186	17
τοίνυν	733	739	d	τοίνυν	10.186	17
ἔστω	740	744	v	εἰμί	10.186	17
μήτε	819	823	d	μήτε	10.186	18
ῥευματικὸν	824	834	a	ῥευματικός	10.186	18
τὸ	835	837	a	ὁ	10.186	18
ἡλκωμένον	838	847	v	ἁλκόω	10.186	18
μόριον	848	854	a	μόριον	10.186	18
μήτε	855	859	d	μήτε	10.186	18
κακόχυμον	860	869	a	κακόχυμος	10.186	18
μήθ	870	873	d	μήττος	10.186	18
ὅλως	1004	1008	d	ὅλος	10.187	1
δύσκρατον	1009	1018	a	δύσκρατος	10.187	1
ἀλλὰ	1020	1024	d	ἀλλά	10.187	1
μηδὲ	1025	1029	d	μηδέ	10.187	1
κοιλότης	1030	1038	a	κοιλότης	10.187	1
αὐτῷ	1039	1043	a	αὐτός	10.187	1
συνέστω	1044	1051	v	σύνεστος	10.187	1
μηδὲ	1053	1057	d	μηδέ	10.187	1
τοῦ	1130	1133	a	ὁ	10.187	2
δέρματος	1134	1142	n	δέρμα	10.187	2
ἀπώλεια	1143	1150	a	ἀπώλεια	10.187	2
μηδεμία	1151	1158	a	μηδείς	10.187	2
.	1158	1159	u	.	10.187	2
καὶ	1160	1163	d	καί	10.187	2
γὰρ	1164	1167	d	γάρ	10.187	2
αὖ	1168	1170	d	αὖ	10.187	2
τοῦτο	1171	1176	p	οὗτος	10.187	2
παρορῶσιν	1177	1186	v	παροράω	10.187	2
οἱ	1259	1261	p	ὁ	10.187	3
πολλοὶ	1262	1268	a	πολύς	10.187	3
τῶν	1269	1272	l	ὁ	10.187	3
