orth	charde	charad	cat	lem	pag	linea
οὕτω	446	450	d	οὕτως	10.81	17
δὲ	451	453	d	δέ	10.81	17
τούτων	454	460	p	οὗτος	10.81	17
διωρισμένων	461	472	v	διά-ὁρίζω	10.81	17
ἐπιβλέπειν	473	483	v	ἐπιβλέπω	10.81	17
ἀκριβῶς	556	563	d	ἀκριβῶς	10.81	18
χρὴ	564	567	v	χρή	10.81	18
τὴν	568	571	l	ὁ	10.81	18
ἀνωμαλίαν	572	581	n	ἀνωμαλία	10.81	18
τῶν	582	585	l	ὁ	10.81	18
ὀνομάτων	586	594	n	ὄνομα	10.81	18
ἃ	596	597	p	ὅς	10.81	18
κατὰ	598	602	d	κατά	10.81	18
τῶν	603	606	l	ὁ	10.81	18
νοσημάτων	607	616	n	νόσημα	10.81	18
ἐπήνεγκαν	742	751	v	ἐπιφέρω	10.82	1
οἱ	752	754	p	ὁ	10.82	1
πρῶτοι	755	761	a	πρῶτος	10.82	1
θέμενοι	762	769	v	τίθημι	10.82	1
πολλαχόθι	771	780	d	πολλαχόθις	10.82	1
μὲν	781	784	d	μέν	10.82	1
γὰρ	785	788	d	γάρ	10.82	1
ἀπὸ	859	862	d	ἀπό	10.82	2
τοῦ	863	866	l	ὁ	10.82	2
βεβλαμμένου	867	878	v	βλάπτω	10.82	2
μορίου	879	885	n	μόριον	10.82	2
τὰ	886	888	l	ὁ	10.82	2
ὀνόματα	889	896	n	ὄνομα	10.82	2
πλευρῖτις	898	907	n	πλευρίτις	10.82	2
καὶ	908	911	d	καί	10.82	2
περιπνευμονία	912	925	n	περιπνευμονία	10.82	2
καὶ	996	999	d	καί	10.82	3
ἰσχίας	1000	1006	n	ἰσχία	10.82	3
καὶ	1007	1010	c	καί	10.82	3
ποδάγρα	1011	1018	n	ποδάγρον	10.82	3
καὶ	1019	1022	c	καί	10.82	3
νεφρῖτις	1023	1031	n	νεφρῖτις	10.82	3
καὶ	1032	1035	c	καί	10.82	3
ἀρθρῖτις	1036	1044	n	ἀρθρίτις	10.82	3
ὀφθαλμία	1116	1124	n	ὀφθαλμία	10.82	4
τε	1125	1127	d	τέω	10.82	4
καὶ	1128	1131	c	καί	10.82	4
κεφαλαλγία	1132	1142	n	κεφαλαλγία	10.82	4
καὶ	1143	1146	c	καί	10.82	4
δυσεντερία	1147	1157	n	δυσεντερία	10.82	4
πολλαχόθι	1159	1168	d	πολλαχόθις	10.82	4
δ	1169	1170	n	δέ	10.82	4
ἀπὸ	1242	1245	d	ἀπό	10.82	5
τοῦ	1246	1249	d	ὁ	10.82	5
συμπτώματος	1250	1261	n	σύμπτωμα	10.82	5
εἰλεὸς	1263	1269	n	εἱλής	10.82	5
καὶ	1270	1273	c	καί	10.82	5
τεινεσμὸς	1274	1283	n	τεινεσμός	10.82	5
καὶ	1284	1287	c	καί	10.82	5
σπασμὸς	1288	1295	n	σπασμός	10.82	5
καὶ	1366	1369	c	καί	10.82	6
παλμὸς	1370	1376	n	παλμός	10.82	6
καὶ	1377	1380	c	καί	10.82	6
τρόμος	1381	1387	n	τρόμος	10.82	6
καὶ	1388	1391	c	καί	10.82	6
παράλυσις	1392	1401	n	παράλυσις	10.82	6
ἀπεψία	1403	1409	n	ἀπεψία	10.82	6
τε	1410	1412	d	τέ	10.82	6
καὶ	1506	1509	c	καί	10.82	6
δύσπνοια	1580	1588	n	δύσπνοια	10.82	7
καὶ	1589	1592	c	καί	10.82	7
ἄπνοια	1593	1599	n	ἄπνοια	10.82	7
καὶ	1600	1603	c	καί	10.82	7
ἀγρυπνία	1604	1612	n	ἀγρυπνία	10.82	7
καὶ	1613	1616	c	καί	10.82	7
παραφροσύνη	1617	1628	n	παραφροσύνη	10.82	7
καὶ	1629	1632	c	καί	10.82	7
κῶμα	1703	1707	n	κῶμα	10.82	8
πολλαχόθι	1709	1718	d	πολλαχόθις	10.82	8
δ	1719	1720	n	δέ	10.82	8
ἀπ	1722	1724	d	ἀπό	10.82	8
ἀμφοῖν	1726	1732	a	ἄμφω	10.82	8
ἅμα	1733	1736	d	ἅμα	10.82	8
ὡς	1738	1740	d	ὡς	10.82	8
κεφαλαλγία	1741	1751	n	κεφαλαλγία	10.82	8
καὶ	1752	1755	c	καί	10.82	8
ὠταλγία	1826	1833	n	ὠταλγία	10.82	9
καὶ	1834	1837	c	καί	10.82	9
καρδιαλγία	1838	1848	n	καρδιαλγία	10.82	9
καὶ	1849	1852	d	καί	10.82	9
ὀδονταλγία	1853	1863	n	ὀδονταλγία	10.82	9
καὶ	1864	1867	d	καί	10.82	9
ὑστεραλγία	1868	1878	n	ὑστεραλγία	10.82	9
πολλαχόθι	1880	1889	d	πολλαχόθις	10.82	9
δ	1962	1963	n	δέ	10.82	10
ἀπὸ	1965	1968	d	ἀπό	10.82	10
τῆς	1969	1972	d	ὁ	10.82	10
δοξαζομένης	1973	1984	n	δοξάζω	10.82	10
αἰτίας	1985	1991	n	αἰτία	10.82	10
ὡς	1993	1995	d	ὡς	10.82	10
ἡ	1996	1997	d	ὁ	10.82	10
μελαγχολία	1998	2008	n	μελαγχολία	10.82	10
μὲν	2009	2012	d	μέν	10.82	10
ὑπὸ	2085	2088	d	ὑπό	10.82	11
πάντων	2089	2095	a	πᾶς	10.82	11
αἱ	2097	2099	d	ὁ	10.82	11
χολέραι	2100	2107	n	χολέρα	10.82	11
δὲ	2108	2110	d	δέ	10.82	11
ὑπὸ	2111	2114	r	ὑπό	10.82	11
τῶν	2115	2118	l	ὁ	10.82	11
Κνιδίων	2119	2126	n	Κνίδιος	10.82	11
ἰατρῶν	2127	2133	n	ἰατρός	10.82	11
ἴσως	2135	2139	d	ἴσως	10.82	11
δὲ	2212	2214	d	δέ	10.82	12
καὶ	2215	2218	d	καί	10.82	12
ὁ	2219	2220	d	ὁ	10.82	12
λευκοφλεγματίας	2221	2236	n	λευκοφλετία	10.82	12
ὕδερος	2237	2243	n	ὕδερος	10.82	12
ἐντεῦθεν	2244	2252	d	ἐντεῦθεν	10.82	12
ἐνίοτε	2254	2260	d	ἐνίοτε	10.82	12
δὲ	2261	2263	d	δέ	10.82	12
ἀπὸ	2264	2267	d	ἀπό	10.82	12
τῆς	2268	2271	d	ὁ	10.82	12
πρός	2344	2348	d	πρός	10.82	13
τι	2349	2351	p	τί	10.82	13
τῶν	2352	2355	l	ὁ	10.82	13
ἐκτὸς	2356	2361	d	ἐκτός	10.82	13
ὁμοιότητος	2362	2372	n	ὁμοιότης	10.82	13
ἐλέφας	2374	2380	n	ἐλέφη	10.82	13
καὶ	2381	2384	c	καί	10.82	13
καρκῖνος	2385	2393	n	καρκίς	10.82	13
καὶ	2394	2397	c	καί	10.82	13
πολύπους	2398	2406	n	πόλυπος	10.82	13
καὶ	2479	2482	c	καί	10.82	14
σταφυλὴ	2483	2490	n	σταφυλή	10.82	14
καὶ	2491	2494	c	καί	10.82	14
λεύκη	2495	2500	n	λεύκη	10.82	14
καὶ	2501	2504	c	καί	10.82	14
μυρμηκία	2505	2513	n	μυρμηκία	10.82	14
καὶ	2514	2517	c	καί	10.82	14
ἀθέρωμα	2518	2525	n	ἀθέρωμα	10.82	14
καὶ	2598	2601	c	καί	10.82	15
στεάτωμα	2602	2610	n	στεάτωμα	10.82	15
καὶ	2611	2614	c	καί	10.82	15
σταφύλωμα	2615	2624	n	σταφύλωμα	10.82	15
καὶ	2625	2628	c	καί	10.82	15
μελικηρὶς	2629	2638	n	μελικηρίς	10.82	15
καὶ	2639	2642	c	καί	10.82	15
ἄνθραξ	2643	2649	n	ἄνθραξ	10.82	15
ἀλωπεκία	2723	2731	n	ἀλωπεκία	10.82	16
τε	2732	2734	d	τέ	10.82	16
καὶ	2735	2738	c	καί	10.82	16
ὀφίασις	2739	2746	n	ὀφίασις	10.82	16
καὶ	2747	2750	c	καί	10.82	16
σύκωσις	2751	2758	n	σύκωσις	10.82	16
καὶ	2759	2762	c	καί	10.82	16
σατυριασμὸς	2763	2774	n	σατυριασμός	10.82	16
καὶ	2775	2778	c	καί	10.82	16
πριαπισμός	2851	2861	n	πριαπισμός	10.82	17
τῶν	2863	2866	n	ὁ	10.82	17
νοσημάτων	2867	2876	n	νόσημα	10.82	17
δ	2877	2878	n	δέ	10.82	17
αὐτῶν	2880	2885	a	αὐτός	10.82	17
ὀνόματα	2886	2893	n	ὄνομα	10.82	17
μήτε	2894	2898	d	μήτε	10.82	17
τόπου	2899	2904	n	τόπος	10.82	17
ἐφαπτόμενα	2977	2987	v	ἐφάπτομαι	10.82	18
πεπονθότος	2988	2998	v	πάσχω	10.82	18
μήτε	2999	3003	d	μήτε	10.82	18
τῆς	3004	3007	n	ὁ	10.82	18
ποιούσης	3008	3016	v	ποιέω	10.82	18
αἰτίας	3017	3023	n	αἰτία	10.82	18
ὀλίγα	3024	3029	a	ὀλίγος	10.82	18
φλεγμονὴ	3103	3111	n	φλεγμονή	10.82	19
καὶ	3112	3115	d	καί	10.82	19
γάγγραινα	3116	3125	n	γάγγραινος	10.82	19
καὶ	3126	3129	d	καί	10.82	19
σκίῤῥος	3130	3137	n	σκίρρος	10.82	19
ἐρυσίπελάς	3139	3149	n	ἐρυσίπελος	10.82	19
τε	3150	3152	d	τέ	10.82	19
καὶ	3153	3156	c	καί	10.82	19
ἀπόστημα	3284	3292	n	ἀπόστημα	10.83	1
καὶ	3293	3296	c	καί	10.83	1
οἴδημα	3297	3303	n	οἴδημα	10.83	1
καὶ	3304	3307	c	καί	10.83	1
ἐμπύημα	3308	3315	n	ἐμπύημα	10.83	1
καὶ	3316	3319	c	καί	10.83	1
ἕλκος	3320	3325	n	ἕλκος	10.83	1
ἐξάρθρημά	3326	3335	n	ἐξάρθρημος	10.83	1
τε	3336	3338	d	τέ	10.83	1
καὶ	3409	3412	c	καί	10.83	2
κάταγμα	3413	3420	n	κάταγμα	10.83	2
καὶ	3421	3424	c	καί	10.83	2
σπάσμα	3425	3431	n	σπάσμα	10.83	2
καὶ	3432	3435	c	καί	10.83	2
ῥῆγμα	3436	3441	n	ῥῆγμα	10.83	2
καὶ	3442	3445	c	καί	10.83	2
κολόβωμα	3446	3454	n	κολόβωμα	10.83	2
καὶ	3455	3458	c	καί	10.83	2
δοθιὴν	3459	3465	a	δοθιός	10.83	2
καὶ	3536	3539	c	καί	10.83	3
ἴονθος	3540	3546	n	ἴονθος	10.83	3
καὶ	3547	3550	c	καί	10.83	3
φῦμα	3551	3555	n	φῦμα	10.83	3
καίτοι	3557	3563	d	καίτοι	10.83	3
καὶ	3564	3567	d	καί	10.83	3
τούτων	3568	3574	p	οὗτος	10.83	3
αὐτῶν	3575	3580	p	αὐτός	10.83	3
ἔνια	3581	3585	a	ἔνιος	10.83	3
τὰ	3586	3588	l	ὁ	10.83	3
μὲν	3589	3592	d	μέν	10.83	3
καὶ	3663	3666	d	καί	10.83	4
τὸν	3667	3670	l	ὁ	10.83	4
τόπον	3671	3676	n	τόπος	10.83	4
τοῦ	3677	3680	l	ὁ	10.83	4
σώματος	3681	3688	n	σῶμα	10.83	4
ἤτοι	3690	3694	d	ἤτοι	10.83	4
τὸ	3695	3697	l	ὁ	10.83	4
πεπονθὸς	3698	3706	v	πάσχω	10.83	4
μέρος	3707	3712	n	μέρος	10.83	4
ἐμφαίνειν	3713	3722	v	ἐμφαίνω	10.83	4
ἔοικεν	3793	3799	v	ἔοικα	10.83	5
ἔνια	3801	3805	a	ἔνιοι	10.83	5
δὲ	3806	3808	d	δέ	10.83	5
ἀπὸ	3809	3812	d	ἀπό	10.83	5
τοῦ	3813	3816	l	ὁ	10.83	5
πλεονεκτοῦντος	3817	3831	v	πλεονεκτέω	10.83	5
ὀνομάζεται	3832	3842	v	ὀνομάζω	10.83	5
συμπτώματος	3843	3854	n	σύμπτωμα	10.83	5
εἰ	3926	3928	d	εἰ	10.83	6
δ	3929	3930	n	δέ	10.83	6
ἄρα	3932	3935	d	ἄρα	10.83	6
τι	3936	3938	p	τις	10.83	6
καὶ	3939	3942	d	καί	10.83	6
χωρὶς	3943	3948	d	χωρίς	10.83	6
παρεμφάσεως	3949	3960	n	παρέμφασις	10.83	6
ὀνομάζεται	3961	3971	v	ὀνομάζω	10.83	6
τάς	4043	4046	p	ὁ	10.83	7
γ	4047	4048	d	γε	10.83	7
ἐν	4050	4052	d	ἐν	10.83	7
αὐτῷ	4053	4057	p	αὐτός	10.83	7
διαφορὰς	4058	4066	n	διαφορά	10.83	7
καὶ	4067	4070	d	καί	10.83	7
τοῦτο	4071	4076	p	οὗτος	10.83	7
πολυειδεῖς	4077	4087	a	πολυειδής	10.83	7
ἔσχηκεν	4088	4095	v	ἔχω	10.83	7
οἷον	4097	4101	a	οἷος	10.83	7
ἕλκος	4172	4177	n	ἕλκος	10.83	8
εἰ	4179	4181	c	εἰ	10.83	8
καὶ	4182	4185	d	καί	10.83	8
μὴ	4186	4188	d	μή	10.83	8
συνεχείας	4189	4198	n	συνέχεια	10.83	8
ἦν	4199	4201	v	εἰμί	10.83	8
ἡ	4202	4203	d	ὁ	10.83	8
λύσις	4204	4209	n	λύσις	10.83	8
ἐν	4210	4212	d	ἐν	10.83	8
σαρκώδει	4213	4221	n	σαρκώδης	10.83	8
μορίῳ	4222	4227	n	μόριον	10.83	8
καὶ	4229	4232	d	καί	10.83	8
ταύτῃ	4303	4308	d	ταύτῃ	10.83	9
παραδηλοῦν	4309	4319	v	παραδηλόω	10.83	9
ἐδόκει	4320	4326	v	δοκέω	10.83	9
τὸν	4327	4330	l	ὁ	10.83	9
πεπονθότα	4331	4340	v	πάσχω	10.83	9
τόπον	4341	4346	n	τόπος	10.83	9
ἀλλ	4348	4351	a	ἀλλά	10.83	9
αἵ	4353	4355	p	ὅς	10.83	9
γε	4356	4358	-	γε	10.83	9
κατὰ	4431	4435	d	κατά	10.83	10
μέρος	4436	4441	n	μέρος	10.83	10
αὐτοῦ	4442	4447	p	αὐτός	10.83	10
διαφοραὶ	4448	4456	n	διαφορά	10.83	10
ποικίλαι	4457	4465	a	ποικίλος	10.83	10
τοῖς	4466	4470	p	ὁ	10.83	10
