orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	456	460	c	ἐπεί	10.986	11
δὲ	461	463	d	δέ	10.986	11
τῶν	464	467	l	ὁ	10.986	11
κατὰ	468	472	r	κατά	10.986	11
τὴν	473	476	l	ὁ	10.986	11
χειρουργίαν	477	488	n	χειρουργία	10.986	11
πραττομένων	489	500	v	πράσσω	10.986	11
οἱ	575	577	p	ὁ	10.986	12
σκοποὶ	578	584	n	σκοπός	10.986	12
τὸ	585	587	l	ὁ	10.986	12
μέν	588	591	d	μέν	10.986	12
τι	592	594	p	τις	10.986	12
κοινὸν	595	601	a	κοινός	10.986	12
ἔχουσι	602	608	v	ἔχω	10.986	12
τὸ	610	612	l	ὁ	10.986	12
δ	613	614	a	δέ	10.986	12
ἴδιον	616	621	a	ἴδιος	10.986	12
ἄμεινον	697	704	a	ἀμείνων	10.986	13
εἶναί	705	710	v	εἰμί	10.986	13
μοι	711	714	p	ἐγώ	10.986	13
δοκεῖ	715	720	v	δοκέω	10.986	13
μὴ	721	723	d	μή	10.986	13
διασπᾷν	724	731	v	διασπάω	10.986	13
αὐτοὺς	732	738	p	αὐτός	10.986	13
ἀλλ	740	743	a	ἀλλά	10.986	13
ἀθρόως	745	751	a	ἀθρόος	10.986	13
ἅπαντας	826	833	a	ἅπας	10.986	14
ἐν	834	836	d	ἐν	10.986	14
τοῖς	837	841	p	ὁ	10.986	14
τελευταίοις	842	853	a	τελευταῖος	10.986	14
τῆσδε	854	859	p	ὅδε	10.986	14
τῆς	860	863	l	ὁ	10.986	14
πραγματείας	864	875	a	πραγματεία	10.986	14
εἰπεῖν	876	882	v	εἶπον	10.986	14
.	882	883	u	.	10.986	14
νυνὶ	958	962	d	νυνί	10.986	15
δὲ	963	965	d	δέ	10.986	15
τοσοῦτον	966	974	a	τοσοῦτος	10.986	15
ἔτι	975	978	d	ἔτι	10.986	15
περὶ	979	983	d	περί	10.986	15
τῶν	984	987	l	ὁ	10.986	15
παρὰ	988	992	d	παρά	10.986	15
φύσιν	993	998	n	φύσις	10.986	15
ὄγκων	999	1004	n	ὄγκος	10.986	15
ῥητέον	1005	1011	a	ῥητέος	10.986	15
ἐστὶν	1086	1091	v	εἰμί	10.986	16
ὡς	1093	1095	d	ὡς	10.986	16
ὅσοι	1096	1100	a	ὅσος	10.986	16
μὲν	1101	1104	d	μέν	10.986	16
αὐτῶν	1105	1110	p	αὐτός	10.986	16
ὅλῳ	1111	1114	a	ὅλος	10.986	16
τῷ	1115	1117	p	ὁ	10.986	16
γένει	1118	1123	n	γένος	10.986	16
παρὰ	1124	1128	n	παρά	10.986	16
φύσιν	1129	1134	n	φύσις	10.986	16
εἰσὶ	1135	1139	v	εἰμί	10.986	16
ἐνδείκνυνται	1215	1227	v	ἐνδείκνυμι	10.986	17
τὴν	1228	1231	p	ὁ	10.986	17
ἄρσιν	1232	1237	n	ἄρσιν	10.986	17
ὑπαγόμενοι	1239	1249	v	ὑπάγω	10.986	17
κοινοτέρῳ	1250	1259	a	κοινός	10.986	17
σκοπῷ	1260	1265	n	σκοπός	10.986	17
τῷ	1266	1268	p	ὁ	10.986	17
κατὰ	1343	1347	p	κατά	10.986	18
πάντων	1348	1354	a	πᾶς	10.986	18
ἐκτεταμένῳ	1355	1365	v	ἐκτείνω	10.986	18
τῶν	1366	1369	p	ὁ	10.986	18
τοιούτων	1370	1378	p	τοιοῦτος	10.986	18
ὅσα	1380	1383	a	ὅσος	10.986	18
ταῖς	1384	1388	p	ὁ	10.986	18
οὐσίαις	1389	1396	n	οὐσία	10.986	18
ὅλαις	1526	1531	a	ὅλος	10.987	1
ἐξέστηκε	1532	1540	v	ἐξίστημι	10.987	1
τοῦ	1541	1544	p	ὁ	10.987	1
κατὰ	1545	1549	n	κατά	10.987	1
φύσιν	1550	1555	n	φύσις	10.987	1
ὥσπερ	1557	1562	d	ὥσπερ	10.987	1
ἐπὶ	1563	1566	r	ἐπί	10.987	1
τῶν	1567	1570	l	ὁ	10.987	1
στεατωμάτων	1571	1582	n	στεάτωμα	10.987	1
καὶ	1655	1658	c	καί	10.987	2
ἀθερωμάτων	1659	1669	n	ἀθέρωμα	10.987	2
ἔχει	1670	1674	v	ἔχω	10.987	2
.	1674	1675	u	.	10.987	2
τούτου	1676	1682	p	οὗτος	10.987	2
δὲ	1683	1685	d	δέ	10.987	2
γένους	1686	1692	n	γένος	10.987	2
ἐστὶ	1693	1697	v	εἰμί	10.987	2
καὶ	1698	1701	d	καί	10.987	2
ἡ	1702	1703	l	ὁ	10.987	2
καλουμένη	1704	1713	v	καλέω	10.987	2
μυρμηκία	1786	1794	n	μυρμηκία	10.987	3
καὶ	1795	1798	d	καί	10.987	3
ἡ	1799	1800	l	ὁ	10.987	3
ἀκροχορδὼν	1801	1811	n	ἀκροχορδόω	10.987	3
ὅ	1813	1814	p	ὅς	10.987	3
τ	1815	1816	d	τε	10.987	3
ἐν	1818	1820	d	ἐν	10.987	3
τῇ	1821	1823	l	ὁ	10.987	3
κύστει	1824	1830	n	κύστω	10.987	3
λίθος	1831	1836	n	λίθος	10.987	3
ὑπόχυμά	1909	1916	n	ὑπόχυμος	10.987	4
τε	1917	1919	d	τε	10.987	4
καὶ	1920	1923	d	καί	10.987	4
ἡ	1924	1925	l	ὁ	10.987	4
τῆς	1926	1929	l	ὁ	10.987	4
μύλης	1930	1935	n	μύλη	10.987	4
κύησις	1936	1942	n	κύησις	10.987	4
ἐπὶ	1944	1947	n	ἐπί	10.987	4
γυναικῶν	1948	1956	n	γυνή	10.987	4
ὀνομάζουσι	1958	1968	v	ὀνομάζω	10.987	4
δ	2041	2042	n	δέ	10.987	5
οὕτω	2044	2048	d	οὕτως	10.987	5
τὴν	2049	2052	l	ὁ	10.987	5
ἀδιάπλαστον	2053	2064	a	ἀδιάπλαστος	10.987	5
σάρκα	2065	2070	n	σάρξ	10.987	5
πάντα	2072	2077	a	πᾶς	10.987	5
γὰρ	2078	2081	d	γάρ	10.987	5
τὰ	2082	2084	p	ὁ	10.987	5
τοιαῦτα	2157	2164	p	τοιοῦτος	10.987	6
τελέως	2165	2171	d	τέλειος	10.987	6
ἐκκόψαι	2172	2179	v	ἐκκόπτω	10.987	6
σπεύδομεν	2180	2189	v	σπεύδω	10.987	6
.	2189	2190	u	.	10.987	6
ὧν	2191	2193	p	ὅς	10.987	6
δὲ	2194	2196	d	δέ	10.987	6
καὶ	2197	2200	d	καί	10.987	6
ὁ	2201	2202	p	ὁ	10.987	6
πεπονθὼς	2203	2211	v	πάσχω	10.987	6
τόπος	2284	2289	n	τόπος	10.987	7
ἕν	2290	2292	n	εἷς	10.987	7
τι	2293	2295	p	τις	10.987	7
τῶν	2296	2299	l	ὁ	10.987	7
κατὰ	2300	2304	n	κατά	10.987	7
φύσιν	2305	2310	n	φύσις	10.987	7
ἐστὶ	2311	2315	v	εἰμί	10.987	7
μορίων	2316	2322	n	μόριον	10.987	7
ὁ	2324	2325	p	ὁ	10.987	7
μὲν	2326	2329	d	μέν	10.987	7
πρῶτος	2330	2336	a	πρῶτος	10.987	7
σκοπὸς	2409	2415	n	σκοπός	10.987	8
ἰᾶσθαι	2416	2422	v	ἰάομαι	10.987	8
τὸ	2423	2425	l	ὁ	10.987	8
πάθος	2426	2431	n	πάθος	10.987	8
ὁ	2433	2434	p	ὁ	10.987	8
δ	2435	2436	n	δ	10.987	8
ἐπ	2438	2440	a	ἐπί	10.987	8
αὐτὸ	2442	2446	p	αὐτός	10.987	8
δεύτερος	2447	2455	a	δεύτερος	10.987	8
ὅταν	2457	2461	p	ὅταν	10.987	8
ἀνίατον	2534	2541	a	ἀνίατος	10.987	9
ᾖ	2542	2543	v	εἰμί	10.987	9
συνεκκόψαι	2545	2555	v	συγκόπτω	10.987	9
τῷ	2556	2558	l	ὁ	10.987	9
πάθει	2559	2564	n	πάθος	10.987	9
τὸ	2565	2567	l	ὁ	10.987	9
μέρος	2568	2573	n	μέρος	10.987	9
ὡς	2575	2577	d	ὡς	10.987	9
ἐπὶ	2578	2581	r	ἐπί	10.987	9
καρκίνου	2582	2590	a	καρκίνος	10.987	9
τε	2665	2667	d	τε	10.987	10
καὶ	2668	2671	d	καί	10.987	10
τῶν	2672	2675	l	ὁ	10.987	10
ἀθεραπεύτων	2676	2687	a	ἀθεραπεύτων	10.987	10
ἁπάντων	2688	2695	a	ἅπας	10.987	10
ἑλκῶν	2696	2701	n	ἕλκος	10.987	10
.	2701	2702	u	.	10.987	10
ἔμπαλιν	2703	2710	d	ἔμπαλιν	10.987	10
δ	2711	2712	n	δέ	10.987	10
ὡς	2714	2716	d	ὡς	10.987	10
ἐπὶ	2791	2794	r	ἐπί	10.987	11
τῶν	2795	2798	l	ὁ	10.987	11
ὑποχυμάτων	2799	2809	n	ὑπόχυμα	10.987	11
ἀποπίπτοντες	2810	2822	v	ἀποπίπτω	10.987	11
τοῦ	2823	2826	a	ὁ	10.987	11
πρώτου	2827	2833	a	πρῶτος	10.987	11
σκοποῦ	2834	2840	n	σκοπός	10.987	11
πρὸς	2915	2919	d	πρός	10.987	12
ἕτερον	2920	2926	a	ἕτερος	10.987	12
ἄγομεν	2927	2933	v	ἄγω	10.987	12
αὐτὰ	2934	2938	a	αὐτός	10.987	12
τόπον	2939	2944	n	τόπος	10.987	12
ἀκυρώτερον	2945	2955	a	ἄκυρος	10.987	12
.	2955	2956	u	.	10.987	12
ἔνιοι	2957	2962	a	ἔνιοι	10.987	12
δὲ	2963	2965	d	δέ	10.987	12
καὶ	2966	2969	d	καί	10.987	12
ταῦτα	3044	3049	p	οὗτος	10.987	13
κενοῦν	3050	3056	a	κενόω	10.987	13
ἐπεχείρησαν	3057	3068	v	ἐπιχειρέω	10.987	13
ὡς	3070	3072	d	ὡς	10.987	13
ἐν	3073	3075	r	ἐν	10.987	13
τοῖς	3076	3080	l	ὁ	10.987	13
χειρουργουμένοις	3081	3097	v	χειρουργέω	10.987	13
ἐρῶ	3098	3101	v	ἐρέω	10.987	13
.	3101	3102	u	.	10.987	13
νυνὶ	3177	3181	d	νυνί	10.987	14
δ	3182	3183	n	δέ	10.987	14
ἀρκέσει	3185	3192	v	ἀρκέω	10.987	14
τοσοῦτον	3193	3201	a	τοσοῦτος	10.987	14
εἰπεῖν	3202	3208	v	εἶπον	10.987	14
ὡς	3210	3212	d	ὡς	10.987	14
τὸ	3213	3215	l	ὁ	10.987	14
κατὰ	3216	3220	r	κατά	10.987	14
τὰς	3221	3224	l	ὁ	10.987	14
ὑδροκήλας	3225	3234	a	ὑδροκήλης	10.987	14
ὑγρὸν	3309	3314	a	ὑγρός	10.987	15
ἀλλότριόν	3315	3324	a	ἀλλότριος	10.987	15
ἐστι	3325	3329	v	εἰμί	10.987	15
τῆς	3330	3333	l	ὁ	10.987	15
τοῦ	3334	3337	l	ὁ	10.987	15
σώματος	3338	3345	n	σῶμα	10.987	15
οὐσίας	3346	3352	n	οὐσία	10.987	15
ὅλῃ	3353	3356	a	ὅλος	10.987	15
τῇ	3357	3359	l	ὁ	10.987	15
φύσει	3434	3439	n	φύσις	10.987	16
καὶ	3441	3444	d	καί	10.987	16
τὸ	3445	3447	l	ὁ	10.987	16
κατὰ	3448	3452	n	κατά	10.987	16
τοὺς	3453	3457	l	ὁ	10.987	16
ἀσκίτας	3458	3465	n	ἀσκίτης	10.987	16
ὑδέρους	3466	3473	n	ὕδερος	10.987	16
ὕδωρ	3474	3478	n	ὕδωρ	10.987	16
.	3478	3479	u	.	10.987	16
ὧν	3480	3482	p	ὅς	10.987	16
ἡ	3483	3484	l	ὁ	10.987	16
κένωσις	3485	3492	n	κένωσις	10.987	16
ἤτοι	3662	3666	n	ἤτοι	10.987	17
διὰ	3667	3670	n	διά	10.987	17
φαρμάκων	3671	3679	n	φάρμακον	10.987	17
γίγνεται	3680	3688	v	γίγνομαι	10.987	17
διαφορητικῶν	3689	3701	n	διαφορητικός	10.987	17
ἢ	3702	3703	d	ἤ	10.987	17
διὰ	3704	3707	r	διά	10.987	17
χειρουργίας	3837	3848	n	χειρουργία	10.988	1
ἐπὶ	3850	3853	r	ἐπί	10.988	1
μὲν	3854	3857	d	μέν	10.988	1
τῆς	3858	3861	d	ὁ	10.988	1
ὑδροκήλης	3862	3871	n	ὑδροκήλης	10.988	1
διὰ	3872	3875	r	διά	10.988	1
καθέσεως	3876	3884	n	κάθεσις	10.988	1
σίφωνος	3885	3892	n	σίφωνος	10.988	1
ἐπὶ	3966	3969	r	ἐπί	10.988	2
δὲ	3970	3972	d	δέ	10.988	2
τῶν	3973	3976	n	ὁ	10.988	2
ὑδέρων	3977	3983	n	ὑδέρα	10.988	2
διὰ	3984	3987	r	διά	10.988	2
παρακεντήσεως	3988	4001	n	παρακέντησις	10.988	2
.	4001	4002	u	.	10.988	2
συνεκτέμνεται	4003	4016	v	συνεκτέμνω	10.988	2
δὲ	4017	4019	d	δέ	10.988	2
τῷ	4092	4094	l	ὁ	10.988	3
πάθει	4095	4100	n	πάθος	10.988	3
τὸ	4101	4103	l	ὁ	10.988	3
πεπονθὸς	4104	4112	v	πάσχω	10.988	3
μόριον	4113	4119	n	μόριον	10.988	3
ὥσπερ	4121	4126	d	ὥσπερ	10.988	3
ἐπὶ	4127	4130	d	ἐπί	10.988	3
τῶν	4131	4134	l	ὁ	10.988	3
ἔμπροσθεν	4135	4144	d	ἔμπροσθεν	10.988	3
εἰρημένων	4217	4226	v	ἐρῶ	10.988	4
οὕτω	4228	4232	d	οὕτως	10.988	4
κᾀπὶ	4233	4237	d	εἰμί	10.988	4
τῶν	4238	4241	l	ὁ	10.988	4
κηλητῶν	4242	4249	n	κηλητής	10.988	4
τοῦ	4250	4253	l	ὁ	10.988	4
περιτοναίου	4254	4265	a	περιτοναῖος	10.988	4
τι	4266	4268	p	τις	10.988	4
μέρος	4269	4274	n	μέρος	10.988	4
.	4274	4275	u	.	10.988	4
ὡσαύτως	4348	4355	d	ὡσαύτως	10.988	5
δὲ	4356	4358	d	δέ	10.988	5
καὶ	4359	4362	d	καί	10.988	5
ὁ	4363	4364	l	ὁ	10.988	5
γαργαρεὼν	4365	4374	v	γαργαρέος	10.988	5
ἐνίοτε	4375	4381	d	ἐνίοτε	10.988	5
τῷ	4382	4384	l	ὁ	10.988	5
πάθει	4385	4390	n	πάθος	10.988	5
συνεκτέμνεται	4391	4404	v	συνεκτέμνω	10.988	5
κατά	4477	4481	d	κατά	10.988	6
τε	4482	4484	d	τε	10.988	6
τὰ	4485	4487	l	ὁ	10.988	6
σκέλη	4488	4493	n	σκέλος	10.988	6
καὶ	4494	4497	d	καί	10.988	6
τοὺς	4498	4502	l	ὁ	10.988	6
ὄρχεις	4503	4509	n	ὄρχις	10.988	6
αἱ	4510	4512	l	ὁ	10.988	6
φλέβες	4513	4519	n	φλέψ	10.988	6
τοῖς	4520	4524	l	ὁ	10.988	6
κιρσοῖς	4597	4604	n	κιρσός	10.988	7
ὅ	4606	4607	p	ὅς	10.988	7
τ	4608	4609	p	τε	10.988	7
ἐν	4611	4613	d	ἐν	10.988	7
τῇ	4614	4616	l	ὁ	10.988	7
ῥινὶ	4617	4621	n	ῥίς	10.988	7
χιτὼν	4622	4627	n	χιτών	10.988	7
τῷ	4628	4630	l	ὁ	10.988	7
πωλύπῳ	4631	4637	n	πώλυπος	10.988	7
καὶ	4638	4641	d	καί	10.988	7
ὁ	4642	4643	l	ὁ	10.988	7
τετρημένος	4644	4654	v	τετράομαι	10.988	7
ὀδοὺς	4727	4732	n	ὀδός	10.988	8
τῷ	4733	4735	l	ὁ	10.988	8
τρήματι	4736	4743	n	τρῆμα	10.988	8
.	4743	4744	u	.	10.988	8
ἀλλὰ	4745	4749	d	ἀλλά	10.988	8
τούτων	4750	4756	p	οὗτος	10.988	8
μὲν	4757	4760	d	μέν	10.988	8
οὐδὲν	4761	4766	p	οὐδείς	10.988	8
δυνατόν	4767	4774	a	δυνατός	10.988	8
ἐστιν	4775	4780	v	εἰμί	10.988	8
ἐς	4853	4855	r	εἰς	10.988	9
τὸ	4856	4858	p	ὁ	10.988	9
κατὰ	4859	4863	r	κατά	10.988	9
φύσιν	4864	4869	n	φύσις	10.988	9
ἀγαγεῖν	4870	4877	v	ἄγω	10.988	9
ἐπὶ	4879	4882	r	ἐπί	10.988	9
δὲ	4883	4885	d	δέ	10.988	9
τοῦ	4886	4889	p	ὁ	10.988	9
γαργαρεῶνος	4890	4901	n	γαργαρεών	10.988	9
ἐργάζεσθαι	4902	4912	v	ἐργάζομαι	10.988	9
χρὴ	4987	4990	v	χρή	10.988	10
τοῦτο	4991	4996	p	οὗτος	10.988	10
παντὶ	4997	5002	a	πᾶς	10.988	10
τρόπῳ	5003	5008	n	τρόπος	10.988	10
καὶ	5009	5012	d	καί	10.988	10
μὴ	5013	5015	d	μή	10.988	10
σπεύδειν	5016	5024	v	σπεύδω	10.988	10
ἐκτεμεῖν	5025	5033	v	ἐκτέμνω	10.988	10
ὅταν	5035	5039	d	ὅταν	10.988	10
