orth	charde	charad	cat	lem	pag	linea
Γαληνου	378	385	n	Γαλήνιος	10.384	1
Θεραπευτικης	386	398	n	Θελί	10.384	1
Μεθοδου	399	406	n	ΜΈνδοδος	10.384	1
Βιβλιον	416	423	n	Βίβλις	10.384	1
ζ	424	425	n	;	10.384	1
.	425	426	u	.	10.384	1
οἶδ	521	524	-	οἶδα	10.384	1
ὅτι	526	529	p	ὅτι	10.384	1
μηκύνειν	530	538	v	μηκύνω	10.384	1
δόξω	539	543	v	δοκέω	10.384	1
τισὶν	544	549	a	τις	10.384	1
ἐν	550	552	d	ἐν	10.384	1
γένος	553	558	n	γένος	10.384	1
ἔτι	631	634	d	ἔτι	10.384	2
νοσήματος	635	644	n	νόσημα	10.384	2
ἐξηγούμενος	645	656	v	ἐξηγέομαι	10.384	2
ὅπως	658	662	d	ὅπως	10.384	2
χρὴ	663	666	v	χρή	10.384	2
θεραπεύεσθαι	667	679	v	θεραπεύω	10.384	2
μεθόδῳ	680	686	n	μέθοδος	10.384	2
.	686	687	u	.	10.384	2
προσήκει	760	768	v	προσήκω	10.384	3
δ	769	770	v	δέ	10.384	3
αὐτοὺς	772	778	p	αὐτός	10.384	3
οὐκ	779	782	d	οὐ	10.384	3
ἐμοὶ	783	787	p	ἐγώ	10.384	3
τοῦ	788	791	p	ὁ	10.384	3
μήκους	792	798	v	μῆκος	10.384	3
ἐγκαλεῖν	799	807	v	ἐγκαλέω	10.384	3
ἀλλὰ	809	813	d	ἀλλά	10.384	3
τοῖς	814	818	p	ὁ	10.384	3
ἃ	891	892	p	ὅς	10.384	4
μηδ	893	896	p	μηδέ	10.384	4
ὅλως	898	902	d	ὅλος	10.384	4
ἔγνωσαν	903	910	v	γιγνώσκω	10.384	4
ὑφ	911	913	d	ὑπό	10.384	4
Ἱπποκράτους	915	926	a	Ἱπποκράτης	10.384	4
ὀρθῶς	927	932	d	ὀρθός	10.384	4
εἰρημένα	933	941	v	ἐρῶ	10.384	4
διαβάλλειν	1014	1024	v	διαβάλλω	10.384	5
ἐπιχειρήσασιν	1025	1038	v	ἐπιχειρέω	10.384	5
οὓς	1040	1043	p	ὅς	10.384	5
οὐδ	1044	1047	d	οὐδέ	10.384	5
ἕλκος	1049	1054	v	ἕλκος	10.384	5
ἰᾶσθαι	1055	1061	v	ἰάομαι	10.384	5
καλῶς	1062	1067	d	καλός	10.384	5
ἐπισταμένους	1068	1080	v	ἐπίσταμαι	10.384	5
ἔδειξα	1153	1159	v	δείκνυμι	10.384	6
μή	1161	1163	d	μή	10.384	6
τοί	1164	1167	d	ὁ	10.384	6
γε	1168	1170	d	γε	10.384	6
δὴ	1171	1173	d	δή	10.384	6
τῶν	1174	1177	p	ὁ	10.384	6
ἄλλων	1178	1183	p	ἄλλος	10.384	6
τι	1184	1186	p	τις	10.384	6
τῶν	1187	1190	l	ὁ	10.384	6
μειζόνων	1191	1199	a	μέγας	10.384	6
.	1199	1200	u	.	10.384	6
αὐτὸ	1273	1277	p	αὐτός	10.384	7
μὲν	1278	1281	d	μέν	10.384	7
οὖν	1282	1285	d	οὖν	10.384	7
τὸ	1286	1288	l	ὁ	10.384	7
γένος	1289	1294	n	γένος	10.384	7
τοῦ	1295	1298	l	ὁ	10.384	7
πάθος	1299	1304	n	πάθος	10.384	7
οὗ	1305	1307	p	ὅς	10.384	7
τῶν	1308	1311	l	ὁ	10.384	7
εἰδῶν	1312	1317	n	εἶδος	10.384	7
ἕν	1318	1320	n	εἷς	10.384	7
ἐστι	1321	1325	v	εἰμί	10.384	7
τὸ	1326	1328	l	ὁ	10.384	7
ἕλκος	1401	1406	n	ἕλκος	10.384	8
εἴτε	1408	1412	v	εἴτε	10.384	8
συνεχείας	1413	1422	n	συνέχεια	10.384	8
λύσιν	1423	1428	n	λύσις	10.384	8
εἴθ	1429	1432	v	εἴτε	10.384	8
ἑνώσεως	1434	1441	n	ἕνωσις	10.384	8
ὀνομάζοι	1442	1450	v	ὀνομάζω	10.384	8
τις	1452	1455	p	τις	10.384	8
οὐ	1456	1458	d	οὐ	10.384	8
διοίσει	1588	1595	v	διαφέρω	10.385	1
