orth	charde	charad	cat	lem	pag	linea
οὔτ	454	457	d	οὔτε	10.923	3
οὖν	459	462	d	οὖν	10.923	3
ταῦτα	463	468	p	οὗτος	10.923	3
γινώσκουσιν	469	480	v	γιγνώσκω	10.923	3
οἱ	481	483	p	ὁ	10.923	3
Θεσσάλειοι	484	494	a	Θεσσάλειος	10.923	3
καὶ	568	571	d	καί	10.923	4
διὰ	572	575	d	διά	10.923	4
τοῦτο	576	581	p	οὗτος	10.923	4
πάντας	582	588	a	πᾶς	10.923	4
ὁμοίως	589	595	d	ὅμοιος	10.923	4
θεραπεύουσιν	596	608	v	θεραπεύω	10.923	4
οὔθ	610	613	d	οὔτε	10.923	4
ὅτι	615	618	d	ὅτι	10.923	4
πᾶν	619	622	a	πᾶς	10.923	4
τὸ	695	697	l	ὁ	10.923	5
φλεγμαῖνον	698	708	v	φλεγμαίνω	10.923	5
μέλος	709	714	a	μέλος	10.923	5
ἐὰν	716	719	d	ἐάν	10.923	5
μὴ	720	722	d	μή	10.923	5
στεγνὸν	723	730	a	στεγνός	10.923	5
ἔχῃ	731	734	v	ἔχω	10.923	5
τὸ	735	737	p	ὁ	10.923	5
περικείμενον	738	750	v	περίκειμαι	10.923	5
ἑαυτῷ	823	828	p	ἑαυτοῦ	10.923	6
δέρμα	829	834	n	δέρμα	10.923	6
χαλᾷ	836	840	v	χαλάω	10.923	6
τι	841	843	p	τις	10.923	6
καὶ	844	847	d	καί	10.923	6
μεθίησιν	848	856	v	μεθίημι	10.923	6
ἔξω	857	860	v	ἔξω	10.923	6
τῶν	861	864	p	ὁ	10.923	6
λεπτομερῶν	865	875	a	λεπτομέρη	10.923	6
ἰχώρων	948	954	n	ἴχωρος	10.923	7
.	954	955	u	.	10.923	7
καὶ	956	959	d	καί	10.923	7
διὰ	960	963	r	διά	10.923	7
τοῦτ	964	968	p	οὗτος	10.923	7
ἔκ	970	972	r	ἐκ	10.923	7
τε	973	975	d	τε	10.923	7
τῶν	976	979	l	ὁ	10.923	7
κατὰ	980	984	d	κατά	10.923	7
τὸ	985	987	l	ὁ	10.923	7
στόμα	988	993	n	στόμα	10.923	7
καὶ	994	997	c	καί	10.923	7
τὴν	998	1001	l	ὁ	10.923	7
ῥῖνα	1002	1006	n	ῥίς	10.923	7
καὶ	1079	1082	c	καί	10.923	8
τὴν	1083	1086	l	ὁ	10.923	8
φάρυγγα	1087	1094	n	φάρυγξ	10.923	8
καὶ	1095	1098	c	καί	10.923	8
στόμαχον	1099	1107	n	στόμαχος	10.923	8
ἔντερά	1109	1115	n	ἔντερον	10.923	8
τε	1116	1118	d	τε	10.923	8
καὶ	1119	1122	c	καί	10.923	8
γαστέρα	1123	1130	n	γαστήρ	10.923	8
καὶ	1131	1134	c	καί	10.923	8
τὰ	1207	1209	a	ὁ	10.923	9
σπλάγχνα	1210	1218	a	σπλάγχνον	10.923	9
πάντα	1219	1224	a	πᾶς	10.923	9
ῥεῖ	1226	1229	d	ῥέω	10.923	9
τι	1230	1232	a	τις	10.923	9
πρὸς	1233	1237	r	πρός	10.923	9
τοὐκτός	1238	1245	a	τοὐκτός	10.923	9
.	1245	1246	u	.	10.923	9
οὕτω	1247	1251	d	οὕτως	10.923	9
δὲ	1252	1254	d	δέ	10.923	9
καὶ	1255	1258	c	καί	10.923	9
κατὰ	1259	1263	d	κατά	10.923	9
τὴν	1338	1341	l	ὁ	10.923	10
