orth	charde	charad	cat	lem	pag	linea
Περὶ	455	459	n	Περί	10.962	10
μὲν	460	463	d	μέν	10.962	10
οὖν	464	467	d	οὖν	10.962	10
φλεγμονῆς	468	477	n	φλεγμονή	10.962	10
καὶ	478	481	d	καί	10.962	10
σκίῤῥου	482	489	a	σκίρρω	10.962	10
καὶ	490	493	d	καί	10.962	10
οἰδήματος	568	577	n	οἴδημα	10.962	11
ἀρκείτω	578	585	v	ἀρκέω	10.962	11
τὰ	586	588	n	ὁ	10.962	11
εἰρημένα	589	597	v	ἐρῶ	10.962	11
μεμνημένων	598	608	v	μιμνήμεως	10.962	11
ἡμῶν	609	613	p	ἐγώ	10.962	11
ὡς	614	616	d	ὡς	10.962	11
σκίῤῥον	617	624	a	σκίρρω	10.962	11
ὀνομάζομεν	699	709	v	ὀνομάζω	10.962	12
ὄγκον	710	715	n	ὄγκος	10.962	12
σκληρὸν	716	723	a	σκληρός	10.962	12
ἀνώδυνον	724	732	a	ἀνώδυνος	10.962	12
οὐ	734	736	d	οὐ	10.962	12
μὴν	737	740	d	μήν	10.962	12
ἀναίσθητόν	741	751	a	ἀναίσθητος	10.962	12
γε	826	828	d	γέν	10.962	13
πάντως	829	835	d	πάντως	10.962	13
ὁ	837	838	d	ὁ	10.962	13
γὰρ	839	842	d	γάρ	10.962	13
τοιοῦτος	843	851	a	τοιοῦτος	10.962	13
ἀνίατος	852	859	a	ἀνίατος	10.962	13
οἱ	861	863	p	ὁ	10.962	13
δ	864	865	a	δέ	10.962	13
ἄλλοι	867	872	a	ἄλλος	10.962	13
πάντες	873	879	a	πᾶς	10.962	13
ὥσπερ	954	959	d	ὥσπερ	10.962	14
ἀναισθητότερόν	960	974	a	ἀναίσθητος	10.962	14
τε	975	977	d	τέτα	10.962	14
καὶ	978	981	d	καί	10.962	14
δυσαισθητότερον	982	997	a	δυσαίσθητος	10.962	14
ἀποφαίνουσι	998	1009	v	ἀποφαίνω	10.962	14
τὸ	1084	1086	d	ὁ	10.962	15
πάσχον	1087	1093	v	πάσχω	10.962	15
μόριον	1094	1100	d	μόριον	10.962	15
οὕτως	1102	1107	d	οὕτως	10.962	15
οὐ	1108	1110	d	οὐ	10.962	15
παντελῶς	1111	1119	d	παντελής	10.962	15
ἀναίσθητον	1120	1130	a	ἀναίσθητος	10.962	15
ὅταν	1132	1136	d	ὅταν	10.962	15
γ	1211	1212	d	γέγνα	10.962	16
αἰσθητικὸν	1214	1224	a	αἰσθητικός	10.962	16
ᾖ	1225	1226	v	εἰμί	10.962	16
φύσει	1227	1232	n	φύσις	10.962	16
τοὺς	1234	1238	a	ὁ	10.962	16
γὰρ	1239	1242	a	γάρ	10.962	16
συνδέσμους	1243	1253	a	σύνδεσμος	10.962	16
ἴσμεν	1254	1259	v	οἶδα	10.962	16
ἀναισθήτους	1260	1271	a	ἀναίσθητος	10.962	16
ὄντας	1346	1351	v	εἰμί	10.962	17
.	1351	1352	u	.	10.962	17
εἰ	1353	1355	c	εἰ	10.962	17
δέ	1356	1358	c	δέ	10.962	17
τις	1359	1362	p	τις	10.962	17
ἐκείνους	1363	1371	p	ἐκεῖνος	10.962	17
μόνους	1372	1378	a	μόνος	10.962	17
τῶν	1379	1382	p	ὁ	10.962	17
παρὰ	1383	1387	a	παρά	10.962	17
φύσιν	1388	1393	n	φύσις	10.962	17
ὄγκων	1468	1473	n	ὄγκος	10.962	18
ὀνομάζειν	1474	1483	v	ὀνομάζω	10.962	18
ἀξιοῖ	1484	1489	v	ἀξιόω	10.962	18
σκίῤῥους	1490	1498	a	σκίρρους	10.962	18
ὅσοι	1500	1504	a	ὅσος	10.962	18
παντάπασίν	1505	1515	d	παντάπασι	10.962	18
εἰσιν	1516	1521	v	εἰμίς	10.962	18
ἀναίσθητοι	1651	1661	a	ἀναίσθητος	10.963	1
τοὺς	1663	1667	p	ὁ	10.963	1
δὲ	1668	1670	d	δέ	10.963	1
ἄλλους	1671	1677	a	ἄλλος	10.963	1
οὐ	1678	1680	d	οὐ	10.963	1
σκίῤῥους	1681	1689	a	σκίρρους	10.963	1
ἀλλ	1691	1694	a	ἀλλά	10.963	1
ὄγκους	1696	1702	n	ὄγκος	10.963	1
σκιῤῥώδεις	1703	1713	a	σκιρρώδης	10.963	1
ὑπὲρ	1787	1791	d	ὑπέρ	10.963	2
ὀνόματος	1792	1800	n	ὄνομα	10.963	2
ἴστω	1801	1805	v	οἶδα	10.963	2
