orth	charde	charad	cat	lem	pag	linea
μία	548	551	n	εἷς	10.642	1
δὲ	552	554	d	δέ	10.642	1
κᾀκ	555	558	d	ἐκ	10.642	1
ταύτης	559	565	p	οὗτος	10.642	1
ἐστὶ	566	570	v	εἰμί	10.642	1
διαπαντὸς	571	580	a	διαπαντός	10.642	1
ἡ	653	654	p	ὁ	10.642	2
τοῦ	655	658	p	ὁ	10.642	2
συμφέροντος	659	670	v	συμφέρω	10.642	2
ἔνδειξις	671	679	a	ἔνδειξις	10.642	2
ὥσπερ	681	686	d	ὥσπερ	10.642	2
καὶ	687	690	d	καί	10.642	2
τῶν	691	694	l	ὁ	10.642	2
ἄλλων	695	700	a	ἄλλος	10.642	2
ἁπάντων	701	708	a	ἅπας	10.642	2
.	708	709	u	.	10.642	2
κατὰ	782	786	r	κατά	10.642	3
γὰρ	787	790	d	γάρ	10.642	3
τὴν	791	794	l	ὁ	10.642	3
ἑαυτοῦ	795	801	p	ἑαυτοῦ	10.642	3
φύσιν	802	807	n	φύσις	10.642	3
ἐνδεικνύμενον	808	821	v	ἐνδείκνυμι	10.642	3
ἕκαστον	822	829	a	ἕκαστος	10.642	3
ἓν	830	832	a	εἷς	10.642	3
ἐνδείξεται	833	843	v	ἐνδείκνυμι	10.642	3
διαπαντὸς	916	925	a	διαπαντός	10.642	4
ὡς	927	929	d	ὡς	10.642	4
ἂν	930	932	d	ἄν1	10.642	4
καὶ	933	936	d	καί	10.642	4
μίαν	937	941	a	εἷς	10.642	4
ἔχον	942	946	v	ἔχω	10.642	4
τὴν	947	950	l	ὁ	10.642	4
φύσιν	951	956	n	φύσις	10.642	4
.	956	957	u	.	10.642	4
καὶ	958	961	d	καί	10.642	4
τοῦτο	962	967	p	οὗτος	10.642	4
τὸ	1040	1042	l	ὁ	10.642	5
ἓν	1043	1045	a	εἷς	10.642	5
εἰ	1046	1048	c	εἰ	10.642	5
μὲν	1049	1052	d	μέν	10.642	5
ἁπλοῦν	1053	1059	a	ἁπλόος	10.642	5
εἴη	1060	1063	v	εἰμί	10.642	5
τὸ	1065	1067	l	ὁ	10.642	5
τὴν	1068	1071	l	ὁ	10.642	5
ἔνδειξιν	1072	1080	a	ἔνδειξις	10.642	5
ποιούμενον	1081	1091	v	ποιέω	10.642	5
ἁπλοῦν	1092	1098	v	ἁπλόος	10.642	5
ἔσται	1171	1176	v	εἰμί	10.642	6
καὶ	1177	1180	d	καί	10.642	6
αὐτό	1181	1185	a	αὐτός	10.642	6
συνθέτου	1187	1195	v	σύνθετος	10.642	6
δ	1196	1197	v	δέ	10.642	6
ὑπάρχοντος	1199	1209	v	ὑπάρχω	10.642	6
ἐκείνου	1210	1217	a	ἐκεῖνος	10.642	6
καὶ	1218	1221	c	καί	10.642	6
τοῦτο	1222	1227	a	οὗτος	10.642	6
ἔσται	1300	1305	v	εἰμί	10.642	7
σύνθετον	1306	1314	a	σύνθετος	10.642	7
.	1314	1315	u	.	10.642	7
ἔνια	1409	1413	a	ἔνιοι	10.642	7
μὲν	1414	1417	d	μέν	10.642	7
οὖν	1418	1421	d	οὖν	10.642	7
ἐνδείκνυται	1422	1433	v	ἐνδείκνυμι	10.642	7
