orth	charde	charad	cat	lem	pag	linea
οἶσθα	454	459	n	οἶδα	10.800	4
δὲ	460	462	d	δέ	10.800	4
δήπου	463	468	d	δήπου	10.800	4
καὶ	469	472	d	καί	10.800	4
τοὺς	473	477	l	ὁ	10.800	4
ἑκάστου	478	485	a	ἕκαστος	10.800	4
τῶν	486	489	l	ὁ	10.800	4
μορίων	562	568	n	μόριον	10.800	5
οἰκείους	569	577	a	οἰκεῖος	10.800	5
πόρους	578	584	n	πόρος	10.800	5
εἰς	585	588	n	εἰς	10.800	5
τὴν	589	592	l	ὁ	10.800	5
τῶν	593	596	l	ὁ	10.800	5
περιττωμάτων	597	609	n	περίττωμα	10.800	5
ἔκκρισιν	610	618	n	ἔκκρισις	10.800	5
εὔρους	691	697	n	εὔρους	10.800	6
ἡμᾶς	698	702	n	ἐγώ	10.800	6
παρασκευάζοντας	703	718	v	παρασκευάζω	10.800	6
ἐντέρῳ	720	726	n	ἔντερον	10.800	6
μὲν	727	730	d	μέν	10.800	6
καὶ	731	734	d	καί	10.800	6
γαστρὶ	735	741	n	γαστήρ	10.800	6
καὶ	742	745	d	καί	10.800	6
μεσαραίῳ	818	826	a	μεσαραῖος	10.800	7
καὶ	827	830	d	καί	10.800	7
τοῖς	831	835	l	ὁ	10.800	7
σιμοῖς	836	842	a	σιμός	10.800	7
τοῦ	843	846	l	ὁ	10.800	7
ἥπατος	847	853	n	ἥπατος	10.800	7
τὸν	854	857	l	ὁ	10.800	7
δι	858	860	n	δί	10.800	7
ἀπευθυσμένον	862	874	a	ἀπευθύνω	10.800	7
νεφροῖς	948	955	n	νεφρός	10.800	8
δὲ	956	958	d	δέ	10.800	8
καὶ	959	962	d	καί	10.800	8
κύστει	963	969	n	κύστος	10.800	8
καὶ	970	973	d	καί	10.800	8
τοῖς	974	978	l	ὁ	10.800	8
κυρτοῖς	979	986	a	κυρτός	10.800	8
τοῦ	987	990	l	ὁ	10.800	8
ἥπατος	991	997	a	ἥπατος	10.800	8
καὶ	998	1001	d	καί	10.800	8
κοίλῃ	1002	1007	a	κοῖλος	10.800	8
φλεβὶ	1080	1085	n	φλεβίς	10.800	9
καὶ	1086	1089	d	καί	10.800	9
ἀρτηρίᾳ	1090	1097	a	ἀρτηρία	10.800	9
τῇ	1098	1100	l	ὁ	10.800	9
μεγάλῃ	1101	1107	a	μέγας	10.800	9
καὶ	1108	1111	d	καί	10.800	9
πᾶσι	1112	1116	a	πᾶς	10.800	9
τοῖς	1117	1121	l	ὁ	10.800	9
κατ	1122	1125	d	κατά	10.800	9
ὀσφὺν	1127	1132	n	ὀσφύς	10.800	9
τὸν	1207	1210	l	ὁ	10.800	10
τοῖς	1211	1215	l	ὁ	10.800	10
οὔροις	1216	1222	n	οὖρος	10.800	10
ἀνακείμενον	1223	1234	n	ἀνήκειμαι	10.800	10
πνεύμονι	1236	1244	n	πνεύμων	10.800	10
δὲ	1245	1247	d	δέ	10.800	10
καὶ	1248	1251	d	καί	10.800	10
θώρακι	1252	1258	n	θώραξ	10.800	10
τὸν	1259	1262	l	ὁ	10.800	10
διὰ	1337	1340	n	διά	10.800	11
τραχείας	1341	1349	n	τραχύς	10.800	11
ἀρτηρίας	1350	1358	n	ἀρτηρία	10.800	11
καὶ	1359	1362	d	καί	10.800	11
φάρυγγος	1363	1371	n	φάρυγξ	10.800	11
ἐγκεφάλῳ	1373	1381	n	ἐγκέφαλος	10.800	11
δὲ	1382	1384	d	δέ	10.800	11
καὶ	1385	1388	c	καί	10.800	11
μήνιγξι	1389	1396	n	μήνιγξ	10.800	11
τὸν	1471	1474	l	ὁ	10.800	12
δι	1475	1477	n	διά	10.800	12
ὑπερώας	1479	1486	n	ὑπερῷος	10.800	12
καὶ	1487	1490	c	καί	10.800	12
ῥινός	1491	1496	n	ῥινός	10.800	12
