orth	charde	charad	cat	lem	pag	linea
Γαληνου	376	383	n	Γαλήνιος	7.888	1
Περι	384	388	n	Πέλνει]	7.888	1
Δυσπνοιας	389	398	n	Πύπ-νὐ	7.888	1
Βιβλιον	408	415	n	Βίβλις	7.888	1
Τριτον	416	422	n	ΤΡιτός	7.888	1
.	422	423	u	.	7.888	1
τὸν	516	519	l	ὁ	7.888	1
περὶ	520	524	r	περί	7.888	1
τῆς	525	528	l	ὁ	7.888	1
δυσπνοίας	529	538	n	δύσπνοια	7.888	1
λόγον	539	544	n	λόγος	7.888	1
εἰς	545	548	n	εἰς	7.888	1
δύο	549	552	a	δύο	7.888	1
διδασκαλίας	553	564	n	διδασκαλία	7.888	1
τεμόντες	635	643	v	τέμνω	7.888	2
ἐν	645	647	d	ἐν	7.888	2
μὲν	648	651	d	μέν	7.888	2
τῷ	652	654	p	ὁ	7.888	2
πρώτῳ	655	660	a	πρῶτος	7.888	2
τῶν	661	664	l	ὁ	7.888	2
ὑπομνημάτων	665	676	n	ὑπόμνημα	7.888	2
ὅσα	678	681	a	ὅσος	7.888	2
χρὴ	752	755	v	χρή	7.888	3
γινώσκειν	756	765	v	γιγώσκω	7.888	3
ὑπὲρ	766	770	d	ὑπέρ	7.888	3
αὐτοῦ	771	776	p	αὐτός	7.888	3
τὸν	777	780	l	ὁ	7.888	3
ἰατρὸν	781	787	n	ἰατρός	7.888	3
ἅμα	789	792	d	ἅμα	7.888	3
ταῖς	793	797	p	ὁ	7.888	3
οἰκείαις	798	806	a	οἰκεῖος	7.888	3
ἀποδείξεσιν	807	818	n	ἀπόδειξις	7.888	3
ἐδηλώσαμεν	889	899	v	δηλόω	7.888	4
ἐν	901	903	d	ἐν	7.888	4
δὲ	904	906	d	δέ	7.888	4
τῷ	907	909	p	ὁ	7.888	4
πρὸ	910	913	d	πρό	7.888	4
τούτου	914	920	p	οὗτος	7.888	4
δευτέρῳ	921	928	a	δεύτερος	7.888	4
καὶ	929	932	d	καί	7.888	4
αὐτῷ	933	937	p	αὐτός	7.888	4
δὲ	1008	1010	d	δέ	7.888	5
τούτῳ	1011	1016	p	οὗτος	7.888	5
τῷ	1017	1019	p	ὁ	7.888	5
τρίτῳ	1020	1025	a	τρίτος	7.888	5
τῶν	1026	1029	l	ὁ	7.888	5
