orth	charde	charad	cat	lem	pag	linea
ἐπειδὴ	449	455	d	ἐπεί	7.795	11
δὲ	456	458	d	δέ	7.795	11
καὶ	459	462	d	καί	7.795	11
περὶ	463	467	r	περί	7.795	11
τούτων	468	474	a	οὗτος	7.795	11
αὐτάρκως	475	483	d	αὐτάρκως	7.795	11
διήλθομεν	484	493	v	διέρχομαι	7.795	11
τὰ	567	569	l	ὁ	7.795	12
κεφάλαια	570	578	a	κεφάλαιος	7.795	12
τῶν	579	582	l	ὁ	7.795	12
ἀπ	583	585	-	ἀπό	7.795	12
ἀρχῆς	587	592	n	ἀρχή	7.795	12
εἰρημένων	593	602	v	ἐρῶ	7.795	12
ἀναλαβόντες	603	614	v	ἀναλαμβάνω	7.795	12
ἐπὶ	688	691	r	ἐπί	7.795	13
τὰ	692	694	l	ὁ	7.795	13
λείποντα	695	703	v	λείπω	7.795	13
τραπώμεθα	704	713	v	τρέπω	7.795	13
.	713	714	u	.	7.795	13
κεφάλαια	715	723	a	κεφάλαιος	7.795	13
δ	724	725	n	δέ	7.795	13
ἦν	727	729	v	εἰμί	7.795	13
ὡς	731	733	c	ὡς	7.795	13
οἶμαι	734	739	v	οἴομαι	7.795	13
ταῦτα	813	818	a	οὗτος	7.795	14
τὰς	820	823	l	ὁ	7.795	14
ἁπλᾶς	824	829	a	ἁπλός	7.795	14
δυσπνοίας	830	839	a	δύσπνοια	7.795	14
ἐξευρόντας	840	850	v	ἐξευρίσκω	7.795	14
συνάψαι	851	858	v	συνάπτω	7.795	14
τοῖς	859	863	p	ὁ	7.795	14
συνεκτικοῖς	864	875	a	συνεκτικός	7.795	14
αἰτίοις	948	955	a	αἴτιος	7.795	15
τῆς	956	959	l	ὁ	7.795	15
ἀναπνοῆς	960	968	a	ἀναπνοή	7.795	15
καὶ	970	973	a	καί	7.795	15
δεῖξαι	974	980	v	δείκνυμι	7.795	15
ἑκάστης	981	988	a	ἕκαστος	7.795	15
αὐτῶν	989	994	a	αὐτός	7.795	15
τὴν	995	998	l	ὁ	7.795	15
ποιοῦσαν	1071	1079	v	ποιέω	7.795	16
αἰτίαν	1080	1086	n	αἰτία	7.795	16
αὖθις	1088	1093	d	αὖθις	7.795	16
δὲ	1094	1096	d	δέ	7.795	16
καθ	1097	1100	a	κατά	7.795	16
ἑκάστην	1102	1109	a	ἕκαστος	7.795	16
τῶν	1110	1113	l	ὁ	7.795	16
αἰτιῶν	1114	1120	v	αἰτία	7.795	16
τὴν	1121	1124	l	ὁ	7.795	16
ἀκολουθοῦσαν	1197	1209	v	ἀκολουθέω	7.795	17
δύσπνοιαν	1210	1219	a	δύσπνοια	7.795	17
ἐν	1221	1223	d	ἐν	7.795	17
ᾧ	1224	1225	p	ὅς	7.795	17
δὴ	1226	1228	d	δή	7.795	17
καὶ	1229	1232	d	καί	7.795	17
συνθέτων	1233	1241	v	συνθέτων	7.795	17
ἠναγκάσθημεν	1242	1254	v	ἀναγκάζω	7.795	17
μνημονεῦσαι	1380	1391	v	μνημονέω	7.796	1
δυσπνοιῶν	1392	1401	v	δυσπνοία	7.796	1
.	1401	1402	u	.	7.796	1
ἀλλὰ	1403	1407	d	ἀλλά	7.796	1
πῇ	1408	1410	d	πῆ	7.796	1
μὲν	1411	1414	d	μέν	7.796	1
ὁμολογεῖ	1415	1423	v	ὁμολογέω	7.796	1
τὰ	1424	1426	l	ὁ	7.796	1
κατὰ	1427	1431	d	κατά	7.796	1
τοὺς	1502	1506	l	ὁ	7.796	2
σφυγμοὺς	1507	1515	n	σφυγμός	7.796	2
ταῖς	1516	1520	l	ὁ	7.796	2
ἀναπνοαῖς	1521	1530	n	ἀναπνοή	7.796	2
πῇ	1532	1534	d	πῇ	7.796	2
δὲ	1535	1537	d	δέ	7.796	2
καὶ	1538	1541	d	καί	7.796	2
διαφέρεται	1542	1552	v	διαφέρω	7.796	2
καὶ	1554	1557	d	καί	7.796	2
τοῦτ	1628	1632	p	οὗτος	7.796	3
ἦν	1634	1636	v	εἰμί	7.796	3
οὐ	1637	1639	d	οὐ	7.796	3
μικρὸν	1640	1646	a	μικρός	7.796	3
ὧν	1647	1649	p	ὅς	7.796	3
διήλθομεν	1650	1659	v	διέρχομαι	7.796	3
κεφάλαιον	1660	1669	a	κεφάλαιος	7.796	3
.	1669	1670	u	.	7.796	3
