orth	charde	charad	cat	lem	pag	linea
Γαληνου	376	383	n	Γαλήδιος	7.825	1
Περι	384	388	n	Πέλνα	7.825	1
Δυσπνοιας	389	398	n	Πύπ-νὐ	7.825	1
Βιβλιον	408	415	n	Βίβλις	7.825	1
δευτερον	416	424	n		7.825	1
.	424	425	u	.	7.825	1
ὅδε	518	521	n	ὅδε	7.825	1
μὲν	522	525	d	μέν	7.825	1
ὁ	526	527	l	ὁ	7.825	1
λόγος	528	533	n	λόγος	7.825	1
ἐξήγησίς	534	542	n	ἐξήγησις	7.825	1
ἐστι	543	547	v	εἰμί	7.825	1
τῶν	548	551	l	ὁ	7.825	1
ὑφ	552	554	n	ὑπό	7.825	1
Ἱπποκράτους	626	637	n	Ἱπποκράτης	7.825	2
περὶ	638	642	r	περί	7.825	2
δυσπνοίας	643	652	n	δύσπνοια	7.825	2
εἰρημένων	653	662	v	ἐρῶ	7.825	2
.	662	663	u	.	7.825	2
εἴρηται	664	671	v	ἐρῶ	7.825	2
δὲ	672	674	d	δέ	7.825	2
πολλὰ	675	680	d	πολύς	7.825	2
πολλαχοῦ	751	759	d	πολλαχοῦ	7.825	3
τὰ	760	762	l	ὁ	7.825	3
μὲν	763	766	d	μέν	7.825	3
ἐν	767	769	d	ἐν	7.825	3
τοῖς	770	774	l	ὁ	7.825	3
συγγράμμασιν	775	787	n	σύγγραμμα	7.825	3
αὐτοῦ	788	793	p	αὐτός	7.825	3
τὰ	795	797	l	ὁ	7.825	3
δὲ	798	800	d	δέ	7.825	3
κᾀν	801	804	d	εἴτε	7.825	3
τοῖς	875	879	l	ὁ	7.825	4
ὑπομνήμασι	880	890	n	ὑπόμνημα	7.825	4
.	890	891	u	.	7.825	4
τὰ	892	894	l	ὁ	7.825	4
πλεῖστα	895	902	a	πλεῖστος	7.825	4
γάρ	903	906	d	γάρ	7.825	4
τοι	907	910	d	σύ	7.825	4
τῶν	911	914	l	ὁ	7.825	4
ἐπιδημιῶν	915	924	a	ἐπιδημία	7.825	4
εἰ	926	928	c	εἰ	7.825	4
μὴ	999	1001	d	μή	7.825	5
ἄρα	1002	1005	d	ἄρα	7.825	5
καὶ	1006	1009	d	καί	7.825	5
πάντα	1010	1015	a	πᾶς	7.825	5
δικαίως	1017	1024	d	δίκαιος	7.825	5
ἄν	1025	1027	d	ἄν1	7.825	5
τις	1028	1031	p	τις	7.825	5
ὑπομνήματα	1032	1042	a	ὑπόμνημα	7.825	5
νομίζοι	1043	1050	v	νομίζω	7.825	5
.	1050	1051	u	.	7.825	5
ἔστι	1052	1056	v	εἰμί	7.825	5
μὲν	1127	1130	d	μέν	7.825	6
οὖν	1131	1134	d	οὖν	7.825	6
ἡ	1135	1136	p	ὁ	7.825	6
ἐξήγησις	1137	1145	n	ἐξήγησις	7.825	6
ὥς	1147	1149	d	ὡς	7.825	6
πού	1150	1153	d	πού	7.825	6
τις	1154	1157	p	τις	7.825	6
τῶν	1158	1161	p	ὁ	7.825	6
παλαιῶν	1162	1169	a	παλαιός	7.825	6
εἶπεν	1170	1175	v	εἶπον	7.825	6
ἀσαφοῦς	1177	1184	a	ἀσαφής	7.825	6
ἑρμηνείας	1255	1264	n	ἑρμήνεια	7.825	7
ἐξάπλωσις	1265	1274	n	ἐξάπλωσις	7.825	7
ἡμεῖς	1276	1281	p	ἐγώ	7.825	7
δ	1282	1283	p	δέ	7.825	7
οὐ	1285	1287	p	οὐ	7.825	7
τοῦτο	1288	1293	p	οὗτος	7.825	7
μόνον	1294	1299	a	μόνος	7.825	7
ἐοίκαμεν	1300	1308	v	ἐοικάω	7.825	7
δράσειν	1309	1316	v	δράω	7.825	7
ἀλλ	1388	1391	d	ἀλλά	7.825	8
ὅτι	1393	1396	p	ὅτι	7.825	8
καὶ	1397	1400	d	καί	7.825	8
ἀληθῶς	1401	1407	d	ἀληθής	7.825	8
ἔχει	1408	1412	v	ἔχω	7.825	8
πάντα	1413	1418	a	πᾶς	7.825	8
τὰ	1419	1421	p	ὁ	7.825	8
περὶ	1422	1426	r	περί	7.825	8
δυσπνοίας	1427	1436	n	δύσπνοια	7.825	8
ὑπ	1437	1439	d	ὑπό	7.825	8
αὐτοῦ	1566	1571	p	αὐτός	7.826	1
