orth	charde	charad	cat	lem	pag	linea
καὶ	446	449	c	καί	7.773	1
τῶν	450	453	l	ὁ	7.773	1
νοσημάτων	454	463	n	νόσημα	7.773	1
δὲ	464	466	d	δέ	7.773	1
καὶ	468	471	d	καί	7.773	1
γὰρ	472	475	d	γάρ	7.773	1
καὶ	476	479	d	καί	7.773	1
περὶ	480	484	d	περί	7.773	1
τούτων	555	561	a	οὗτος	7.773	2
ἤδη	562	565	d	ἤδη	7.773	2
λεκτέον	566	573	a	λεκτεός	7.773	2
ἐν	575	577	d	ἐν	7.773	2
μὲν	578	581	d	μέν	7.773	2
τοῖς	582	586	d	ὁ	7.773	2
πυρετώδεσιν	587	598	a	πυρετώδης	7.773	2
ἅπασι	599	604	a	ἅπας	7.773	2
καὶ	606	609	d	καί	7.773	2
μάλιστα	680	687	d	μάλιστα	7.773	3
ὅσοις	688	693	a	ὅσος	7.773	3
περί	694	698	d	περί	7.773	3
τι	699	701	a	τίς	7.773	3
τῶν	702	705	p	ὁ	7.773	3
ἀναπνευστικῶν	706	719	a	ἀναπνευστικός	7.773	3
ὀργάνων	720	727	n	ὄργανον	7.773	3
ἢ	728	729	d	ἤ1	7.773	3
τὴν	730	733	a	ὁ	7.773	3
καρδίαν	804	811	n	καρδία	7.773	4
ἤθροισταί	812	821	n	ἀθροίζω	7.773	4
τι	822	824	a	τίς	7.773	4
πολὺ	825	829	a	πολύς	7.773	4
πλῆθος	830	836	n	πλῆθος	7.773	4
θερμότητος	837	847	a	θερμότης	7.773	4
ἡ	849	850	p	ὁ	7.773	4
ἀναπνοὴ	851	858	a	ἀναπνοή	7.773	4
πᾶσα	929	933	a	πᾶς	7.773	5
μεγάλη	934	940	a	μέγας	7.773	5
καὶ	941	944	d	καί	7.773	5
ταχεῖα	945	951	a	ταχύς	7.773	5
καὶ	952	955	d	καί	7.773	5
πυκνὴ	956	961	a	πυκνός	7.773	5
φαίνεται	962	970	a	φαίνω	7.773	5
γιγνομένη	971	980	v	γίγνομαι	7.773	5
ἐν	982	984	d	ἐν	7.773	5
οἷς	1055	1058	p	ὅς	7.773	6
δὲ	1059	1061	d	δέ	7.773	6
ἀπέψυκται	1062	1071	v	ἀποψύχω	7.773	6
τὸ	1072	1074	p	ὁ	7.773	6
θερμὸν	1075	1081	a	θερμός	7.773	6
ἡ	1083	1084	p	ὁ	7.773	6
ἐναντία	1085	1092	a	ἐναντίος	7.773	6
ὥστε	1094	1098	d	ὥστε	7.773	6
καί	1099	1102	d	καί	7.773	6
τισιν	1103	1108	p	τις	7.773	6
ἤδη	1109	1112	d	ἤδη	7.773	6
τελέως	1183	1189	d	τέλειος	7.773	7
ἔδοξεν	1190	1196	v	δοκέω	7.773	7
ἀπολωλέναι	1197	1207	v	ἀπόλλυμι	7.773	7
καὶ	1209	1212	d	καί	7.773	7
ἣν	1213	1215	p	ὅς	7.773	7
ὁ	1216	1217	p	ὁ	7.773	7
Ποντικὸς	1218	1226	a	Ποντικός	7.773	7
Ἡρακλείδης	1227	1237	a	Ἡρακλείδαι	7.773	7
ἄπνουν	1308	1314	a	ἀπνόω	7.773	8
ἔγραψεν	1315	1322	v	γράφω	7.773	8
ἥδε	1324	1327	p	ὅδε	7.773	8
ἐστιν	1328	1333	v	εἰμί	7.773	8
.	1333	1334	u	.	7.773	8
τὸ	1335	1337	l	ὁ	7.773	8
ἀνάλογον	1338	1346	a	ἀνάλογος	7.773	8
γὰρ	1347	1350	d	γάρ	7.773	8
ἔχειν	1351	1356	v	ἔχω	7.773	8
ἔοικεν	1357	1363	v	ἔοικα	7.773	8
ὥσπερ	1435	1440	d	ὥσπερ	7.773	9
ἐν	1441	1443	d	ἐν	7.773	9
τοῖς	1444	1448	p	ὁ	7.773	9
ἄλλοις	1449	1455	p	ἄλλος	7.773	9
ἅπασιν	1456	1462	a	ἅπας	7.773	9
ἀναπνοή	1463	1470	d	ἀναπνοή	7.773	9
τε	1471	1473	d	τε	7.773	9
καὶ	1474	1477	d	καί	7.773	9
σφυγμὸς	1478	1485	d	σφυγμός	7.773	9
οὕτω	1487	1491	d	οὕτως	7.773	9
κᾀν	1564	1567	d	εἴν	7.773	10
τῷδε	1568	1572	p	ὅδε	7.773	10
.	1572	1573	u	.	7.773	10
παντελῶς	1574	1582	d	παντελής	7.773	10
γὰρ	1583	1586	d	γάρ	7.773	10
οὐδέτερον	1587	1596	a	οὐδέτερος	7.773	10
αὐτῶν	1597	1602	a	αὐτός	7.773	10
ἀπολέσθαι	1603	1612	v	ἀπόλλυμι	7.773	10
δυνατὸν	1613	1620	a	δυνατός	7.773	10
ἔστ	1694	1697	v	εἰμί	7.773	11
