orth	charde	charad	cat	lem	pag	linea
Εἴρηται	447	454	v	Εἴρως	7.823	9
μὲν	455	458	d	μέν	7.823	9
οὖν	459	462	d	οὖν	7.823	9
ἤδη	463	466	d	ἤδη	7.823	9
περὶ	467	471	r	περί	7.823	9
αὐτῶν	472	477	p	αὐτός	7.823	9
ὅσον	478	482	a	ὅσος	7.823	9
εἰς	483	486	r	εἰς	7.823	9
τὰ	559	561	p	ὁ	7.823	10
παρόντα	562	569	v	πάρειμι	7.823	10
χρήσιμον	570	578	a	χρήσιμος	7.823	10
εἰ	580	582	d	εἰ	7.823	10
δέ	583	585	d	δέ	7.823	10
τις	586	589	p	τις	7.823	10
ἀπορεῖ	590	596	v	ἀπορέω	7.823	10
περὶ	597	601	r	περί	7.823	10
τῆς	602	605	l	ὁ	7.823	10
ἐν	606	608	d	ἐν	7.823	10
ταῖς	609	613	a	ὁ	7.823	10
θερμασίαις	614	624	n	θερμασία	7.823	10
διαφορᾶς	697	705	n	διαφορά	7.823	11
οὐ	707	709	d	οὐ	7.823	11
καιρὸς	710	716	n	καιρός	7.823	11
νῦν	717	720	d	νῦν	7.823	11
ἂν	721	723	d	ἄν1	7.823	11
εἴη	724	727	v	εἰμί	7.823	11
διδάσκειν	728	737	v	διδάσκω	7.823	11
αὐτὸν	738	743	p	αὐτός	7.823	11
ἀλλ	817	820	d	ἀλλά	7.823	12
εἰς	822	825	v	εἰς	7.823	12
τὰ	826	828	n	ὁ	7.823	12
περὶ	829	833	r	περί	7.823	12
τῆς	834	837	a	ὁ	7.823	12
ἐμφύτου	838	845	a	ἔμφυτος	7.823	12
θερμασίας	846	855	a	θερμασία	7.823	12
ἀναπέμπειν	856	866	v	ἀναπέμπω	7.823	12
ὑπομνήματα	867	877	n	ὑπόμνημα	7.823	12
νομίζω	951	957	v	νομίζω	7.823	13
γὰρ	958	961	d	γάρ	7.823	13
αὐτὸν	962	967	p	αὐτός	7.823	13
εἰ	969	971	v	εἰ	7.823	13
μὴ	972	974	d	μή	7.823	13
παντάπασιν	975	985	d	παντάπασι	7.823	13
ἐριστικὸς	986	995	a	ἐριστικός	7.823	13
εἴη	996	999	v	εἰμί	7.823	13
πασῶν	1073	1078	a	πᾶς	7.823	14
τῶν	1079	1082	a	ὁ	7.823	14
ἀποριῶν	1083	1090	v	ἀπορία	7.823	14
εὑρήσειν	1091	1099	v	εὑρίσκω	7.823	14
ἐν	1100	1102	d	ἐν	7.823	14
ἐκείνοις	1103	1111	a	ἐκεῖνος	7.823	14
ἰάματα	1112	1118	n	ἰάματος	7.823	14
.	1118	1119	u	.	7.823	14
τί	1120	1122	p	τίς	7.823	14
οὖν	1123	1126	d	οὖν	7.823	14
λοιπόν	1127	1133	a	λοιπός	7.823	14
ἐστι	1206	1210	v	εἰμί	7.823	15
προσθεῖναι	1212	1222	v	προστίθημι	7.823	15
μὲν	1223	1226	d	μέν	7.823	15
οὐδὲν	1227	1232	p	οὐδείς	7.823	15
ὅ	1234	1235	p	ὅς	7.823	15
τι	1236	1238	p	τις	7.823	15
μὴ	1239	1241	d	μή	7.823	15
καὶ	1242	1245	d	καί	7.823	15
πρόσθεν	1246	1253	d	πρόσθεν	7.823	15
εἴρηται	1254	1261	v	ἐρῶ	7.823	15
τῶν	1335	1338	l	ὁ	7.823	16
εἰρημένων	1339	1348	v	ἐρῶμα	7.823	16
δ	1349	1350	v	δέ	7.823	16
ὑπομνῆσαι	1352	1361	v	ὑπομιμνήσκω	7.823	16
πρὸς	1362	1366	d	πρός	7.823	16
τὸ	1367	1369	l	ὁ	7.823	16
ῥᾳδίως	1370	1376	d	ῥᾴδιος	7.823	16
ἀκολουθεῖν	1377	1387	v	ἀκολουθέω	7.823	16
τοῖς	1388	1392	l	ὁ	7.823	16
ἑξῆς	1465	1469	d	ἑξῆς	7.823	17
εἰρησομένοις	1470	1482	v	ἔρομαι	7.823	17
ἐν	1484	1486	d	ἐν	7.823	17
ὀλίγῳ	1487	1492	a	ὀλίγος	7.823	17
τὴν	1493	1496	l	ὁ	7.823	17
ἅπασαν	1497	1503	a	ἅπας	7.823	17
αὐτῶν	1504	1509	p	αὐτός	7.823	17
σύνοψιν	1603	1610	v	σύνοψις	7.823	17
ἔχοντας	1683	1690	v	ἔχω	7.823	18
.	1690	1691	u	.	7.823	18
ἔστι	1692	1696	v	εἰμί	7.823	18
δὲ	1697	1699	d	δέ	7.823	18
ἡ	1700	1701	l	ὁ	7.823	18
σύνοψις	1702	1709	n	σύνοψις	7.823	18
ἀπ	1710	1712	-	ἀπό	7.823	18
αὐτῆς	1714	1719	p	αὐτός	7.823	18
οὐσίας	1720	1726	n	οὐσία	7.823	18
τοῦ	1727	1730	l	ὁ	7.823	18
πράγματος	1731	1740	n	πρᾶγμα	7.823	18
ὁρμωμένη	1866	1874	v	ὁρμάω	7.824	1
.	1874	1875	u	.	7.824	1
χρὴ	1876	1879	v	χρή	7.824	1
γὰρ	1880	1883	d	γάρ	7.824	1
τάς	1884	1887	l	ὁ	7.824	1
τε	1888	1890	d	τε	7.824	1
τῆς	1891	1894	l	ὁ	7.824	1
δυνάμεως	1895	1903	n	δύναμις	7.824	1
καὶ	1904	1907	d	καί	7.824	1
τὰς	1908	1911	l	ὁ	7.824	1
τῶν	1912	1915	l	ὁ	7.824	1
ὀργάνων	1916	1923	n	ὄργανον	7.824	1
καὶ	1994	1997	d	καί	7.824	2
τὰς	1998	2001	l	ὁ	7.824	2
τῆς	2002	2005	l	ὁ	7.824	2
χρείας	2006	2012	n	χρεία	7.824	2
διαθέσεις	2013	2022	n	διάθεσις	7.824	2
γνωρίζειν	2023	2032	v	γνωρίζω	7.824	2
.	2032	2033	u	.	7.824	2
ἐδείξαμεν	2034	2043	v	δείκνυμι	7.824	2
δὲ	2044	2046	d	δέ	7.824	2
πόσαι	2118	2123	a	πόσος	7.824	3
μὲν	2124	2127	d	μέν	7.824	3
ἑκάστου	2128	2135	a	ἕκαστος	7.824	3
τῶν	2136	2139	p	ὁ	7.824	3
εἰρημένων	2140	2149	v	ἐρῶ	7.824	3
διαθέσεις	2150	2159	n	διάθεσις	7.824	3
τίνες	2161	2166	p	τίς	7.824	3
δ	2167	2168	a	δέ	7.824	3
αὐτῶν	2170	2175	p	αὐτός	7.824	3
αἱ	2246	2248	p	ὁ	7.824	4
γνωριστικαὶ	2249	2260	a	γνωριστικός	7.824	4
δύσπνοιαι	2261	2270	a	δύσπνοια	7.824	4
καὶ	2272	2275	d	καί	7.824	4
ὡς	2276	2278	d	ὡς	7.824	4
ἀναγκαῖαι	2279	2288	a	ἀναγκαῖος	7.824	4
μὲν	2289	2292	d	μέν	7.824	4
αἱ	2293	2295	p	ὁ	7.824	4
τέτταρες	2296	2304	a	τέσσαρες	7.824	4
συζυγίαι	2375	2383	n	συζυγία	7.824	5
καὶ	2385	2388	d	καί	7.824	5
πρὸς	2389	2393	a	πρός	7.824	5
ταύταις	2394	2401	a	οὗτος	7.824	5
ἡ	2402	2403	p	ὁ	7.824	5
ἀνωμαλία	2404	2412	a	ἀνωμαλία	7.824	5
πέμπτη	2413	2419	a	πέμπτος	7.824	5
τὰ	2421	2423	p	ὁ	7.824	5
δ	2424	2425	a	δέ	7.824	5
ἄλλα	2427	2431	p	ἄλλος	7.824	5
πάντα	2502	2507	a	πᾶς	7.824	6
τὰ	2508	2510	p	ὁ	7.824	6
ταῖς	2511	2515	p	ὁ	7.824	6
ἀναπνοαῖς	2516	2525	a	ἀναπνοή	7.824	6
