orth	charde	charad	cat	lem	pag	linea
ὅπερ	447	451	p	ὅσπερ	7.871	4
δ	452	453	p	δέ	7.871	4
ἔτι	455	458	d	ἔτι	7.871	4
λείπει	459	465	v	λείπω	7.871	4
τῶν	466	469	l	ὁ	7.871	4
προτεθέντων	470	481	v	προτίθημι	7.871	4
προσθῶμεν	483	492	v	προστίθημι	7.871	4
τῷ	563	565	l	ὁ	7.871	5
λόγῳ	566	570	v	λόγος	7.871	5
πάντας	572	578	a	πᾶς	7.871	5
ἐπελθόντες	579	589	v	ἐπέρχομαι	7.871	5
τοὺς	590	594	l	ὁ	7.871	5
ἔν	595	597	d	ἐν	7.871	5
τε	598	600	d	τε	7.871	5
τῷ	601	603	l	ὁ	7.871	5
πρώτῳ	604	609	a	πρῶτος	7.871	5
καὶ	680	683	d	καί	7.871	6
τῷ	684	686	l	ὁ	7.871	6
τρίτῳ	687	692	a	τρίτος	7.871	6
τῶν	693	696	l	ὁ	7.871	6
ἐπιδημιῶν	697	706	a	ἐπιδημία	7.871	6
ἀῤῥώστους	707	716	a	ἀρρώστης	7.871	6
γεγραμμένους	717	729	v	γράφω	7.871	6
ἀπὸ	730	733	d	ἀπό	7.871	6
τοῦ	804	807	p	ὁ	7.871	7
πρώτου	808	814	a	πρῶτος	7.871	7
μέχρι	815	820	a	μέχρι	7.871	7
τοῦ	821	824	p	ὁ	7.871	7
πάντων	825	831	a	πᾶς	7.871	7
ὑστάτου	832	839	a	ὕστερος	7.871	7
τὴν	841	844	l	ὁ	7.871	7
τάξιν	845	850	n	τάξις	7.871	7
τῷ	851	853	p	ὁ	7.871	7
λόγῳ	854	858	n	λόγος	7.871	7
τὴν	929	932	l	ὁ	7.871	8
αὐτὴν	933	938	p	αὐτός	7.871	8
ἐντιθέντες	939	949	v	ἐντίθημι	7.871	8
ἥπερ	950	954	p	ὅς	7.871	8
δὴ	955	957	d	δή	7.871	8
καὶ	958	961	d	καί	7.871	8
τῆς	962	965	l	ὁ	7.871	8
γραφῆς	966	972	n	γραφή	7.871	8
ἐστιν	973	978	v	εἰμί	7.871	8
αὐτῷ	979	983	p	αὐτός	7.871	8
.	983	984	u	.	7.871	8
ὁ	1055	1056	l	ὁ	7.871	9
μὲν	1057	1060	d	μέν	7.871	9
δὴ	1061	1063	d	δή	7.871	9
πρῶτος	1064	1070	a	πρῶτος	7.871	9
ἁπάντων	1071	1078	a	ἅπας	7.871	9
Φιλίσκος	1079	1087	n	Φιλίσκος	7.871	9
ὅτι	1089	1092	d	ὅτι	7.871	9
μὲν	1093	1096	d	μέν	7.871	9
καὶ	1097	1100	d	καί	7.871	9
παρεφρόνησε	1101	1112	v	παραφρονέω	7.871	9
καὶ	1186	1189	d	καί	7.871	10
μέγα	1190	1194	a	μέγας	7.871	10
καὶ	1195	1198	d	καί	7.871	10
ἀραιὸν	1199	1205	a	ἀραιός	7.871	10
