orth	charde	charad	cat	lem	pag	linea
Καλλίστη	444	452	n	Καλλίστη	6.781	12
δὲ	453	455	d	δέ	6.781	12
τροφὴ	456	461	n	τροφή	6.781	12
τοῖς	462	466	l	ὁ	6.781	12
σώμασιν	467	474	n	σῶμα	6.781	12
ἡμῶν	475	479	p	ἐγώ	6.781	12
ἀπὸ	552	555	d	ἀπό	6.781	13
τῶν	556	559	p	ὁ	6.781	13
μήτε	560	564	d	μήτε	6.781	13
παχυχύμων	565	574	a	παχυχύμυμος	6.781	13
μήτε	576	580	d	μήτε	6.781	13
γλίσχρων	581	589	a	γλίσχρος	6.781	13
ἐξ	591	593	d	ἐκ	6.781	13
ὧν	594	596	p	ὅς	6.781	13
αἷμα	597	601	n	αἷμα	6.781	13
σύμμετρον	602	611	a	σύμμετρος	6.781	13
τῇ	684	686	p	ὁ	6.781	14
συστάσει	687	695	n	σύστασις	6.781	14
γεννᾶται	696	704	v	γεννάω	6.781	14
.	704	705	u	.	6.781	14
μοχθηρὸν	706	714	a	μοχθηρός	6.781	14
γοῦν	715	719	d	γοῦν	6.781	14
ἐστι	720	724	v	εἰμί	6.781	14
καὶ	725	728	d	καί	6.781	14
τὸ	729	731	d	ὁ	6.781	14
λίαν	804	808	d	λίαν	6.781	15
λεπτόν	809	815	a	λεπτός	6.781	15
βραχείας	817	825	a	βραχύς	6.781	15
γὰρ	826	829	d	γάρ	6.781	15
οὔσης	830	835	v	εἰμί	6.781	15
τῆς	836	839	d	ὁ	6.781	15
ἐξ	840	842	d	ἐκ	6.781	15
αὐτοῦ	843	848	d	αὐτός	6.781	15
τροφῆς	849	855	n	τροφή	6.781	15
ἀσθενῆ	929	935	a	ἀσθενής	6.781	16
καὶ	936	939	d	καί	6.781	16
ἰσχνὰ	940	945	a	ἰσχνός	6.781	16
γίνεται	946	953	v	γίγνομαι	6.781	16
τὰ	954	956	p	ὁ	6.781	16
οὕτω	957	961	d	οὕτως	6.781	16
διαιτώμενα	962	972	v	διαιτάω	6.781	16
σώματα	973	979	n	σῶμα	6.781	16
.	979	980	u	.	6.781	16
κάλλιστα	981	989	a	καλός	6.781	16
τοίνυν	1062	1068	d	τοίνυν	6.781	17
εἰς	1069	1072	r	εἰς	6.781	17
ὑγείαν	1073	1079	n	ὑγεία	6.781	17
ἐστὶν	1080	1085	v	εἰμί	6.781	17
ἐδέσματα	1086	1094	n	ἔδεσμα	6.781	17
τὰ	1095	1097	n	ὁ	6.781	17
μέσην	1098	1103	a	μέσος	6.781	17
ἔχοντα	1104	1110	v	ἔχω	6.781	17
τῶν	1111	1114	l	ὁ	6.781	17
εἰρημένων	1187	1196	v	ἐρῶμαι	6.781	18
τὴν	1197	1200	l	ὁ	6.781	18
φύσιν	1201	1206	n	φύσις	6.781	18
ὡς	1208	1210	d	ὡς	6.781	18
μηδὲν	1211	1216	p	μηδείς	6.781	18
ἐπικρατεῖν	1217	1227	v	ἐπικρατέω	6.781	18
ἐν	1228	1230	d	ἐν	6.781	18
αὐτοῖς	1231	1237	p	αὐτός	6.781	18
ἰσχυρῶς	1238	1245	d	ἰσχυρός	6.781	18
γλίσχρον	1371	1379	a	γλίσχρος	6.782	1
μήτ	1381	1384	d	μήτε	6.782	1
αὖ	1386	1388	d	αὖ	6.782	1
τὸ	1389	1391	l	ὁ	6.782	1
κολλῶδες	1392	1400	a	κολλώδης	6.782	1
.	1400	1401	u	.	6.782	1
ἀλλὰ	1402	1406	c	ἀλλά	6.782	1
καὶ	1407	1410	c	καί	6.782	1
τὸ	1411	1413	l	ὁ	6.782	1
τελέως	1414	1420	d	τέλειος	6.782	1
ψαθυρὸν	1421	1428	a	ψαθυρός	6.782	1
ὡς	1500	1502	d	ὡς	6.782	2
μηδὲ	1503	1507	d	μηδέ	6.782	2
τοὐλάχιστον	1508	1519	a	ἐλάχιστος	6.782	2
ἔχειν	1520	1525	v	ἔχω	6.782	2
χυμοῦ	1526	1531	a	χυμός	6.782	2
κολλώδους	1532	1541	a	κολλώδης	6.782	2
μοχθηρόν	1543	1551	a	μοχθηρός	6.782	2
.	1551	1552	u	.	6.782	2
οἱ	1623	1625	l	ὁ	6.782	3
γοῦν	1626	1630	d	γοῦν	6.782	3
ἐξ	1631	1633	r	ἐκ	6.782	3
ἐλύμου	1634	1640	n	ἔλυμος	6.782	3
τε	1641	1643	d	τε	6.782	3
καὶ	1644	1647	d	καί	6.782	3
κέγχρου	1648	1655	n	κέγχρος	6.782	3
σκευαζόμενοι	1656	1668	v	σκευάζω	6.782	3
τῶν	1669	1672	l	ὁ	6.782	3
ἄρτων	1673	1678	v	ἄρτος	6.782	3
ἐγγὺς	1749	1754	d	ἐγγύς	6.782	4
ἥκουσι	1755	1761	v	ἥκω	6.782	4
τοῦ	1762	1765	l	ὁ	6.782	4
δόξαι	1766	1771	v	δόξα	6.782	4
τινὰ	1772	1776	p	τις	6.782	4
ψάμμον	1777	1783	n	ψάμμος	6.782	4
ἢ	1784	1785	d	ἤ	6.782	4
τέφραν	1786	1792	n	τέφρα	6.782	4
ἐσθίειν	1793	1800	v	ἐσθίω	6.782	4
.	1800	1801	u	.	6.782	4
διὸ	1802	1805	d	διό	6.782	4
καὶ	1876	1879	d	καί	6.782	5
δεῖται	1880	1886	v	δέω	6.782	5
τὸ	1887	1889	l	ὁ	6.782	5
γιγνόμενον	1890	1900	v	γίγνομαι	6.782	5
ἐξ	1901	1903	d	ἐκ	6.782	5
αὐτῶν	1904	1909	p	αὐτός	6.782	5
ἔτνος	1910	1915	n	ἔτνος	6.782	5
ὥσπερ	1917	1922	d	ὥσπερ	6.782	5
γε	1923	1925	d	γε	6.782	5
καὶ	1926	1929	d	καί	6.782	5
ἡ	2000	2001	p	ὁ	6.782	6
λέκιθος	2002	2009	a	λέκιθος	6.782	6
ἅπασι	2011	2016	a	ἅπας	6.782	6
τοῖς	2017	2021	l	ὁ	6.782	6
λιπαροῖς	2022	2030	a	λιπαρός	6.782	6
τε	2031	2033	d	τε	6.782	6
καὶ	2034	2037	c	καί	6.782	6
γλίσχροις	2038	2047	a	γλίσχρος	6.782	6
