orth	charde	charad	cat	lem	pag	linea
Ἀφεκτέον	443	451	a	Ἀφεκτέον	6.811	6
μὲν	452	455	d	μέν	6.811	6
ἀεὶ	456	459	d	ἀεί	6.811	6
τῶν	460	463	l	ὁ	6.811	6
κακοχύμων	464	473	a	κακόχυμος	6.811	6
πλὴν	475	479	d	πλήν	6.811	6
εἴποτε	550	556	v	εἶπον	6.811	7
δέοι	557	561	v	δεῖ	6.811	7
κάμνοντας	562	571	v	κάμνω	6.811	7
ὥρᾳ	572	575	n	ὥρα	6.811	7
θέρους	576	582	n	θέρος	6.811	7
θεραπεύεσθαι	583	595	v	θεραπεύω	6.811	7
τήν	596	599	l	ὁ	6.811	7
τε	600	602	d	τε	6.811	7
ξηρότητα	603	611	n	ξηρότης	6.811	7
καὶ	682	685	d	καί	6.811	8
τὴν	686	689	l	ὁ	6.811	8
θερμασίαν	690	699	n	θερμασία	6.811	8
ὅλου	700	704	a	ὅλος	6.811	8
τοῦ	705	708	l	ὁ	6.811	8
σώματος	709	716	n	σῶμα	6.811	8
.	716	717	u	.	6.811	8
ἐπιτήδεια	718	727	a	ἐπιτήδειος	6.811	8
γὰρ	798	801	d	γάρ	6.811	9
ἐν	802	804	d	ἐν	6.811	9
ἐκείνῳ	805	811	p	ἐκεῖνος	6.811	9
τῷ	812	814	d	ὁ	6.811	9
καιρῷ	815	820	n	καιρός	6.811	9
καὶ	821	824	d	καί	6.811	9
μῆλα	825	829	n	μῆλον	6.811	9
καὶ	831	834	d	καί	6.811	9
κοκκύμηλα	835	844	a	κοκκύμηλος	6.811	9
καὶ	846	849	d	καί	6.811	9
μόρα	922	926	n	μόρα	6.811	10
καὶ	928	931	c	καί	6.811	10
κεράσια	932	939	a	κεράσιος	6.811	10
προσληφθέντα	940	952	v	προσλαμβάνω	6.811	10
.	952	953	u	.	6.811	10
καὶ	954	957	c	καί	6.811	10
σικύου	958	964	n	σικύς	6.811	10
δὲ	965	967	c	δέ	6.811	10
καὶ	968	971	c	καί	6.811	10
πέπονος	972	979	a	πέπων	6.811	10
οὐ	1052	1054	d	οὐ	6.811	11
πολὺ	1055	1059	a	πολύς	6.811	11
προσενέγκασθαι	1060	1074	v	προσφέρω	6.811	11
τηνικαῦτα	1075	1084	d	τηνικαῦτα	6.811	11
καὶ	1086	1089	d	καί	6.811	11
μηλοπέπονος	1090	1101	a	μηλοπέπων	6.811	11
ἔτι	1175	1178	d	ἔτι	6.811	12
τε	1179	1181	d	τέ	6.811	12
τῶν	1182	1185	d	ὁ	6.811	12
πραικοκίων	1186	1196	a	πραικόκιον	6.811	12
ὀνομαζομένων	1197	1209	v	ὀνομάζω	6.811	12
ἢ	1210	1211	d	ἤ	6.811	12
Περσικῶν	1212	1220	a	Περσικός	6.811	12
ἐγχωρεῖ	1293	1300	v	ἐγχωρέω	6.811	13
