orth	charde	charad	cat	lem	pag	linea
οὐκ	443	446	d	οὐ	6.809	6
ὀλίγη	447	452	a	ὀλίγος	6.809	6
δ	453	454	n	δέ	6.809	6
ἐστὶ	456	460	v	εἰμί	6.809	6
καὶ	461	464	c	καί	6.809	6
κατὰ	465	469	r	κατά	6.809	6
τὸ	470	472	l	ὁ	6.809	6
μέλι	473	477	n	μέλι	6.809	6
διαφορά	478	485	n	διαφορά	6.809	6
.	485	486	u	.	6.809	6
τό	557	559	l	ὁ	6.809	7
γε	560	562	d	γε	6.809	7
μὴν	563	566	d	μήν	6.809	7
μοχθηρὸν	567	575	a	μοχθηρός	6.809	7
ὡς	577	579	d	ὡς	6.809	7
ἤτοι	580	584	d	ἤτοι	6.809	7
δυσῶδες	585	592	d	δυσώδης	6.809	7
ὑπάρχειν	593	601	v	ὑπάρχω	6.809	7
ἢ	673	674	d	ἤ	6.809	8
γευόμενον	675	684	v	γεύω	6.809	8
ἄλλην	685	690	a	ἄλλος	6.809	8
τινὰ	691	695	p	τις	6.809	8
ἐμφαίνειν	696	705	v	ἐμφαίνω	6.809	8
ποιότητα	706	714	n	ποιότης	6.809	8
μεμιγμένην	715	725	v	μίγνυμι	6.809	8
οὐδὲ	727	731	d	οὐδέ	6.809	8
μέλι	802	806	-	μέλι	6.809	9
τὸ	807	809	p	ὁ	6.809	9
τοιοῦτο	810	817	p	τοιοῦτος	6.809	9
.	817	818	u	.	6.809	9
τοῦ	819	822	l	ὁ	6.809	9
δ	823	824	n	δέ	6.809	9
ἀμέμπτου	826	834	a	ἄμεμπτος	6.809	9
μέλιτος	835	842	n	μέλι	6.809	9
αἱ	843	845	p	ὁ	6.809	9
διαφοραὶ	846	854	n	διαφορά	6.809	9
κατὰ	927	931	d	κατά	6.809	10
τὸ	932	934	l	ὁ	6.809	10
μᾶλλόν	935	941	d	μᾶλλον	6.809	10
τε	942	944	d	τε	6.809	10
καὶ	945	948	d	καί	6.809	10
ἧττον	949	954	a	ἥσσων	6.809	10
ἐν	955	957	d	ἐν	6.809	10
γλυκύτητι	958	967	n	γλυκύτης	6.809	10
καὶ	968	971	d	καί	6.809	10
δριμύτητι	972	981	a	δριμύτης	6.809	10
τυγχάνουσιν	1054	1065	v	τυγχάνω	6.809	11
οὖσαι	1066	1071	v	εἰμί	6.809	11
τοῦ	1073	1076	a	ὁ	6.809	11
γλυκυτάτου	1077	1087	a	γλυκύς	6.809	11
τε	1088	1090	d	τε	6.809	11
καὶ	1091	1094	c	καί	6.809	11
δριμυτάτου	1095	1105	a	δριμύς	6.809	11
εἰς	1106	1109	v	εἰς	6.809	11
ἄκρον	1182	1187	a	ἄκρον	6.809	12
ἥκοντος	1188	1195	v	ἥκω	6.809	12
ἀρετῆς	1196	1202	n	ἀρετή	6.809	12
.	1202	1203	u	.	6.809	12
ἀλλὰ	1204	1208	d	ἀλλά	6.809	12
τῷ	1209	1211	l	ὁ	6.809	12
γε	1212	1214	d	γε	6.809	12
θερμὸν	1215	1221	a	θερμός	6.809	12
εἶναι	1222	1227	v	εἰμί	6.809	12
τῇ	1228	1230	l	ὁ	6.809	12
δυνάμει	1231	1238	n	δύναμις	6.809	12
πᾶν	1311	1314	a	πᾶς	6.809	13
εἰς	1316	1319	v	εἰς	6.809	13
χολὴν	1320	1325	n	χολή	6.809	13
μεταβάλλειν	1326	1337	v	μεταβάλλω	6.809	13
ἑτοίμως	1338	1345	d	ἑτοῖμος	6.809	13
ἐν	1346	1348	d	ἐν	6.809	13
τοῖς	1349	1353	a	ὁ	6.809	13
θερμοῖς	1354	1361	a	θερμός	6.809	13
