orth	charde	charad	cat	lem	pag	linea
Ἑκάστου	657	664	n	Ἕκαστος	17a.668	2
δὲ	665	667	d	δέ	17a.668	2
τῶν	668	671	l	ὁ	17a.668	2
ὑπογεγραμμένων	672	686	v	ὑπογράφω	17a.668	2
ἰδεῶν	687	692	v	ἰδέα	17a.668	2
ἦσαν	693	697	v	εἰμί	17a.668	2
οἱ	698	700	p	ὁ	17a.668	2
κάμνοντες	775	784	v	κάμνω	17a.668	3
καὶ	785	788	d	καί	17a.668	3
θνήσκοντες	789	799	v	θνήσκω	17a.668	3
πολλοὶ	800	806	a	πολύς	17a.668	3
συνέπιπτε	808	817	v	συμπίτνω	17a.668	3
δ	818	819	v	δέ	17a.668	3
ἐφ	821	823	v	ἐπί	17a.668	3
ἑκάστοισι	825	834	a	ἕκαστος	17a.668	3
τούτων	909	915	p	οὗτος	17a.668	4
ὧδε	916	919	d	ὧδε	17a.668	4
.	919	920	u	.	17a.668	4
ἐκ	1105	1107	r	ἐκ	17a.668	6
μὲν	1108	1111	d	μέν	17a.668	6
τοῦ	1112	1115	l	ὁ	17a.668	6
φάναι	1116	1121	v	φημί	17a.668	6
καὶ	1122	1125	d	καί	17a.668	6
ἔθνησκον	1126	1134	v	θνήσκω	17a.668	6
πολλοὶ	1135	1141	a	πολύς	17a.668	6
λοιμώδη	1143	1150	a	λοιμώδης	17a.668	6
τὰ	1151	1153	l	ὁ	17a.668	6
ἐπιδημήσαντα	1228	1240	v	ἐπιδημέω	17a.668	7
νοσήματα	1241	1249	a	νόσημα	17a.668	7
γεγονέναι	1250	1259	v	γίγνομαι	17a.668	7
δηλοῖ	1260	1265	v	δηλόω	17a.668	7
πολυειδῶν	1267	1276	v	πολυειδής	17a.668	7
δὲ	1277	1279	d	δέ	17a.668	7
αὐτῶν	1280	1285	a	αὐτός	17a.668	7
γενομένων	1360	1369	v	γίγνομαι	17a.668	8
ὑπὲρ	1371	1375	a	ὑπέρ	17a.668	8
ἑκάστου	1376	1383	a	ἕκαστος	17a.668	8
κατὰ	1384	1388	r	κατά	17a.668	8
μόνας	1389	1394	a	μόνος	17a.668	8
εἰπεῖν	1395	1401	v	εἶπον	17a.668	8
ἐπαγγέλλεται	1402	1414	v	ἐπαγγέλλω	17a.668	8
διὰ	1489	1492	r	διά	17a.668	9
τῶν	1493	1496	p	ὁ	17a.668	9
ἐφεξῆς	1497	1503	d	ἐφεξῆς	17a.668	9
.	1503	1504	u	.	17a.668	9
