orth	charde	charad	cat	lem	pag	linea
Χαιρίωνα	563	571	n	Χαιρίων	17a.588	2
ὃς	573	575	a	ὅς	17a.588	2
κατέκειτο	576	585	v	κατακείω	17a.588	2
παρὰ	586	590	n	παρά	17a.588	2
Δημαινέτῳ	591	600	n	Δημαίνετος	17a.588	2
ἐκ	602	604	d	ἐκ	17a.588	2
ποτοῦ	605	610	n	ποτός	17a.588	2
πῦρ	611	614	n	πῦρ	17a.588	2
ἔλαβεν	615	621	v	λαμβάνω	17a.588	2
αὐτίκα	696	702	d	αὐτίκα	17a.588	3
δὲ	703	705	d	δέ	17a.588	3
κεφαλῆς	706	713	n	κεφαλή	17a.588	3
βάρος	714	719	n	βάρος	17a.588	3
ἐπώδυνον	720	728	a	ἐπωδύνους	17a.588	3
οὐκ	730	733	d	οὐ	17a.588	3
ἐκοιμᾶτο	734	742	v	κοιμάω	17a.588	3
κοιλίη	818	824	a	κοιλία	17a.588	4
ταραχώδης	825	834	a	ταραχώδης	17a.588	4
ἐπὶ	835	838	r	ἐπί	17a.588	4
λεπτοῖσιν	839	848	a	λεπτός	17a.588	4
ὑποχολώδεσι	849	860	a	ὑποχολώδης	17a.588	4
.	860	861	u	.	17a.588	4
τρίτῃ	862	867	a	τρίτος	17a.588	4
πυρετὸς	868	875	n	πυρετός	17a.588	4
ὀξὺς	950	954	a	ὀξύς	17a.588	5
κεφαλῆς	956	963	n	κεφαλή	17a.588	5
τρόμος	964	970	n	τρόμος	17a.588	5
μάλιστα	972	979	d	μάλιστα	17a.588	5
δὲ	980	982	d	δέ	17a.588	5
χείλεος	983	990	a	χεῖλος	17a.588	5
τοῦ	991	994	n	ὁ	17a.588	5
κάτω	995	999	d	κάτω	17a.588	5
μετ	1075	1078	a	μετά	17a.588	6
ὀλίγον	1080	1086	a	ὀλίγος	17a.588	6
δὲ	1087	1089	d	δέ	17a.588	6
ῥῖγος	1090	1095	n	ῥῖγος	17a.588	6
σπασμοὶ	1097	1104	n	σπασμός	17a.588	6
πάντα	1106	1111	a	πᾶς	17a.588	6
παρέκρουσε	1112	1122	v	παρακρούω	17a.588	6
νύκτα	1124	1129	n	νύξ	17a.588	6
δυσφόρως	1204	1212	d	δύσφορος	17a.588	7
.	1212	1213	u	.	17a.588	7
τετάρτῃ	1214	1221	a	τέταρτος	17a.588	7
δι	1222	1224	a	διά	17a.588	7
ἡσυχίης	1226	1233	a	ἡσυχία	17a.588	7
μικρὰ	1234	1239	a	μικρός	17a.588	7
ἐκοιμήθη	1240	1248	v	κοιμάω	17a.588	7
παρέλεγε	1250	1258	v	παραλέγω	17a.588	7
