orth	charde	charad	cat	lem	pag	linea
Στόματα	568	575	n	Στόματος	17a.661	14
ἀφθώδεα	576	583	a	ἀφθώδης	17a.661	14
αἰδοίοις	585	593	n	αἰδοῖος	17a.661	14
φύματα	594	600	n	φύματος	17a.661	14
ὀφθαλμίαι	602	611	n	ὀφθαλμία	17a.661	14
ἄνθρακες	613	621	n	ἄνθραξ	17a.661	14
.	621	622	u	.	17a.661	14
τούτων	811	817	p	οὗτος	17a.661	16
ἕκαστον	818	825	a	ἕκαστος	17a.661	16
τῶν	826	829	l	ὁ	17a.661	16
παθῶν	830	835	n	πάθος	17a.661	16
γίνεται	836	843	v	γίγνομαι	17a.661	16
μὲν	844	847	d	μέν	17a.661	16
καὶ	848	851	d	καί	17a.661	16
συνήθως	852	859	d	συνήθης	17a.661	16
ἄνευ	936	940	r	ἄνευ	17a.661	17
κακοηθείας	941	951	a	κακοήθεια	17a.661	17
ὡς	953	955	d	ὡς	17a.661	17
ἐπὶ	956	959	r	ἐπί	17a.661	17
τῶν	960	963	a	ὁ	17a.661	17
ἐρυσιπελάτων	964	976	a	ἐρυσίπελος	17a.661	17
ὀλίγον	977	983	a	ὀλίγος	17a.661	17
ἔμπροσθεν	984	993	d	ἔμπροσθεν	17a.661	17
εἴρηται	1070	1077	v	ἐρῶ	17a.661	18
.	1077	1078	u	.	17a.661	18
γίνεται	1079	1086	v	γίγνομαι	17a.661	18
δὲ	1087	1089	d	δέ	17a.661	18
καὶ	1090	1093	d	καί	17a.661	18
κακοήθως	1094	1102	d	κακοήθης	17a.661	18
ὥσπερ	1103	1108	d	ὥσπερ	17a.661	18
νῦν	1109	1112	d	νῦν	17a.661	18
ἐπεὶ	1247	1251	d	ἐπεί	17a.662	1
σηπεδονώδης	1252	1263	v	σηπεδονώδης	17a.662	1
ἦν	1264	1266	v	εἰμί	17a.662	1
ὁ	1267	1268	d	ὁ	17a.662	1
πλεονάζων	1269	1278	v	πλεονάζω	17a.662	1
χυμός	1279	1284	n	χυμός	17a.662	1
.	1284	1285	u	.	17a.662	1
ἐπὶ	1286	1289	r	ἐπί	17a.662	1
πάντων	1290	1296	a	πᾶς	17a.662	1
οὖν	1297	1300	d	οὖν	17a.662	1
ὧν	1375	1377	p	ὅς	17a.662	2
καταλέγει	1378	1387	v	καταλέγω	17a.662	2
νοσημάτων	1388	1397	n	νόσημα	17a.662	2
ἀεὶ	1399	1402	d	ἀεί	17a.662	2
τούτου	1403	1409	p	οὗτος	17a.662	2
μοι	1410	1413	p	ἐγώ	17a.662	2
μέμνησο	1414	1421	v	μιμνήσκω	17a.662	2
καὶ	1422	1425	d	καί	17a.662	2
μήτ	1426	1429	d	μήτε	17a.662	2
ἄφθας	1505	1510	v	ἄφθος	17a.662	3
ἄκουε	1511	1516	v	ἀκούω	17a.662	3
γεγονέναι	1517	1526	v	γίγνομαι	17a.662	3
τοῖς	1527	1531	p	ὁ	17a.662	3
πάσχουσι	1532	1540	v	πάσχω	17a.662	3
μήτ	1541	1544	d	μήτε	17a.662	3
ἄλλο	1546	1550	p	ἄλλος	17a.662	3
τι	1551	1553	p	τις	17a.662	3
πάθημα	1554	1560	n	πάθημα	17a.662	3
κατὰ	1635	1639	d	κατά	17a.662	4
τὸν	1640	1643	p	ὁ	17a.662	4
συνήθη	1644	1650	a	συνήθης	17a.662	4
τρόπον	1651	1657	n	τρόπος	17a.662	4
ἀλλὰ	1659	1663	d	ἀλλά	17a.662	4
μετὰ	1664	1668	d	μετά	17a.662	4
τοῦ	1669	1672	p	ὁ	17a.662	4
σήπεσθαι	1673	1681	v	σήπω	17a.662	4
τὰ	1682	1684	l	ὁ	17a.662	4
μόρια	1759	1764	n	μόριον	17a.662	5
.	1764	1765	u	.	17a.662	5
μέμνησο	1766	1773	v	μιμνήσκω	17a.662	5
δὲ	1774	1776	d	δέ	17a.662	5
καὶ	1777	1780	d	καί	17a.662	5
τοῦ	1781	1784	l	ὁ	17a.662	5
κοινοῦ	1785	1791	a	κοινός	17a.662	5
λόγου	1792	1797	n	λόγος	17a.662	5
τοῦδε	1798	1803	p	ὅδε	17a.662	5
τὸν	1805	1808	l	ὁ	17a.662	5
σηπεδονώδη	1809	1819	a	σηπεδονώδης	17a.662	5
χυμὸν	1894	1899	n	χυμός	17a.662	6
ὑπὸ	1900	1903	a	ὑπό	17a.662	6
τῆς	1904	1907	p	ὁ	17a.662	6
αὐτῆς	1908	1913	p	αὐτός	17a.662	6
καταστάσεως	1914	1925	n	κατάστασις	17a.662	6
ἅπασι	1926	1931	a	ἅπας	17a.662	6
γεννηθέντα	1932	1942	v	γεννάω	17a.662	6
καταλαμβάνειν	2017	2030	v	καταλαμβάνω	17a.662	7
οὐ	2031	2033	d	οὐ	17a.662	7
τὰ	2034	2036	p	ὁ	17a.662	7
αὐτὰ	2037	2041	p	αὐτός	17a.662	7
μόρια	2042	2047	n	μόριον	17a.662	7
διὰ	2049	2052	n	διά	17a.662	7
τὸ	2053	2055	p	ὁ	17a.662	7
μηδὲ	2056	2060	p	μηδέ	17a.662	7
φύσει	2061	2066	n	φύσις	17a.662	7
πᾶσιν	2141	2146	a	πᾶς	17a.662	8
ὡσαύτως	2147	2154	d	ὡσαύτως	17a.662	8
ἔχειν	2155	2160	v	ἔχω	17a.662	8
ἐν	2161	2163	a	ἐν	17a.662	8
τῇ	2164	2166	p	ὁ	17a.662	8
τοιαύτῃ	2167	2174	p	τοιοῦτος	17a.662	8
διαθέσει	2175	2183	a	διάθεσις	17a.662	8
τὸ	2184	2186	p	ὁ	17a.662	8
πᾶν	2187	2190	a	πᾶς	17a.662	8
ἀλλ	2266	2269	a	ἀλλά	17a.662	9
ἄλλων	2271	2276	p	ἄλλος	17a.662	9
ἄλλο	2277	2281	a	ἄλλος	17a.662	9
ἀσθενέστερον	2282	2294	a	ἀσθενής	17a.662	9
.	2294	2295	u	.	17a.662	9
αἱ	2296	2298	l	ὁ	17a.662	9
μὲν	2299	2302	d	μέν	17a.662	9
οὖν	2303	2306	d	οὖν	17a.662	9
ἄφθαι	2307	2312	n	ἄπτω	17a.662	9
κατὰ	2313	2317	d	κατά	17a.662	9
τὸ	2394	2396	l	ὁ	17a.662	10
στόμα	2397	2402	n	στόμα	17a.662	10
γίνονται	2403	2411	v	γίγνομαι	17a.662	10
συνεχῶς	2412	2419	d	συνεχής	17a.662	10
τοῖς	2420	2424	l	ὁ	17a.662	10
παιδίοις	2425	2433	n	παίδιος	17a.662	10
ἕλκωσις	2435	2442	n	ἕλκω	17a.662	10
ἐπιπολῆς	2443	2451	n	ἐπιπολή	17a.662	10
οὖσαι	2528	2533	v	εἰμί	17a.662	11
διότι	2535	2540	d	διότι	17a.662	11
τε	2541	2543	d	τέτα	17a.662	11
μαλακώτατα	2544	2554	a	μαλακός	17a.662	11
τὰ	2555	2557	d	ὁ	17a.662	11
μόρια	2558	2563	a	μόριον	17a.662	11
πάντ	2564	2568	a	πᾶς	17a.662	11
ἐστὶν	2570	2575	v	εἰμί	17a.662	11
αὐτῶν	2576	2581	p	αὐτός	17a.662	11
καὶ	2658	2661	d	καί	17a.662	12
οἷον	2662	2666	a	οἷος	17a.662	12
βρυώδη	2667	2673	a	βρυώδης	17a.662	12
καὶ	2674	2677	d	καί	17a.662	12
πρὸς	2678	2682	d	πρός	17a.662	12
τούτοις	2683	2690	p	οὗτος	17a.662	12
ἔτι	2691	2694	d	ἔτι	17a.662	12
τὸ	2695	2697	a	ὁ	17a.662	12
στόμα	2698	2703	n	στόμα	17a.662	12
παντάπασιν	2704	2714	d	παντάπασι	17a.662	12
ἄηθες	2791	2796	a	ἀήθης	17a.662	13
ὁμιλίας	2797	2804	n	ὁμιλία	17a.662	13
ἐδεσμάτων	2805	2814	n	ἔδεσμα	17a.662	13
τε	2815	2817	d	τε	17a.662	13
καὶ	2818	2821	d	καί	17a.662	13
πομάτων	2822	2829	n	πόμα	17a.662	13
ὅταν	2830	2834	d	ὅταν	17a.662	13
οὖν	2835	2838	d	οὖν	17a.662	13
τὸ	2839	2841	n	ὁ	17a.662	13
γάλα	2918	2922	n	γάλα	17a.662	14
τῆς	2923	2926	p	ὁ	17a.662	14
τιτθῆς	2927	2933	n	τιτθή	17a.662	14
ἔχῃ	2934	2937	v	ἔχω	17a.662	14
τινὰ	2938	2942	a	τις	17a.662	14
δριμύτητα	2943	2952	n	δριμύτης	17a.662	14
τὰς	2954	2957	n	ὁ	17a.662	14
ἄφθας	2958	2963	n	ἄφθος	17a.662	14
ἐργάζεται	2964	2973	v	ἐργάζομαι	17a.662	14
παυομένας	3050	3059	v	παύω	17a.662	15
ῥᾳδίως	3060	3066	d	ῥᾴδιος	17a.662	15
ἐὰν	3068	3071	d	ἐάν	17a.662	15
μετρίως	3072	3079	d	μέτριος	17a.662	15
στύφῃ	3080	3085	n	στύφη	17a.662	15
τις	3086	3089	p	τις	17a.662	15
τὸ	3090	3092	l	ὁ	17a.662	15
στόμα	3093	3098	n	στόμα	17a.662	15
τοῦ	3099	3102	l	ὁ	17a.662	15
βρέφους	3179	3186	n	βρέφος	17a.662	16
.	3186	3187	u	.	17a.662	16
ὅταν	3188	3192	c	ὅταν	17a.662	16
δέ	3193	3195	d	δέ	17a.662	16
τις	3196	3199	a	τις	17a.662	16
ἐπιῤῥυῇ	3200	3207	a	ἐπιρρυής	17a.662	16
μοχθηρὸς	3208	3216	a	μοχθηρός	17a.662	16
χυμὸς	3217	3222	n	χυμός	17a.662	16
ἀεὶ	3224	3227	d	ἀεί	17a.662	16
κακοήθεις	3228	3237	a	κακοήθης	17a.662	16
ἄφθαι	3314	3319	v	ἀπόθμη	17a.662	17
συνίστανται	3320	3331	v	συνίστημι	17a.662	17
.	3331	3332	u	.	17a.662	17
τὸ	3333	3335	l	ὁ	17a.662	17
δὲ	3336	3338	d	δέ	17a.662	17
τῶν	3339	3342	l	ὁ	17a.662	17
ἀνθράκων	3343	3351	n	ἄνθραξ	17a.662	17
πάθος	3352	3357	n	πάθος	17a.662	17
ἀεὶ	3434	3437	d	ἀεί	17a.662	18
κινδυνῶδές	3438	3448	a	κινδυνώδης	17a.662	18
ἐστιν	3449	3454	v	εἰμί	17a.662	18
ὡς	3456	3458	d	ὡς	17a.662	18
