orth	charde	charad	cat	lem	pag	linea
Πάλιν	563	568	n	Πάλις	17a.658	2
δὲ	569	571	d	δέ	17a.658	2
περὶ	572	576	r	περί	17a.658	2
Ἀρκτοῦρον	577	586	n	Ἀρκτοῦρος	17a.658	2
ἐν	587	589	r	ἐν	17a.658	2
βορείοισιν	590	600	a	βόρειος	17a.658	2
ὕδατα	601	606	n	ὕδωρ	17a.658	2
πολλά	607	612	a	πολύς	17a.658	2
.	612	613	u	.	17a.658	2
τὸ	798	800	l	ὁ	17a.658	4
πάλιν	801	806	d	πάλιν	17a.658	4
ἐπὶ	807	810	r	ἐπί	17a.658	4
τὸ	811	813	l	ὁ	17a.658	4
πλῆθος	814	820	n	πλῆθος	17a.658	4
τῶν	821	824	l	ὁ	17a.658	4
ὑδάτων	825	831	n	ὕδωρ	17a.658	4
οὐκ	833	836	d	οὐ	17a.658	4
ἐπὶ	837	840	r	ἐπί	17a.658	4
τὰ	841	843	l	ὁ	17a.658	4
βόρεια	844	850	n	βόρειος	17a.658	4
τὴν	925	928	l	ὁ	17a.658	5
ἀναφορὰν	929	937	n	ἀναφορά	17a.658	5
ἔχει	938	942	v	ἔχω	17a.658	5
.	942	943	u	.	17a.658	5
πλῆθος	944	950	n	πλῆθος	17a.658	5
μὲν	951	954	d	μέν	17a.658	5
γὰρ	955	958	d	γάρ	17a.658	5
ὑδάτων	959	965	n	ὕδωρ	17a.658	5
ἐγένετο	966	973	v	γίγνομαι	17a.658	5
κατὰ	1048	1052	d	κατά	17a.658	6
τὴν	1053	1056	d	ὁ	17a.658	6
ἔμπροσθεν	1057	1066	d	ἔμπροσθεν	17a.658	6
ἐπιτολὴν	1067	1075	n	ἐπιτολή	17a.658	6
ἀρκτούρου	1076	1085	n	ἄρκτουρος	17a.658	6
καὶ	1086	1089	d	καί	17a.658	6
πολλάκις	1090	1098	d	πολλάκις	17a.658	6
ἐν	1099	1101	d	ἐν	17a.658	6
τῷ	1176	1178	d	ὁ	17a.658	7
μετὰ	1179	1183	d	μετά	17a.658	7
ταῦτα	1184	1189	a	οὗτος	17a.658	7
χρόνῳ	1190	1195	n	χρόνος	17a.658	7
βόρεια	1197	1203	a	βόρειος	17a.658	7
δ	1204	1205	n	δέ	17a.658	7
ὀλιγάκις	1207	1215	d	ὀλιγάκις	17a.658	7
.	1215	1216	u	.	17a.658	7
