orth	charde	charad	cat	lem	pag	linea
Ἕκτῃ	564	568	n	Ἕκτη	17a.568	5
διαχωρήματα	569	580	n	διαχώρημα	17a.568	5
μέλανα	581	587	a	μέλας	17a.568	5
λιπαρὰ	589	595	a	λιπαρός	17a.568	5
ἔπαφρα	597	603	n	πάφρα	17a.568	5
γλίσχρα	605	612	a	γλίσχρος	17a.568	5
δυσώδεα	688	695	a	δυσώδης	17a.568	6
ὕπνωσε	697	703	v	ὑπνόω	17a.568	6
κατενόει	705	713	v	κατανοέω	17a.568	6
μᾶλλον	714	720	d	μᾶλλον	17a.568	6
.	720	721	u	.	17a.568	6
τὰ	999	1001	l	ὁ	17a.568	8
μὲν	1002	1005	d	μέν	17a.568	8
ὕπνωσε	1006	1012	v	ὑπνόω	17a.568	8
κατενόει	1014	1022	v	κατανοέω	17a.568	8
μᾶλλον	1023	1029	d	μᾶλλον	17a.568	8
ἐπιεικῆ	1031	1038	a	ἐπιεικής	17a.568	8
τὰ	1040	1042	p	ὁ	17a.568	8
δ	1117	1118	a	δέ	17a.568	9
ἄλλα	1120	1124	a	ἄλλος	17a.568	9
μοχθηρά	1125	1132	a	μοχθηρός	17a.568	9
.	1132	1133	u	.	17a.568	9
