orth	charde	charad	cat	lem	pag	linea
Ἀπόσιτοι	564	572	n	Ἀπόσιτος	17a.710	2
δὲ	573	575	d	δέ	17a.710	2
πάντες	576	582	a	πᾶς	17a.710	2
μὲν	583	586	d	μέν	17a.710	2
ἐγένοντο	587	595	v	γίγνομαι	17a.710	2
καὶ	596	599	d	καί	17a.710	2
ἐπὶ	600	603	d	ἐπί	17a.710	2
πᾶσι	604	608	p	πᾶς	17a.710	2
τοῖσι	609	614	p	ὁ	17a.710	2
προγεγραμμένοισιν	615	632	v	προγράφω	17a.710	2
οἷς	708	711	p	ὅς	17a.710	3
ἐγὼ	712	715	p	ἐγώ	17a.710	3
οὐδὲ	716	720	d	οὐδέ	17a.710	3
πώποτε	721	727	d	πώποτε	17a.710	3
ἐνέτυχον	728	736	v	ἐντυγχάνω	17a.710	3
.	736	737	u	.	17a.710	3
πολλοὶ	738	744	d	πολύς	17a.710	3
δὲ	819	821	d	δέ	17a.710	4
μάλιστα	822	829	d	μάλιστα	17a.710	4
οὗτοι	830	835	p	οὗτος	17a.710	4
καὶ	836	839	d	καί	17a.710	4
οἱ	840	842	p	ὁ	17a.710	4
ἐκ	843	845	d	ἐκ	17a.710	4
τούτων	846	852	p	οὗτος	17a.710	4
καὶ	853	856	d	καί	17a.710	4
ἐκ	857	859	d	ἐκ	17a.710	4
τῶν	860	863	l	ὁ	17a.710	4
ἄλλων	864	869	p	ἄλλος	17a.710	4
δ	870	871	d	δ	17a.710	4
οἱ	947	949	p	ὁ	17a.710	5
ὀλεθρίως	950	958	d	ὀλέθριος	17a.710	5
ἔχοντες	959	966	v	ἔχω	17a.710	5
.	966	967	u	.	17a.710	5
καὶ	1245	1248	c	καί	17a.710	7
τοῦτο	1249	1254	p	οὗτος	17a.710	7
τὸ	1255	1257	l	ὁ	17a.710	7
σύμπτωμα	1258	1266	a	σύμπτωμα	17a.710	7
πάντας	1267	1273	a	πᾶς	17a.710	7
κατέλαβε	1274	1282	v	καταλαμβάνω	17a.710	7
τοὺς	1283	1287	p	ὁ	17a.710	7
ἐν	1362	1364	d	ἐν	17a.710	8
τῷ	1365	1367	l	ὁ	17a.710	8
νῦν	1368	1371	d	νῦν	17a.710	8
γενομένῳ	1372	1380	v	γίγνομαι	17a.710	8
λοιμῷ	1381	1386	a	λοιμός	17a.710	8
τῷ	1387	1389	p	ὁ	17a.710	8
μακρῷ	1390	1395	a	μακρός	17a.710	8
καὶ	1396	1399	d	καί	17a.710	8
δι	1400	1402	a	διά	17a.710	8
αὐτό	1404	1408	p	αὐτός	17a.710	8
γε	1409	1411	d	γε	17a.710	8
τοῖς	1412	1416	l	ὁ	17a.710	8
πλείστοις	1491	1500	a	πλεῖστος	17a.710	9
ἀποθανεῖν	1501	1510	v	ἀποθνήσκω	17a.710	9
συνέβη	1511	1517	v	συμβαίνω	17a.710	9
.	1517	1518	u	.	17a.710	9
ὅσοι	1519	1523	a	ὅσος	17a.710	9
γοῦν	1524	1528	d	γοῦν	17a.710	9
ἀνδρειότεροι	1529	1541	a	ἀνδρεῖος	17a.710	9
βιαζόμενοι	1543	1553	v	βιάζω	17a.710	9
σφᾶς	1630	1634	p	σφεῖς	17a.710	10
αὐτοὺς	1635	1641	p	αὐτός	17a.710	10
προσεφέροντο	1642	1654	v	προσφέρω	17a.710	10
τὰ	1655	1657	p	ὁ	17a.710	10
διδόμενα	1658	1666	v	δίδωμι	17a.710	10
σιτία	1667	1672	v	σιτίον	17a.710	10
σχεδὸν	1673	1679	a	σχεδόν	17a.710	10
ἅπαντες	1756	1763	a	ἅπας	17a.710	11
ἐσώθησαν	1764	1772	v	σώζω	17a.710	11
.	1772	1773	u	.	17a.710	11
οἱ	1774	1776	l	ὁ	17a.710	11
πλεῖστοι	1777	1785	a	πλεῖστος	17a.710	11
δ	1786	1787	v	δ	17a.710	11
ἀποθανεῖν	1789	1798	v	ἀποθνήσκω	17a.710	11
εἵλοντο	1799	1806	v	αἱρέω	17a.710	11
μᾶλλον	1883	1889	d	μᾶλλον	17a.710	12
ἢ	1890	1891	d	ἤ	17a.710	12
προσενέγκασθαί	1892	1906	v	προσφέρω	17a.710	12
τι	1907	1909	d	τις	17a.710	12
.	1909	1910	u	.	17a.710	12
ταῦτ	1911	1915	p	οὗτος	17a.710	12
οὖν	1917	1920	d	οὖν	17a.710	12
ἔοικε	1921	1926	v	ἔοικα	17a.710	12
συμβῆναι	1927	1935	v	συμβαίνω	17a.710	12
καὶ	2012	2015	d	καί	17a.710	13
τοῖς	2016	2020	l	ὁ	17a.710	13
τότε	2021	2025	d	τότε	17a.710	13
νοσήμασι	2026	2034	n	νόσημα	17a.710	13
τὰ	2035	2037	d	ὁ	17a.710	13
κατὰ	2038	2042	d	κατά	17a.710	13
γαστέρα	2043	2050	n	γαστήρ	17a.710	13
μάλιστα	2051	2058	d	μάλιστα	17a.710	13
καὶ	2060	2063	d	καί	17a.710	13
γὰρ	2064	2067	d	γάρ	17a.710	13
καὶ	2144	2147	d	καί	17a.710	14
ταύτης	2148	2154	a	οὗτος	17a.710	14
ἔργον	2155	2160	n	ἔργον	17a.710	14
ἐστὶν	2161	2166	v	εἰμί	17a.710	14
ὄρεξις	2167	2173	n	ὄρεξις	17a.710	14
σιτίων	2174	2180	n	σιτίον	17a.710	14
.	2180	2181	u	.	17a.710	14
