orth	charde	charad	cat	lem	pag	linea
ἐν	566	568	n	ἐν	17a.772	10
Ἀβδήροις	569	577	n	Ἄβδηρος	17a.772	10
Ἡρόπυτος	578	586	n	Ἡρόπυτος	17a.772	10
κεφαλὴν	587	594	n	κεφαλή	17a.772	10
ἐπιπόνως	595	603	d	ἐπίπονος	17a.772	10
εἶχεν	604	609	v	ἔχω	17a.772	10
ὀρθοστάδην	610	620	d	ὀρθοστάδην	17a.772	10
οὐ	698	700	d	οὐ	17a.772	11
πολλῷ	701	706	a	πολύς	17a.772	11
δὲ	707	709	d	δέ	17a.772	11
χρόνῳ	710	715	n	χρόνος	17a.772	11
ὕστερον	716	723	a	ὕστερος	17a.772	11
κατεκλίθη	724	733	v	κατακλίνω	17a.772	11
ᾤκει	735	739	v	οἰκέω	17a.772	11
πλησίον	740	747	a	πλησίος	17a.772	11
τῆς	824	827	n	ὁ	17a.772	12
ἄνω	828	831	d	ἄνω	17a.772	12
ἀγωγῆς	832	838	n	ἀγωγή	17a.772	12
πυρετὸς	840	847	a	πυρετός	17a.772	12
ἔλαβε	848	853	v	λαμβάνω	17a.772	12
καυσώδης	854	862	a	καυσώδης	17a.772	12
ὀξὺς	864	868	a	ὀξύς	17a.772	12
ἔμετοι	946	952	a	ἔμετος	17a.772	13
τὸ	953	955	n	ὁ	17a.772	13
κατ	956	959	a	κατά	17a.772	13
ἀρχὰς	961	966	n	ἀρχή	17a.772	13
πολλῶν	967	973	a	πολύς	17a.772	13
χολωδέων	974	982	a	χολώδης	17a.772	13
διψώδης	984	991	a	διψώδης	17a.772	13
πολλὴ	993	998	a	πολύς	17a.772	13
δυσφορίη	1075	1083	a	δυσφορία	17a.772	14
οὖρα	1085	1089	n	οὖρος	17a.772	14
λεπτὰ	1090	1095	a	λεπτός	17a.772	14
μέλανα	1097	1103	a	μέλας	17a.772	14
ἐναιώρημα	1105	1114	d	ἐναιώρημα	17a.772	14
μετέωρον	1115	1123	d	μετέωρος	17a.772	14
ὁτὲ	1201	1204	d	ὁτέ	17a.772	15
μὲν	1205	1208	d	μέν	17a.772	15
ὁτὲ	1210	1213	d	ὁτέ	17a.772	15
δ	1214	1215	d	δ	17a.772	15
οὔ	1217	1219	d	οὐ	17a.772	15
.	1219	1220	u	.	17a.772	15
νύκτα	1221	1226	d	νύξτος	17a.772	15
ἐπιπόνως	1227	1235	d	ἐπίπονος	17a.772	15
πυρετὸς	1237	1244	d	πυρετός	17a.772	15
ἄλλοτε	1245	1251	d	ἄλλοτε	17a.772	15
ἀλλοίως	1328	1335	d	ἀλλοῖος	17a.772	16
παροξυνόμενος	1336	1349	v	παροξύνω	17a.772	16
τὰ	1351	1353	d	ὁ	17a.772	16
πλεῖστα	1354	1361	d	πλεῖστος	17a.772	16
ἀτάκτως	1362	1369	d	ἄτακτος	17a.772	16
.	1369	1370	u	.	17a.772	16
περὶ	1371	1375	r	περί	17a.772	16
δὲ	1376	1378	d	δέ	17a.772	16
τεσσαρεσκαιδεκάτην	1512	1530	a	τεσσαρεσκαιδέκατος	17a.773	1
κώφωσις	1531	1538	n	κώφωσις	17a.773	1
οἱ	1540	1542	p	ὁ	17a.773	1
πυρετοὶ	1543	1550	a	πυρετός	17a.773	1
ἐξέτεινον	1551	1560	v	ἐκτείνω	17a.773	1
οὖρα	1562	1566	n	οὖρον	17a.773	1
διὰ	1641	1644	r	διά	17a.773	2
τῶν	1645	1648	l	ὁ	17a.773	2
αὐτῶν	1649	1654	p	αὐτός	17a.773	2
.	1654	1655	u	.	17a.773	2
εἰκοστῇ	1656	1663	a	εἰκοστός	17a.773	2
πολλὰ	1664	1669	a	πολύς	17a.773	2
