orth	charde	charad	cat	lem	pag	linea
Περὶ	657	661	n	Περί	17a.692	9
δὲ	662	664	d	δέ	17a.692	9
τοὺς	665	669	l	ὁ	17a.692	9
παροξυσμοὺς	670	681	n	παροξυσμός	17a.692	9
λήθη	682	686	n	λήθη	17a.692	9
καὶ	687	690	c	καί	17a.692	9
ἄφεσις	691	697	n	ἄφεσις	17a.692	9
καὶ	698	701	c	καί	17a.692	9
ἀφωνίη	778	784	n	ἀφωνία	17a.692	10
.	784	785	u	.	17a.692	10
καὶ	974	977	c	καί	17a.692	12
ἡ	978	979	l	ὁ	17a.692	12
λήθη	980	984	v	λήθη	17a.692	12
σαφής	985	990	a	σαφής	17a.692	12
ἐστι	991	995	v	εἰμί	17a.692	12
καὶ	996	999	d	καί	17a.692	12
δέδεικται	1000	1009	v	δείκνυμι	17a.692	12
πολλάκις	1010	1018	d	πολλάκις	17a.692	12
ἐκ	1019	1021	d	ἐκ	17a.692	12
τῶν	1022	1025	l	ὁ	17a.692	12
ὀλεθρίων	1102	1110	a	ὀλέθριος	17a.692	13
οὖσα	1111	1115	v	εἰμί	17a.692	13
.	1115	1116	u	.	17a.692	13
τὴν	1117	1120	l	ὁ	17a.692	13
ἄφεσιν	1121	1127	n	ἄφεσις	17a.692	13
δὲ	1128	1130	d	δέ	17a.692	13
τὴν	1131	1134	l	ὁ	17a.692	13
οἷον	1135	1139	a	οἷος	17a.692	13
ἔκλυσίν	1140	1147	n	ἔκλυσις	17a.692	13
τε	1148	1150	d	τε	17a.692	13
καὶ	1151	1154	d	καί	17a.692	13
πάρεσιν	1155	1162	n	πάρειμι	17a.692	13
ἁπάντων	1239	1246	a	ἅπας	17a.692	14
τῶν	1247	1250	l	ὁ	17a.692	14
μορίων	1251	1257	n	μόριον	17a.692	14
τοῦ	1258	1261	l	ὁ	17a.692	14
σώματος	1262	1269	n	σῶμα	17a.692	14
εἰκός	1270	1275	v	ἔοικα	17a.692	14
ἐστι	1276	1280	v	εἰμί	17a.692	14
λέγειν	1281	1287	v	λέγω	17a.692	14
αὐτὸν	1364	1369	p	αὐτός	17a.692	15
ὅταν	1371	1375	p	ὅταν	17a.692	15
ὁμοίως	1376	1382	d	ὅμοιος	17a.692	15
τοῖς	1383	1387	l	ὁ	17a.692	15
παραλελυμμένοις	1388	1403	v	παραλύπτω	17a.692	15
ἐῤῥιμμένα	1404	1413	v	ῥίπτω	17a.692	15
φαίνηται	1414	1422	v	φαίνω	17a.692	15
.	1422	1423	u	.	17a.692	15
ὅτι	1500	1503	c	ὅτι	17a.692	16
δ	1504	1505	c	δέ	17a.692	16
ὀλέθριον	1507	1515	a	ὀλέθριος	17a.692	16
καὶ	1516	1519	c	καί	17a.692	16
τοῦτ	1520	1524	p	οὗτος	17a.692	16
ἐστὶ	1526	1530	v	εἰμί	17a.692	16
μεμάθηκας	1531	1540	v	μανθάνω	17a.692	16
.	1540	1541	u	.	17a.692	16
ὥσπερ	1542	1547	c	ὥσπερ	17a.692	16
καὶ	1624	1627	d	καί	17a.692	17
περὶ	1628	1632	r	περί	17a.692	17
τῶν	1633	1636	l	ὁ	17a.692	17
ἄλλων	1637	1642	a	ἄλλος	17a.692	17
ἁπάντων	1643	1650	a	ἅπας	17a.692	17
συμπτωμάτων	1651	1662	a	σύμπτωμα	17a.692	17
ὅσα	1664	1667	a	ὅσος	17a.692	17
γέγραπται	1668	1677	v	γράφω	17a.692	17
κατὰ	1754	1758	r	κατά	17a.692	18
τὸ	1759	1761	a	ὁ	17a.692	18
βιβλίον	1762	1769	n	βιβλίον	17a.692	18
ὡς	1771	1773	d	ὡς	17a.692	18
ἐξηγεῖσθαι	1774	1784	v	ἐξηγέομαι	17a.692	18
μόνον	1785	1790	a	μόνος	17a.692	18
ἐν	1791	1793	d	ἐν	17a.692	18
αὐτῷ	1794	1798	a	αὐτός	17a.692	18
χρὴ	1799	1802	v	χρή	17a.692	18
τὰ	1803	1805	p	ὁ	17a.692	18
δοκοῦντα	1806	1814	v	δοκέω	17a.692	18
μὴ	1948	1950	d	μή	17a.693	1
σαφῶς	1951	1956	d	σαφής	17a.693	1
εἰρῆσθαι	1957	1965	v	ἐρῶ	17a.693	1
τῶν	1967	1970	a	ὁ	17a.693	1
ἀποδεδειγμένων	1971	1985	v	ἀποδείκνυμι	17a.693	1
ἐν	1986	1988	d	ἐν	17a.693	1
ἑτέροις	1989	1996	a	ἕτερος	17a.693	1
ἀναμιμνήσκοντα	2071	2085	v	ἀναμιμνήσκω	17a.693	2
μόνον	2086	2091	a	μόνος	17a.693	2
οὐ	2093	2095	d	οὐ	17a.693	2
κατὰ	2096	2100	d	κατά	17a.693	2
διέξοδον	2101	2109	n	διέξοδος	17a.693	2
διδασκαλίας	2110	2121	n	διδασκαλία	17a.693	2
αὐτῶν	2122	2127	a	αὐτός	17a.693	2
ποιούμενον	2202	2212	v	ποιέω	17a.693	3
.	2212	2213	u	.	17a.693	3
