orth	charde	charad	cat	lem	pag	linea
Φθινώδεες	564	573	n	Φθινώδης	17a.667	2
πολλοί	574	580	a	πολύς	17a.667	2
.	580	581	u	.	17a.667	2
Λέλεκταί	859	867	n	Λέλεκτος	17a.667	4
μοι	868	871	p	ἐγώ	17a.667	4
καὶ	872	875	d	καί	17a.667	4
πρόσθεν	876	883	d	πρόσθεν	17a.667	4
ὡς	884	886	d	ὡς	17a.667	4
τὸ	887	889	l	ὁ	17a.667	4
καταῤῥυὲν	890	899	v	καταρρεύω	17a.667	4
ἐκ	974	976	r	ἐκ	17a.667	5
τῆς	977	980	l	ὁ	17a.667	5
κεφαλῆς	981	988	n	κεφαλή	17a.667	5
εἰς	989	992	r	εἰς	17a.667	5
τὴν	993	996	l	ὁ	17a.667	5
φάρυγγα	997	1004	n	φάρυγξ	17a.667	5
διὰ	1005	1008	n	διά	17a.667	5
τοῦ	1009	1012	l	ὁ	17a.667	5
λάρυγγος	1013	1021	n	λάρυγξ	17a.667	5
εἰς	1022	1025	n	εἰς	17a.667	5
τὴν	1026	1029	l	ὁ	17a.667	5
τραχεῖαν	1104	1112	a	τραχύς	17a.667	6
ἀρτηρίαν	1113	1121	a	ἀρτηρία	17a.667	6
καὶ	1122	1125	d	καί	17a.667	6
τὸν	1126	1129	l	ὁ	17a.667	6
πνεύμονα	1130	1138	a	πνεύμων	17a.667	6
ἀφικόμενον	1139	1149	v	ἀφικνέομαι	17a.667	6
τὰς	1150	1153	l	ὁ	17a.667	6
τοιαύτας	1154	1162	a	τοιοῦτος	17a.667	6
διαθέσεις	1237	1246	n	διάθεσις	17a.667	7
εἰργάσατο	1247	1256	v	ἐργάζομαι	17a.667	7
.	1256	1257	u	.	17a.667	7
