orth	charde	charad	cat	lem	pag	linea
Ἐνάτῃ	564	569	n	Ἔνατος	17a.569	2
ἐπεῤῥίγωσε	570	580	v	ἐπιρριγόω	17a.569	2
πυρετὸς	582	589	n	πυρετός	17a.569	2
ὀξὺς	590	594	a	ὀξύς	17a.569	2
ἵδρωσε	596	602	v	ἱδρόω	17a.569	2
ψύξις	604	609	n	ψύξις	17a.569	2
παρέκρουσε	611	621	v	παρακρούω	17a.569	2
δεξιῷ	697	702	a	δεξιός	17a.569	3
ἴλλαινε	703	710	v	ἰλλαίνω	17a.569	3
γλῶσσα	712	718	n	γλῶσσα	17a.569	3
ἐπίξηρος	719	727	a	ἐπίξηρος	17a.569	3
διψώδης	729	736	a	διψώδης	17a.569	3
ἄγρυπνος	738	746	a	ἄγρυπνος	17a.569	3
δεκάτῃ	822	828	a	δέκατος	17a.569	4
ταῦτα	829	834	a	οὗτος	17a.569	4
ἑνδεκάτῃ	836	844	a	ἑνδέκατος	17a.569	4
κατενόει	845	853	v	κατανοέω	17a.569	4
δι	854	856	a	διά	17a.569	4
ὅλου	858	862	a	ὅλος	17a.569	4
πάντα	863	868	a	πᾶς	17a.569	4
ἄπυρος	870	876	a	ἄπυρος	17a.569	4
ἵδρωσεν	952	959	v	ἱδρόω	17a.569	5
οὖρα	961	965	n	οὖρος	17a.569	5
λεπτὰ	966	971	a	λεπτός	17a.569	5
ἐπὶ	972	975	r	ἐπί	17a.569	5
κρίσιν	976	982	n	κρίσις	17a.569	5
.	982	983	u	.	17a.569	5
ἔοικεν	1168	1174	v	ἔοικα	17a.569	7
ἰσχυρός	1175	1182	a	ἰσχυρός	17a.569	7
τις	1183	1186	p	τις	17a.569	7
ἄνθρωπος	1187	1195	n	ἄνθρωπος	17a.569	7
οὗτος	1196	1201	a	οὗτος	17a.569	7
γεγονέναι	1202	1211	v	γίγνομαι	17a.569	7
τὴν	1212	1215	l	ὁ	17a.569	7
δύναμιν	1216	1223	n	δύναμις	17a.569	7
ὡς	1299	1301	a	ὡς	17a.569	8
μεγίστῳ	1302	1309	a	μέγας	17a.569	8
νοσήματι	1310	1318	a	νόσημα	17a.569	8
διαπαλαίουσαν	1319	1332	v	διαπαλαίω	17a.569	8
αὐτὴν	1333	1338	a	αὐτός	17a.569	8
ἀντισχεῖν	1339	1348	v	ἀντέχω	17a.569	8
.	1348	1349	u	.	17a.569	8
οὐδενὸς	1424	1431	p	οὐδείς	17a.569	9
γοῦν	1432	1436	d	γοῦν	17a.569	9
ἀγαθοῦ	1437	1443	a	ἀγαθός	17a.569	9
μέχρι	1444	1449	d	μέχρι	17a.569	9
δεῦρο	1450	1455	d	δεῦρο	17a.569	9
γεγονότος	1456	1465	v	γίγνομαι	17a.569	9
αὐτῷ	1466	1470	p	αὐτός	17a.569	9
φαίνεται	1472	1480	v	φαίνω	17a.569	9
κατὰ	1557	1561	d	κατά	17a.569	10
τὴν	1562	1565	a	ὁ	17a.569	10
ἐνάτην	1566	1572	a	ἔνατος	17a.569	10
ἡμέραν	1573	1579	a	ἡμέρα	17a.569	10
ῥίγους	1580	1586	a	ῥῖγος	17a.569	10
κριτικοῦ	1587	1595	a	κριτικός	17a.569	10
γενομένου	1596	1605	v	γίγνομαι	17a.569	10
καὶ	1606	1609	d	καί	17a.569	10
μετ	1610	1613	d	μετά	17a.569	10
αὐτὸ	1691	1695	a	αὐτός	17a.569	11
καθάπερ	1697	1704	d	καθά	17a.569	11
εἴωθεν	1705	1711	d	ἔθω	17a.569	11
ὀξέος	1713	1718	a	ὀξύς	17a.569	11
πυρετοῦ	1719	1726	a	πυρετός	17a.569	11
καὶ	1727	1730	d	καί	17a.569	11
μετὰ	1731	1735	d	μετά	17a.569	11
τὸν	1736	1739	a	ὁ	17a.569	11
πυρετὸν	1740	1747	a	πυρετός	17a.569	11
ἱδρῶτος	1824	1831	a	ἱδρώς	17a.569	12
οὐκ	1833	1836	d	οὐ	17a.569	12
εὐθέως	1837	1843	d	εὐθύς	17a.569	12
μὲν	1844	1847	d	μέν	17a.569	12
ἀπύρετος	1848	1856	a	ἀπύρετος	17a.569	12
γεγονέναι	1857	1866	v	γίγνομαι	17a.569	12
διὰ	1867	1870	d	διά	17a.569	12
τὸ	1871	1873	d	ὁ	17a.569	12
μέγεθος	1874	1881	n	μέγεθος	17a.569	12
τοῦ	1958	1961	l	ὁ	17a.569	13
νοσήματος	1962	1971	n	νόσημα	17a.569	13
.	1971	1972	u	.	17a.569	13
ὅμως	1973	1977	d	ὅμως	17a.569	13
δ	1978	1979	c	δέ	17a.569	13
οὖν	1981	1984	d	οὖν	17a.569	13
ἐπιμενόντων	1985	1996	v	ἐπιμένω	17a.569	13
τῶν	1997	2000	l	ὁ	17a.569	13
αὐτῶν	2001	2006	p	αὐτός	17a.569	13
.	2006	2007	u	.	17a.569	13
ἔφη	2084	2087	v	φημί	17a.569	14
γὰρ	2088	2091	d	γάρ	17a.569	14
δεκάτῃ	2092	2098	a	δέκατος	17a.569	14
τὰ	2099	2101	p	ὁ	17a.569	14
αὐτὰ	2102	2106	a	αὐτός	17a.569	14
κατὰ	2108	2112	r	κατά	17a.569	14
τὴν	2113	2116	l	ὁ	17a.569	14
ἑνδεκάτην	2117	2126	a	ἑνδέκατος	17a.569	14
εὐθέως	2127	2133	a	εὐθύς	17a.569	14
ἀπύρετος	2134	2142	a	ἀπύρετος	17a.569	14
γενέσθαι	2219	2227	v	γίγνομαι	17a.569	15
.	2227	2228	u	.	17a.569	15
τὸ	2229	2231	l	ὁ	17a.569	15
δ	2232	2233	p	δέ	17a.569	15
ἐν	2235	2237	r	ἐν	17a.569	15
τῇ	2238	2240	l	ὁ	17a.569	15
κρίσει	2241	2247	v	κρίσις	17a.569	15
παρακροῦσαί	2248	2259	v	παρακρόω	17a.569	15
τε	2260	2262	d	τε	17a.569	15
καὶ	2263	2266	d	καί	17a.569	15
ἐν	2267	2269	d	ἐν	17a.569	15
τῷ	2346	2348	l	ὁ	17a.569	16
δεξιῷ	2349	2354	v	δεξιός	17a.569	16
ὀφθαλμῷ	2355	2362	n	ὀφθαλμός	17a.569	16
ἰλλῆναι	2363	2370	v	ἰλύς	17a.569	16
τῶν	2371	2374	l	ὁ	17a.569	16
γινομένων	2375	2384	v	γίγνομαι	17a.569	16
ἐστὶν	2385	2390	v	εἰμί	17a.569	16
ἐν	2391	2393	r	ἐν	17a.569	16
κρίσεσι	2394	2401	n	κρίσις	17a.569	16
.	2401	2402	u	.	17a.569	16
καὶ	2479	2482	d	καί	17a.569	17
γὰρ	2483	2486	d	γάρ	17a.569	17
οὐδ	2487	2490	d	οὐδέ	17a.569	17
ἀθρόα	2492	2497	a	ἀθρόος	17a.569	17
τις	2498	2501	p	τις	17a.569	17
αὐτῷ	2502	2506	p	αὐτός	17a.569	17
ἔοικε	2507	2512	v	ἔοικα	17a.569	17
συμβῆναι	2513	2521	v	συμβαίνω	17a.569	17
κατὰ	2522	2526	d	κατά	17a.569	17
τὴν	2662	2665	l	ὁ	17a.570	1
ἐνάτην	2666	2672	a	ἔνατος	17a.570	1
ἡμέραν	2673	2679	n	ἡμέρα	17a.570	1
ἡ	2680	2681	p	ὁ	17a.570	1
κρίσις	2682	2688	n	κρίσις	17a.570	1
ἀλλὰ	2690	2694	d	ἀλλά	17a.570	1
μέχρι	2695	2700	d	μέχρι	17a.570	1
τῆς	2794	2797	p	ὁ	17a.570	1
ἑνδεκάτης	2798	2807	a	ἑνδέκατος	17a.570	1
ἐκταθῆναι	2882	2891	v	ἐκτείνω	17a.570	2
καθ	2893	2896	r	κατά	17a.570	2
ἣν	2898	2900	p	ὅς	17a.570	2
ἤδη	2901	2904	d	ἤδη	17a.570	2
φησὶ	2906	2910	v	φημί	17a.570	2
κατενόει	2912	2920	v	κατανοέω	17a.570	2
πάντα	2921	2926	a	πᾶς	17a.570	2
.	2926	2927	u	.	17a.570	2
προσέθηκε	3002	3011	v	προστίθημι	17a.570	3
δὲ	3012	3014	d	δέ	17a.570	3
τὰ	3015	3017	l	ὁ	17a.570	3
οὖρα	3018	3022	n	οὖρον	17a.570	3
λεπτὰ	3023	3028	a	λεπτός	17a.570	3
περὶ	3029	3033	n	περί	17a.570	3
κρίσιν	3034	3040	n	κρίσις	17a.570	3
ἵνα	3042	3045	d	ἵνα	17a.570	3
μὴ	3046	3048	d	μή	17a.570	3
πιστεύωμεν	3049	3059	v	πιστεύω	17a.570	3
αὐτῇ	3134	3138	a	αὐτός	17a.570	4
μηδὲ	3140	3144	d	μηδέ	17a.570	4
βεβαίαν	3145	3152	a	βέβαιος	17a.570	4
εἶναι	3153	3158	v	εἰμί	17a.570	4
νομίσωμεν	3159	3168	v	νομίζω	17a.570	4
ἀλλ	3170	3173	a	ἀλλά	17a.570	4
ὑποστρέφειν	3175	3186	v	ὑποστρέφω	17a.570	4
ἐν	3261	3263	v	ἐν	17a.570	5
τάχει	3264	3269	v	τάχος	17a.570	5
τὸ	3270	3272	l	ὁ	17a.570	5
νόσημα	3273	3279	n	νόσημα	17a.570	5
προσδοκῶμεν	3280	3291	v	προσδοκάω	17a.570	5
.	3291	3292	u	.	17a.570	5
τά	3293	3295	l	ὁ	17a.570	5
τε	3296	3298	d	τε	17a.570	5
γὰρ	3299	3302	d	γάρ	17a.570	5
ἄλλα	3303	3307	p	ἄλλος	17a.570	5
καὶ	3308	3311	d	καί	17a.570	5
διὰ	3312	3315	r	διά	17a.570	5
τὸ	3390	3392	p	ὁ	17a.570	6
μέγεθος	3393	3400	n	μέγεθος	17a.570	6
αὐτοῦ	3401	3406	p	αὐτός	17a.570	6
τὴν	3407	3410	l	ὁ	17a.570	6
τοιαύτην	3411	3419	a	τοιοῦτος	17a.570	6
προσδοκίαν	3420	3430	n	προσδοκία	17a.570	6
εὔλογον	3431	3438	a	εὔλογος	17a.570	6
ἦν	3439	3441	v	εἰμί	17a.570	6
ἔχειν	3516	3521	v	ἔχω	17a.570	7
.	3521	3522	u	.	17a.570	7
