orth	charde	charad	cat	lem	pag	linea
Ἑβδόμῃ	567	573	n	Ἕβδομος	17a.538	14
δυσφόρως	574	582	d	δύσφορος	17a.538	14
οὖρα	584	588	n	οὖρον	17a.538	14
λεπτὰ	589	594	a	λεπτός	17a.538	14
ὅμοια	596	601	a	ὅμοιος	17a.538	14
ταῖς	603	607	n	ὁ	17a.538	14
ἑπομέναις	608	617	v	ἕπομαι	17a.538	14
παραπλησίως	694	705	d	παραπλήσιος	17a.538	15
.	705	706	u	.	17a.538	15
περὶ	707	711	r	περί	17a.538	15
δὲ	712	714	d	δέ	17a.538	15
ἑνδεκάτην	715	724	a	ἑνδέκατος	17a.538	15
ἐόντι	725	730	v	εἰμί	17a.538	15
πάντα	731	736	a	πᾶς	17a.538	15
ἔδοξε	737	742	v	δοκέω	17a.538	15
κουφισθῆναι	819	830	v	κουφίζω	17a.538	16
.	830	831	u	.	17a.538	16
ἐν	1020	1022	r	ἐν	17a.538	18
τῇ	1023	1025	l	ὁ	17a.538	18
πέμπτῃ	1026	1032	a	πέμπτος	17a.538	18
τῶν	1033	1036	l	ὁ	17a.538	18
ἡμερῶν	1037	1043	v	ἡμέρα	17a.538	18
ἀρξάμενα	1044	1052	v	ἄρχω	17a.538	18
χείρω	1053	1058	v	χείρων	17a.538	18
γίνεσθαι	1059	1067	v	γίγνομαι	17a.538	18
τὰ	1144	1146	l	ὁ	17a.538	19
οὖρα	1147	1151	n	οὖρος	17a.538	19
παρέμενε	1152	1160	v	παραμένω	17a.538	19
φυλάττοντα	1161	1171	v	φυλάσσω	17a.538	19
τὴν	1172	1175	l	ὁ	17a.538	19
κακίαν	1176	1182	n	κακία	17a.538	19
ἕως	1184	1187	n	ἕως	17a.538	19
πολλῶν	1188	1194	a	πολύς	17a.538	19
ἡμερῶν	1328	1334	n	ἡμέρα	17a.539	1
.	1334	1335	u	.	17a.539	1
οὐ	1336	1338	d	οὐ	17a.539	1
γὰρ	1339	1342	d	γάρ	17a.539	1
μόνον	1343	1348	d	μόνος	17a.539	1
ἐπὶ	1349	1352	d	ἐπί	17a.539	1
τῆς	1353	1356	d	ὁ	17a.539	1
ἑβδόμης	1357	1364	d	ἕβδομος	17a.539	1
ἀλλὰ	1366	1370	d	ἀλλά	17a.539	1
καὶ	1371	1374	d	καί	17a.539	1
τὰ	1375	1377	l	ὁ	17a.539	1
κατὰ	1378	1382	r	κατά	17a.539	1
τὰς	1457	1460	l	ὁ	17a.539	2
ἑπομένας	1461	1469	v	ἕπομαι	17a.539	2
ἄχρι	1470	1474	d	ἄχρι	17a.539	2
τῆς	1475	1478	l	ὁ	17a.539	2
ἑνδεκάτης	1479	1488	a	ἑνδέκατος	17a.539	2
ἐν	1489	1491	d	ἐν	17a.539	2
τοῖς	1492	1496	l	ὁ	17a.539	2
αὐτοῖς	1497	1503	p	αὐτός	17a.539	2
γενέσθαι	1504	1512	v	γίγνομαι	17a.539	2
συμπτώμασί	1587	1597	n	σύμπτωμα	17a.539	3
τε	1598	1600	d	τε	17a.539	3
καὶ	1601	1604	d	καί	17a.539	3
σημείοις	1605	1613	n	σημεῖον	17a.539	3
τὸν	1614	1617	l	ὁ	17a.539	3
Ἑρμοκράτην	1618	1628	n	Ἑρμοκράτης	17a.539	3
φησί	1629	1633	v	φημί	17a.539	3
περὶ	1635	1639	n	περί	17a.539	3
ἑνδεκάτην	1714	1723	a	ἑνδέκατος	17a.539	4
ἐόντι	1724	1729	v	εἰμί	17a.539	4
ἔδοξε	1730	1735	v	δοκέω	17a.539	4
πάντα	1736	1741	a	πᾶς	17a.539	4
κουφισθῆναι	1742	1753	v	κουφίζω	17a.539	4
.	1753	1754	u	.	17a.539	4
καλῶς	1755	1760	d	καλός	17a.539	4
εἶπεν	1761	1766	v	εἶπον	17a.539	4
ἔδοξεν	1841	1847	v	δοκέω	17a.539	5
.	1847	1848	u	.	17a.539	5
οὐ	1849	1851	d	οὐ	17a.539	5
γὰρ	1852	1855	d	γάρ	17a.539	5
οἷόν	1856	1860	a	οἷος	17a.539	5
τ	1861	1862	d	τε	17a.539	5
