orth	charde	charad	cat	lem	pag	linea
ἐν	563	565	n	ἐν	17a.585	2
Θάσῳ	566	570	n	Θάσος	17a.585	2
Φιλίστης	571	579	n	Φιλίστης	17a.585	2
κεφαλὴν	580	587	n	κεφαλή	17a.585	2
ἐπόνει	588	594	v	πονέω	17a.585	2
χρόνον	595	601	n	χρόνος	17a.585	2
πολὺν	602	607	d	πολύς	17a.585	2
καί	608	611	d	καί	17a.585	2
ποτε	612	616	d	ποτέ	17a.585	2
καὶ	691	694	d	καί	17a.585	3
ὑποκαρωθεὶς	695	706	v	ὑποκαρόω	17a.585	3
κατεκλίθη	707	716	v	κατακλίνω	17a.585	3
.	716	717	u	.	17a.585	3
ἐκ	718	720	r	ἐκ	17a.585	3
δὲ	721	723	d	δέ	17a.585	3
πότων	724	729	n	πότος	17a.585	3
πυρετῶν	731	738	n	πυρετέω	17a.585	3
συνεχῶν	813	820	v	συνεχής	17a.585	4
γενομένων	821	830	v	γίγνομαι	17a.585	4
ὁ	831	832	n	ὁ	17a.585	4
πόνος	833	838	n	πόνος	17a.585	4
παρωξύνθη	839	848	v	παροξύνω	17a.585	4
νυκτὸς	849	855	n	νύξ	17a.585	4
ἐπεθερμάνθη	857	868	v	ἐπιθερμαίνω	17a.585	4
τὸ	943	945	p	ὁ	17a.585	5
πρῶτον	946	952	a	πρῶτος	17a.585	5
.	952	953	u	.	17a.585	5
τῇ	954	956	l	ὁ	17a.585	5
πρώτῃ	957	962	a	πρῶτος	17a.585	5
ἤμεσε	963	968	v	ἠμέω	17a.585	5
χολώδεα	969	976	a	χολώδης	17a.585	5
ὀλίγα	977	982	a	ὀλίγος	17a.585	5
ξανθὰ	984	989	a	ξανθός	17a.585	5
πρῶτα	1064	1069	a	πρῶτος	17a.585	6
μετὰ	1071	1075	d	μετά	17a.585	6
δὲ	1076	1078	d	δέ	17a.585	6
ταῦτα	1079	1084	a	οὗτος	17a.585	6
ἰώδεα	1085	1090	n	ἰώδης	17a.585	6
πλείω	1091	1096	a	πλείων	17a.585	6
ἀπὸ	1098	1101	n	ἀπό	17a.585	6
δὲ	1102	1104	d	δέ	17a.585	6
κοιλίης	1105	1112	n	κοιλία	17a.585	6
κόπρανα	1187	1194	n	κόπρανος	17a.585	7
διῆλθε	1195	1201	v	διέρχομαι	17a.585	7
νύκτα	1203	1208	n	νύξ	17a.585	7
δυσφόρως	1209	1217	d	δύσφορος	17a.585	7
.	1217	1218	u	.	17a.585	7
δευτέρῃ	1219	1226	a	δεύτερος	17a.585	7
κώφωσις	1227	1234	n	κώφωσις	17a.585	7
πυρετὸς	1310	1317	a	πυρετός	17a.585	8
ὀξὺς	1318	1322	a	ὀξύς	17a.585	8
ὑποχόνδριον	1324	1335	a	ὑποχόνδριος	17a.585	8
δεξιὸν	1336	1342	a	δεξιός	17a.585	8
συνετάθη	1343	1351	v	συντέω	17a.585	8
ἔῤῥεπεν	1353	1360	v	ῥέπω	17a.585	8
εἰς	1361	1364	v	εἰς	17a.585	8
τὰ	1439	1441	a	ὁ	17a.585	9
ἔσω	1442	1445	v	ἔσω	17a.585	9
οὖρα	1447	1451	n	οὖρον	17a.585	9
λεπτὰ	1452	1457	a	λεπτός	17a.585	9
διαφανέα	1458	1466	a	διαφανής	17a.585	9
