orth	charde	charad	cat	lem	pag	linea
διψώδεες	568	576	n	διψώδης	17a.710	17
οἱ	577	579	l	ὁ	17a.710	17
μὲν	580	583	d	μέν	17a.710	17
οἱ	585	587	l	ὁ	17a.710	17
δ	588	589	-	δ	17a.710	17
οὔ	591	593	d	οὐ	17a.710	17
.	593	594	u	.	17a.710	17
Περὶ	852	856	n	Περί	17a.711	1
τῶν	857	860	l	ὁ	17a.711	1
ἄνευ	861	865	r	ἄνευ	17a.711	1
πυρετῶν	866	873	n	πυρετέω	17a.711	1
διὰ	874	877	n	διά	17a.711	1
γαστρὸς	878	885	n	γαστήρ	17a.711	1
ταραχὴν	886	893	n	ταραχή	17a.711	1
ὡς	895	897	d	ὡς	17a.711	1
αὐτὸς	972	977	a	αὐτός	17a.711	2
ὠνόμασεν	978	986	v	ὀνομάζω	17a.711	2
ἐνοχλουμένων	988	1000	v	ἐνοχλέω	17a.711	2
ὁ	1001	1002	n	ὁ	17a.711	2
λόγος	1003	1008	n	λόγος	17a.711	2
αὐτῷ	1009	1013	p	αὐτός	17a.711	2
νῦν	1014	1017	d	νῦν	17a.711	2
εἴρηται	1018	1025	v	ἐρῶ	17a.711	2
.	1025	1026	u	.	17a.711	2
δῆλον	1101	1106	a	δῆλος	17a.711	3
δ	1107	1108	a	δέ	17a.711	3
ἐξ	1110	1112	r	ἐκ	17a.711	3
ὧν	1113	1115	p	ὅς	17a.711	3
ἐπιφέρων	1116	1124	v	ἐπιφέρω	17a.711	3
εἶπε	1125	1129	v	εἶπον	17a.711	3
τῶν	1131	1134	p	ὁ	17a.711	3
δ	1135	1136	a	δέ	17a.711	3
ἐν	1138	1140	d	ἐν	17a.711	3
πυρετοῖσι	1141	1150	a	πυρετός	17a.711	3
καὶ	1151	1154	d	καί	17a.711	3
τοῖς	1229	1233	p	ὁ	17a.711	4
ἄλλοις	1234	1240	a	ἄλλος	17a.711	4
οὐδεὶς	1241	1247	p	οὐδείς	17a.711	4
ἀκαίρως	1248	1255	a	ἄκαιρος	17a.711	4
φανερὸν	1257	1264	a	φανερός	17a.711	4
δ	1265	1266	a	δέ	17a.711	4
ἐξ	1268	1270	a	ἐκ	17a.711	4
ὧν	1271	1273	p	ὅς	17a.711	4
εἰρήκαμεν	1274	1283	v	ἐρῶ	17a.711	4
ἀνωτέρω	1358	1365	a	ἄνω	17a.711	5
καὶ	1366	1369	d	καί	17a.711	5
διὰ	1370	1373	d	διά	17a.711	5
τί	1374	1376	a	τίς	17a.711	5
μήτε	1377	1381	d	μήτε	17a.711	5
διψώδεις	1382	1390	a	διψώδης	17a.711	5
ἅπαντες	1391	1398	a	ἅπας	17a.711	5
ἦσαν	1399	1403	v	εἰμί	17a.711	5
μήτ	1404	1407	d	μήτε	17a.711	5
ἄδιψοι	1409	1415	a	ἄδιψος	17a.711	5
.	1415	1416	u	.	17a.711	5
πάχος	1491	1496	n	πάχος	17a.711	6
τε	1497	1499	d	τε	17a.711	6
γὰρ	1500	1503	d	γάρ	17a.711	6
χυμῶν	1504	1509	n	χυμός	17a.711	6
καὶ	1510	1513	d	καί	17a.711	6
λεπτότης	1514	1522	n	λεπτότης	17a.711	6
ὑδατώδης	1523	1531	a	ὑδατώδης	17a.711	6
ἠθροίσθη	1532	1540	v	ἀθροίζω	17a.711	6
ψυχρὰ	1616	1621	a	ψυχρός	17a.711	7
μὲν	1622	1625	d	μέν	17a.711	7
ἄμφω	1626	1630	a	ἄμφω	17a.711	7
κατὰ	1631	1635	d	κατά	17a.711	7
τὴν	1636	1639	d	ὁ	17a.711	7
ἑαυτῶν	1640	1646	a	ἑαυτοῦ	17a.711	7
φύσιν	1647	1652	n	φύσις	17a.711	7
ἐπίκτητον	1654	1663	a	ἐπίκτητος	17a.711	7
δὲ	1738	1740	d	δέ	17a.711	8
θερμασίαν	1741	1750	n	θερμασία	17a.711	8
ἐκ	1751	1753	r	ἐκ	17a.711	8
σηπεδόνος	1754	1763	n	σηπεδών	17a.711	8
λαμβάνοντα	1764	1774	v	λαμβάνω	17a.711	8
.	1774	1775	u	.	17a.711	8
καὶ	1776	1779	d	καί	17a.711	8
τοίνυν	1780	1786	d	τοίνυν	17a.711	8
ἐφ	1787	1789	d	ἐπί	17a.711	8
ὧν	1791	1793	p	ὅς	17a.711	8
μὲν	1868	1871	d	μέν	17a.711	9
ἤδη	1872	1875	d	ἤδη	17a.711	9
τὸ	1876	1878	p	ὁ	17a.711	9
σηπεδονῶδες	1879	1890	a	σηπεδονώδης	17a.711	9
θερμὸν	1891	1897	a	θερμός	17a.711	9
ἐπεκράτει	1898	1907	v	ἐπικρατέω	17a.711	9
διψώδεις	1909	1917	a	διψώδης	17a.711	9
ἦσαν	1918	1922	v	εἰμί	17a.711	9
ἐφ	2000	2002	d	ἐπί	17a.711	10
ὧν	2004	2006	p	ὅς	17a.711	10
δ	2007	2008	d	δέ	17a.711	10
οὐδέπω	2010	2016	d	οὐδέπω	17a.711	10
καὶ	2018	2021	d	καί	17a.711	10
οὗτοι	2022	2027	p	οὗτος	17a.711	10
πάλιν	2028	2033	d	πάλιν	17a.711	10
εὐλόγως	2034	2041	d	εὔλογος	17a.711	10
ἦσαν	2042	2046	v	εἰμί	17a.711	10
ἄδιψοι	2047	2053	a	ἄδιψος	17a.711	10
.	2053	2054	u	.	17a.711	10
