orth	charde	charad	cat	lem	pag	linea
Ἑξκαιδεκάτῃ	568	579	n	Ἑξκαιδέκατος	17a.571	18
οὖρα	580	584	n	οὖρον	17a.571	18
λεπτὰ	585	590	a	λεπτός	17a.571	18
ἔχοντα	592	598	v	ἔχω	17a.571	18
ἐναιώρημα	599	608	a	ἐναιώρημα	17a.571	18
ἐπινέφελον	609	619	a	ἐπιφέρω	17a.571	18
παρέκρουσε	697	707	v	παρακρούω	17a.571	19
.	707	708	u	.	17a.571	19
καὶ	966	969	c	καί	17a.572	1
ταῦτα	970	975	p	οὗτος	17a.572	1
τῆς	976	979	l	ὁ	17a.572	1
καταλαβούσης	980	992	v	καταλαμβάνω	17a.572	1
αὐτὸν	993	998	p	αὐτός	17a.572	1
ἐκ	999	1001	d	ἐκ	17a.572	1
δευτέρου	1002	1010	a	δεύτερος	17a.572	1
πάλιν	1011	1016	d	πάλιν	17a.572	1
ὀξύτητος	1091	1099	n	ὀξύτης	17a.572	2
σημεῖά	1100	1106	n	σημεῖον	17a.572	2
τε	1107	1109	d	τε	17a.572	2
καὶ	1110	1113	d	καί	17a.572	2
συμπτώματά	1114	1124	n	σύμπτωμα	17a.572	2
ἐστιν	1125	1130	v	εἰμί	17a.572	2
εἴ	1132	1134	v	εἰ	17a.572	2
τι	1135	1137	p	τις	17a.572	2
μεμνήμεθα	1138	1147	v	μιμνήσκω	17a.572	2
τῶν	1222	1225	p	ὁ	17a.572	3
ἐν	1226	1228	d	ἐν	17a.572	3
τῷ	1229	1231	l	ὁ	17a.572	3
προγνωστικῷ	1232	1243	a	νρογνωστικός	17a.572	3
δεδειγμένων	1244	1255	v	δείκνυμι	17a.572	3
καὶ	1256	1259	d	καί	17a.572	3
κατὰ	1260	1264	d	κατά	17a.572	3
τὸ	1265	1267	l	ὁ	17a.572	3
πρῶτον	1268	1274	a	πρῶτος	17a.572	3
τῶν	1349	1352	l	ὁ	17a.572	4
ἐπιδημιῶν	1353	1362	a	ἐπιδημία	17a.572	4
.	1362	1363	u	.	17a.572	4
ἐμὲ	1364	1367	p	ἐγώ	17a.572	4
γὰρ	1368	1371	d	γάρ	17a.572	4
οὐ	1372	1374	d	οὐ	17a.572	4
δεῖ	1375	1378	v	δεῖ	17a.572	4
μυριάκις	1379	1387	d	μυριάκις	17a.572	4
λέγειν	1388	1394	v	λέγω	17a.572	4
τὰ	1395	1397	l	ὁ	17a.572	4
αὐτά	1472	1476	p	αὐτός	17a.572	5
.	1476	1477	u	.	17a.572	5
