orth	charde	charad	cat	lem	pag	linea
Τετάρτῃ	564	571	n	Τέταρτος	17a.567	4
ἤμεσε	572	577	v	ἠμέω	17a.567	4
χολώδεα	578	585	a	χολώδης	17a.567	4
ξανθὰ	587	592	a	ξανθός	17a.567	4
ὀλίγα	594	599	a	ὀλίγος	17a.567	4
διαλιπὼν	601	609	v	διαλείπω	17a.567	4
ὀλίγον	610	616	a	ὀλίγος	17a.567	4
ἰώδεα	691	696	a	ἰώδης	17a.567	5
ἐξ	698	700	a	ἐκ	17a.567	5
ἀριστεροῦ	701	710	a	ἀριστερός	17a.567	5
ὀλίγον	711	717	a	ὀλίγος	17a.567	5
ἄκρητον	718	725	a	ἄκρατος	17a.567	5
ἐῤῥύη	726	731	a	ῥέω	17a.567	5
διαχωρήματα	733	744	n	διαχώρημα	17a.567	5
ὅμοια	819	824	a	ὁμοῖος	17a.567	6
οὖρα	826	830	n	οὖρον	17a.567	6
ὅμοια	831	836	a	ὁμοῖος	17a.567	6
ἐφίδρωσε	838	846	v	ἐφιδρόω	17a.567	6
περὶ	847	851	n	περί	17a.567	6
κεφαλὴν	852	859	n	κεφαλή	17a.567	6
καὶ	860	863	n	καί	17a.567	6
κληῖδα	864	870	n	κλείς	17a.567	6
σπλὴν	946	951	n	σπλήν	17a.567	7
ἐπήρθη	952	958	v	ἐπαίρω	17a.567	7
μηροῦ	960	965	n	μηρός	17a.567	7
ὀδύνη	966	971	n	ὀδύνη	17a.567	7
κατ	972	975	n	κατά	17a.567	7
ἴξιν	977	981	n	ἴξις	17a.567	7
ὑποχονδρίου	983	994	a	ὑποχόνδριος	17a.567	7
δεξιοῦ	995	1001	a	δεξιός	17a.567	7
ξύντασις	1076	1084	n	σύντασις	17a.567	8
ὑπολάπαρος	1085	1095	a	ὑπολάπαρος	17a.567	8
νυκτὸς	1097	1103	n	νύξ	17a.567	8
οὐκ	1104	1107	d	οὐ	17a.567	8
ἐκοιμήθη	1108	1116	v	κοιμάω	17a.567	8
παρέκρουσε	1118	1128	v	παρακρούω	17a.567	8
σμικρά	1203	1209	a	μικρός	17a.567	9
.	1209	1210	u	.	17a.567	9
καὶ	1399	1402	c	καί	17a.567	11
ταῦτα	1403	1408	p	οὗτος	17a.567	11
πάντα	1409	1414	a	πᾶς	17a.567	11
τὰ	1415	1417	p	ὁ	17a.567	11
εἰρημένα	1418	1426	v	ἐρῶμαι	17a.567	11
συμπτώματα	1427	1437	n	σύμπτωμα	17a.567	11
μοχθηρὰ	1438	1445	a	μοχθηρός	17a.567	11
πλὴν	1523	1527	n	πλήν	17a.567	12
τὴν	1528	1531	l	ὁ	17a.567	12
εἰς	1532	1535	n	εἰς	17a.567	12
σπλῆνά	1536	1542	n	σπλήν	17a.567	12
τε	1543	1545	d	τε	17a.567	12
καὶ	1546	1549	d	καί	17a.567	12
ἀριστερὸν	1550	1559	a	ἀριστερός	17a.567	12
μηρὸν	1560	1565	n	μηρός	17a.567	12
ὑποφαινόμενος	1566	1579	v	ὑποφαίνω	17a.567	12
ἀποστάσεως	1656	1666	n	ἀπόστασις	17a.567	13
.	1666	1667	u	.	17a.567	13
