orth	charde	charad	cat	lem	pag	linea
Περὶ	442	446	n	Περί	7.460	6
μὲν	447	450	d	μέν	7.460	6
γὰρ	451	454	d	γάρ	7.460	6
τὰς	455	458	l	ὁ	7.460	6
ἀρχὰς	459	464	n	ἀρχή	7.460	6
καὶ	465	468	d	καί	7.460	6
τὰ	469	471	l	ὁ	7.460	6
τέλη	472	476	n	τέλος	7.460	6
πάντα	477	482	a	πᾶς	7.460	6
ἀσθενέστερα	553	564	a	ἀσθενής	7.460	7
περὶ	566	570	d	περί	7.460	7
δὲ	571	573	d	δέ	7.460	7
τὰς	574	577	p	ὁ	7.460	7
ἀκμὰς	578	583	n	ἀκμή	7.460	7
ἰσχυρότερα	584	594	a	ἰσχυρός	7.460	7
μεταξὺ	596	602	d	μεταξύ	7.460	7
δὲ	603	605	d	δέ	7.460	7
τούτων	606	612	p	οὗτος	7.460	7
ὅσα	683	686	a	ὅσος	7.460	8
μεταξύ	687	693	d	μεταξύ	7.460	8
.	693	694	u	.	7.460	8
τὰ	695	697	l	ὁ	7.460	8
μὲν	698	701	d	μέν	7.460	8
γὰρ	702	705	d	γάρ	7.460	8
τῆς	706	709	l	ὁ	7.460	8
ἀρχῆς	710	715	d	ἀρχή	7.460	8
ἐγγυτέρω	716	724	d	ἐγγύς	7.460	8
τῶν	725	728	l	ὁ	7.460	8
ἐγγυτέρω	799	807	d	ἐγγύς	7.460	9
τῆς	808	811	l	ὁ	7.460	9
ἀκμῆς	812	817	d	ἀκμή	7.460	9
ἀσθενέστερα	818	829	d	ἀσθενής	7.460	9
καθάπερ	831	838	d	καθά	7.460	9
γε	839	841	d	γε	7.460	9
καὶ	842	845	d	καί	7.460	9
τὰ	846	848	l	ὁ	7.460	9
τοῦ	849	852	l	ὁ	7.460	9
τέλους	925	931	n	τέλος	7.460	10
ἐγγυτέρω	932	940	d	ἐγγύς	7.460	10
τὰ	942	944	l	ὁ	7.460	10
δὲ	945	947	d	δέ	7.460	10
ἶσον	948	952	a	ἴσος	7.460	10
ἀπέχοντα	953	961	d	ἀπέχω	7.460	10
τῆς	962	965	l	ὁ	7.460	10
ἀρχῆς	966	971	n	ἀρχή	7.460	10
τε	972	974	d	τε	7.460	10
καὶ	975	978	d	καί	7.460	10
τῆς	1051	1054	l	ὁ	7.460	11
ἀκμῆς	1055	1060	n	ἀκμή	7.460	11
μέσα	1061	1065	a	μέσος	7.460	11
τῆς	1066	1069	l	ὁ	7.460	11
ἰσχύος	1070	1076	n	ἰσχύς	7.460	11
τῶν	1077	1080	l	ὁ	7.460	11
ἄκρων	1081	1086	a	ἄκρος	7.460	11
ἀμφοτέρων	1087	1096	a	ἀμφότερος	7.460	11
οὕτω	1098	1102	d	οὕτως	7.460	11
δὲ	1175	1177	d	δέ	7.460	12
καὶ	1178	1181	d	καί	7.460	12
τὰ	1182	1184	l	ὁ	7.460	12
τῆς	1185	1188	l	ὁ	7.460	12
ἀκμῆς	1189	1194	a	ἀκμή	7.460	12
ἶσον	1195	1199	a	ἴσος	7.460	12
ἀπέχοντα	1200	1208	a	ἀπέχω	7.460	12
καὶ	1209	1212	d	καί	7.460	12
τῆς	1213	1216	l	ὁ	7.460	12
τελευτῆς	1217	1225	a	τελευτή	7.460	12
μέσα	1227	1231	a	μέσος	7.460	12
καὶ	1304	1307	d	καί	7.460	13
ταῦτα	1308	1313	p	οὗτος	7.460	13
