orth	charde	charad	cat	lem	pag	linea
τούτων	444	450	p	οὗτος	7.454	16
ἡμῖν	451	455	p	ἐγώ	7.454	16
αὐτάρκως	456	464	d	αὔταρκος	7.454	16
ἀποδεικνυμένων	465	479	v	ἀποδείκνυμι	7.454	16
ἐπισκεψόμεθα	553	565	v	ἐπισκέπτομαι	7.454	17
περὶ	566	570	r	περί	7.454	17
τῶν	571	574	l	ὁ	7.454	17
μὴ	575	577	d	μή	7.454	17
λυομένων	578	586	v	λύω	7.454	17
νοσημάτων	587	596	n	νόσημα	7.454	17
.	596	597	u	.	7.454	17
διττὴ	598	603	a	δισσός	7.454	17
δέ	604	606	d	δέ	7.454	17
ἐστιν	679	684	v	εἰμί	7.454	18
αὐτῶν	685	690	p	αὐτός	7.454	18
ἡ	691	692	p	ὁ	7.454	18
φύσις	693	698	n	φύσις	7.454	18
ἔνια	700	704	a	ἔνιοι	7.454	18
μὲν	705	708	d	μέν	7.454	18
γὰρ	709	712	d	γάρ	7.454	18
αὐτῶν	713	718	p	αὐτός	7.454	18
ἔχει	719	723	v	ἔχω	7.454	18
τὴν	724	727	p	ὁ	7.454	18
κατασκευὴν	728	738	n	κατασκευή	7.454	18
ὅταν	867	871	p	ὅταν	7.455	1
ἀκριβῶς	872	879	d	ἀκριβῶς	7.455	1
αὐτὴν	880	885	p	αὐτός	7.455	1
ἔχῃ	886	889	v	ἔχω	7.455	1
συμπληρουμένην	890	904	v	συμπληρόω	7.455	1
ἔνια	906	910	a	ἔνιοι	7.455	1
δὲ	911	913	d	δέ	7.455	1
ἐκ	914	916	d	ἐκ	7.455	1
μὲν	917	920	d	μέν	7.455	1
τῆς	921	924	p	ὁ	7.455	1
τῶν	995	998	p	ὁ	7.455	2
λυομένων	999	1007	v	λύω	7.455	2
ἐστὶ	1008	1012	v	εἰμί	7.455	2
φύσεως	1013	1019	v	φύσις	7.455	2
ἀλλ	1021	1024	p	ἀλλά	7.455	2
ὅταν	1026	1030	p	ὅταν	7.455	2
ἀποκτεῖναι	1031	1041	v	ἀποκτείνω	7.455	2
φθάσῃ	1042	1047	v	φθάνω	7.455	2
κατὰ	1119	1123	v	κατά	7.455	3
τοῦτο	1124	1129	p	οὗτος	7.455	3
αὐτοῖς	1130	1136	p	αὐτός	7.455	3
γίνεσθαι	1137	1145	v	γίγνομαι	7.455	3
συμβαίνει	1146	1155	v	συμβαίνω	7.455	3
.	1155	1156	u	.	7.455	3
τριττὸς	1157	1164	a	τρισσός	7.455	3
δὲ	1165	1167	d	δέ	7.455	3
καὶ	1168	1171	d	καί	7.455	3
τούτων	1172	1178	p	οὗτος	7.455	3
ὁ	1249	1250	l	ὁ	7.455	4
τρόπος	1251	1257	n	τρόπος	7.455	4
ἐστίν	1258	1263	v	εἰμί	7.455	4
ἢ	1265	1266	d	ἤ	7.455	4
γὰρ	1267	1270	d	γάρ	7.455	4
διὰ	1271	1274	r	διά	7.455	4
τὴν	1275	1278	l	ὁ	7.455	4
τοῦ	1279	1282	l	ὁ	7.455	4
κάμνοντος	1283	1292	v	κάμνω	7.455	4
ἀδυναμίαν	1293	1302	n	ἀδυναμία	7.455	4
ἢ	1374	1375	d	ἤ	7.455	5
διὰ	1376	1379	r	διά	7.455	5
τὴν	1380	1383	l	ὁ	7.455	5
τῶν	1384	1387	l	ὁ	7.455	5
νοσημάτων	1388	1397	n	νόσημα	7.455	5
ἰσχὺν	1398	1403	n	ἰσχύς	7.455	5
ἢ	1405	1406	d	ἤ1	7.455	5
διὰ	1407	1410	r	διά	7.455	5
τὰ	1411	1413	l	ὁ	7.455	5
συναμφότερα	1414	1425	a	συναμφότερος	7.455	5
ἀναιρεῖ	1426	1433	v	ἀναιρέω	7.455	5
πρὶν	1504	1508	d	πρίν	7.455	6
λυθῆναι	1509	1516	v	λύω	7.455	6
.	1516	1517	u	.	7.455	6
καθ	1518	1521	r	κατά	7.455	6
ἕτερον	1523	1529	a	ἕτερος	7.455	6
δὲ	1530	1532	d	δέ	7.455	6
λόγον	1533	1538	n	λόγος	7.455	6
εἷς	1539	1542	a	εἷς	7.455	6
καινὸς	1543	1549	a	καινός	7.455	6
τύπος	1550	1555	n	τύπος	7.455	6
ἁπάντων	1626	1633	a	ἅπας	7.455	7
ἐστὶ	1634	1638	v	εἰμί	7.455	7
τῶν	1639	1642	p	ὁ	7.455	7
τοιούτων	1643	1651	p	τοιοῦτος	7.455	7
ὅταν	1653	1657	p	ὅταν	7.455	7
ὑπὲρ	1658	1662	p	ὑπέρ	7.455	7
τὴν	1663	1666	p	ὁ	7.455	7
δύναμιν	1667	1674	n	δύναμις	7.455	7
ᾖ	1675	1676	v	εἰμί	7.455	7
τὸ	1678	1680	p	ὁ	7.455	7
γάρ	1751	1754	v	γάρ	7.455	8
τοι	1755	1758	p	σύ	7.455	8
συνέχον	1759	1766	v	συνέχω	7.455	8
αὐτὸ	1767	1771	p	αὐτός	7.455	8
τῆς	1772	1775	p	ὁ	7.455	8
ἀπωλείας	1776	1784	n	ἀπώλεια	7.455	8
τοῦ	1785	1788	p	ὁ	7.455	8
κάμνοντος	1789	1798	v	κάμνω	7.455	8
ἐν	1799	1801	v	ἐν	7.455	8
τούτῳ	1802	1807	p	οὗτος	7.455	8
τέτακται	1878	1886	v	τάσσω	7.455	9
μήτε	1888	1892	v	μήτε	7.455	9
σωθῆναι	1893	1900	v	σώζω	7.455	9
δυναμένου	1901	1910	v	δύναμαι	7.455	9
τινὸς	1911	1916	p	τις	7.455	9
εἰ	1918	1920	v	εἰ	7.455	9
μὴ	1921	1923	p	μή	7.455	9
κρατήσειεν	1924	1934	v	κρατέω	7.455	9
ἡ	1935	1936	p	ὁ	7.455	9
φύσις	2009	2014	n	φύσις	7.455	10
τῆς	2015	2018	l	ὁ	7.455	10
νόσου	2019	2024	n	νόσος	7.455	10
μήτε	2026	2030	v	μήτε	7.455	10
ἀπόλλυσθαι	2031	2041	v	ἀπόλλυμι	7.455	10
χωρὶς	2042	2047	d	χωρίς	7.455	10
τοῦ	2048	2051	l	ὁ	7.455	10
νικηθῆναι	2052	2061	v	νικάω	7.455	10
μὲν	2062	2065	d	μέν	7.455	10
τὴν	2138	2141	l	ὁ	7.455	11
φύσιν	2142	2147	n	φύσις	7.455	11
ἐπικρατέστερον	2149	2163	a	ἐπικρατής	7.455	11
δὲ	2164	2166	d	δέ	7.455	11
αὐτῆς	2167	2172	p	αὐτός	7.455	11
γενέσθαι	2173	2181	v	γίγνομαι	7.455	11
τὸ	2182	2184	l	ὁ	7.455	11
νόσημα	2185	2191	n	νόσημα	7.455	11
.	2191	2192	u	.	7.455	11
καὶ	2265	2268	d	καί	7.455	12
διὰ	2269	2272	r	διά	7.455	12
τοῦτό	2273	2278	p	οὗτος	7.455	12
γέ	2279	2281	d	γέ	7.455	12
τινες	2282	2287	p	τις	7.455	12
ἓν	2288	2290	a	εἷς	7.455	12
σημαίνεσθαι	2291	2302	v	σημαίνω	7.455	12
νομίζουσιν	2303	2313	v	νομίζω	7.455	12
ἐκ	2314	2316	d	ἐκ	7.455	12
τοῦ	2317	2320	a	ὁ	7.455	12
μεγάλου	2321	2328	a	μέγας	7.455	12
νοσήματος	2401	2410	a	νόσημα	7.455	13
ἐν	2412	2414	d	ἐν	7.455	13
τῷ	2415	2417	d	ὁ	7.455	13
πρός	2418	2422	d	πρός	7.455	13
τι	2423	2425	p	τις	7.455	13
συνισταμένου	2426	2438	v	συνίστημι	7.455	13
οὐκ	2440	2443	d	οὐ	7.455	13
εἰδότες	2444	2451	v	οἶδα	7.455	13
ὅτι	2524	2527	d	ὅτι	7.455	14
λέγεται	2528	2535	v	λέγω	7.455	14
μέν	2536	2539	d	μέν	7.455	14
ποτε	2540	2544	d	ποτέ	7.455	14
καὶ	2545	2548	d	καί	7.455	14
οὕτω	2549	2553	d	οὕτως	7.455	14
τὸ	2554	2556	d	ὁ	7.455	14
μέγα	2557	2561	d	μέγας	7.455	14
νόσημα	2562	2568	d	νόσημα	7.455	14
καθάπερ	2570	2577	d	καθά	7.455	14
ἂν	2578	2580	d	ἄν1	7.455	14
εἰ	2653	2655	c	εἰ	7.455	15
καὶ	2656	2659	d	καί	7.455	15
μεῖζον	2660	2666	a	μέγας	7.455	15
ἐλέγομεν	2667	2675	v	λέγω	7.455	15
ὅταν	2677	2681	d	ὅταν	7.455	15
ὑπὲρ	2682	2686	d	ὑπέρ	7.455	15
τὴν	2687	2690	d	ὁ	7.455	15
δύναμιν	2691	2698	n	δύναμις	7.455	15
ᾖ	2699	2700	v	εἰμί	7.455	15
λέγεται	2702	2709	v	λέγω	7.455	15
δὲ	2710	2712	c	δέ	7.455	15
καὶ	2785	2788	c	καί	7.455	16
κατ	2789	2792	d	κατά	7.455	16
ἰδίαν	2794	2799	n	ἴδιος	7.455	16
οὐσίαν	2800	2806	n	οὐσία	7.455	16
ὡς	2808	2810	c	ὡς	7.455	16
ἄνθρωπος	2811	2819	n	ἄνθρωπος	7.455	16
ἢ	2821	2822	d	ἤ1	7.455	16
ἵππος	2823	2828	n	ἵππος	7.455	16
ἢ	2830	2831	d	ἤ1	7.455	16
βοῦς	2832	2836	n	βοῦς	7.455	16
μέγας	2837	2842	a	μέγας	7.455	16
.	2842	2843	u	.	7.455	16
ἀποδέδεικται	2916	2928	v	ἀποδείκνυμι	7.455	17
δέ	2929	2931	d	δέ	7.455	17
μοι	2932	2935	p	ἐγώ	7.455	17
καὶ	2936	2939	d	καί	7.455	17
περὶ	2940	2944	d	περί	7.455	17
τούτου	2945	2951	p	οὗτος	7.455	17
τοῦ	2952	2955	p	ὁ	7.455	17
διττοῦ	2956	2962	a	δισσός	7.455	17
σημαινομένου	2963	2975	v	σημαίνω	7.455	17
πολλάκις	3048	3056	d	πολλάκις	7.455	18
ἤδη	3057	3060	d	ἤδη	7.455	18
δι	3061	3063	d	διά	7.455	18
ἑτέρων	3065	3071	a	ἕτερος	7.455	18
τὸ	3073	3075	p	ὁ	7.455	18
δὲ	3076	3078	d	δέ	7.455	18
