orth	charde	charad	cat	lem	pag	linea
ὅπερ	446	450	p	ὅσπερ	5.335	7
οὖν	451	454	d	οὖν	5.335	7
εἶπον	455	460	v	εἶπον	5.335	7
ἤδη	461	464	d	ἤδη	5.335	7
πρόσθεν	465	472	d	πρόσθεν	5.335	7
ἐν	473	475	d	ἐν	5.335	7
τῷδε	476	480	p	ὅδε	5.335	7
τῷ	481	483	d	ὁ	5.335	7
γράμματι	554	562	d	γράμμα	5.335	8
τοῦτο	564	569	p	οὗτος	5.335	8
καὶ	570	573	d	καί	5.335	8
νῦν	574	577	d	νῦν	5.335	8
ἀναγκαῖον	578	587	a	ἀναγκαῖος	5.335	8
ἀναμνῆσαι	588	597	v	ἀναμιμνήσκω	5.335	8
ὅτι	599	602	d	ὅτι	5.335	8
ὁ	603	604	p	ὁ	5.335	8
Χρύσιππος	605	614	n	Χρύσιππος	5.335	8
ἐν	685	687	d	ἐν	5.335	9
τῇ	688	690	d	ὁ	5.335	9
μετὰ	691	695	d	μετά	5.335	9
τὰς	696	699	l	ὁ	5.335	9
προγεγραμμένας	700	714	v	προγράφω	5.335	9
ῥήσεις	715	721	v	ῥῆσις	5.335	9
λέξει	722	727	v	λέγω	5.335	9
προχείρως	728	737	d	πρόχειρος	5.335	9
πάλιν	810	815	d	πάλιν	5.335	10
ἐξ	816	818	d	ἐκ	5.335	10
ἑνὸς	819	823	n	εἵς	5.335	10
ἄρχεσθαι	824	832	v	ἄρχω	5.335	10
μόνου	833	838	a	μόνος	5.335	10
τὰς	839	842	n	ὁ	5.335	10
δυνάμεις	843	851	n	δύναμις	5.335	10
ἀμφοτέρας	852	861	a	ἀμφότερος	5.335	10
λαμβάνει	934	942	v	λαμβάνω	5.335	11
μηδὲ	944	948	d	μηδέ	5.335	11
μίαν	949	953	a	εἷς	5.335	11
ἀπόδειξιν	954	963	n	ἀπόδειξις	5.335	11
ἢ	965	966	d	ἤ	5.335	11
παραμυθίαν	967	977	n	παραμυθία	5.335	11
ἢ	979	980	d	ἤ	5.335	11
πιθανότητα	1053	1063	n	πιθανότης	5.335	12
τῷ	1064	1066	p	ὁ	5.335	12
λόγῳ	1067	1071	n	λόγος	5.335	12
προστιθεὶς	1072	1082	v	προστίθημι	5.335	12
ὡς	1084	1086	d	ὡς	5.335	12
ἐξ	1087	1089	a	ἐκ	5.335	12
αὐτῆς	1090	1095	a	αὐτός	5.335	12
φανερὸν	1096	1103	a	φανερός	5.335	12
ἔσται	1176	1181	v	εἰμί	5.335	13
τῆς	1182	1185	p	ὁ	5.335	13
λέξεως	1186	1192	n	λέξις	5.335	13
αὐτοῦ	1193	1198	p	αὐτός	5.335	13
τόνδε	1199	1204	p	ὅδε	5.335	13
τὸν	1205	1208	l	ὁ	5.335	13
τρόπον	1209	1215	n	τρόπος	5.335	13
ἐχούσης	1216	1223	v	ἔχω	5.335	13
.	1223	1224	u	.	5.335	13
ἀτόπως	1225	1231	d	ἄτοπος	5.335	13
οὖν	1304	1307	d	οὖν	5.335	14
αὐτὸ	1308	1312	p	αὐτός	5.335	14
κατὰ	1313	1317	r	κατά	5.335	14
ταῦτα	1318	1323	p	οὗτος	5.335	14
ἐξαχθησόμενον	1324	1337	v	ἐξάζω	5.335	14
ἐάν	1339	1342	d	ἐάν	5.335	14
τε	1343	1345	d	τε	5.335	14
μὴ	1346	1348	d	μή	5.335	14
φῶσι	1349	1353	v	φημί	5.335	14
τὴν	1354	1357	l	ὁ	5.335	14
λύπην	1430	1435	n	λύπη	5.335	15
καὶ	1436	1439	d	καί	5.335	15
τὴν	1440	1443	l	ὁ	5.335	15
ἀγωνίαν	1444	1451	n	ἀγωνία	5.335	15
ἀλγηδόνας	1452	1461	n	ἀλγηδών	5.335	15
εἶναι	1462	1467	v	εἰμί	5.335	15
ἐάν	1469	1472	d	ἐάν	5.335	15
τε	1473	1475	d	τε	5.335	15
ἀλγηδόνας	1476	1485	n	ἀλγηδών	5.335	15
ἐν	1559	1561	d	ἐν	5.335	16
ἄλλῳ	1562	1566	a	ἄλλος	5.335	16
γίνεσθαι	1567	1575	v	γίγνομαι	5.335	16
τόπῳ	1576	1580	n	τόπος	5.335	16
ἢ	1581	1582	d	ἤ	5.335	16
τῷ	1583	1585	d	ὁ	5.335	16
ἡγεμονικῷ	1586	1595	a	ἡγεμονικός	5.335	16
.	1595	1596	u	.	5.335	16
τὰ	1597	1599	l	ὁ	5.335	16
δὲ	1600	1602	d	δέ	5.335	16
αὐτὰ	1603	1607	p	αὐτός	5.335	16
καὶ	1680	1683	d	καί	5.335	17
ἐπὶ	1684	1687	r	ἐπί	5.335	17
τῆς	1688	1691	l	ὁ	5.335	17
χαρᾶς	1692	1697	n	χαρά	5.335	17
καὶ	1698	1701	d	καί	5.335	17
ἐπὶ	1702	1705	r	ἐπί	5.335	17
τοῦ	1706	1709	l	ὁ	5.335	17
θάρσους	1710	1717	n	θάρσος	5.335	17
ἐροῦμεν	1718	1725	v	ἐρέω	5.335	17
ἅπερ	1727	1731	p	ὅς	5.335	17
ἐμφαίνει	1732	1740	v	ἐμφαίνω	5.335	17
περὶ	1813	1817	r	περί	5.335	18
τὴν	1818	1821	l	ὁ	5.335	18
καρδίαν	1822	1829	n	καρδία	5.335	18
γινόμενα	1830	1838	v	γίγνομαι	5.335	18
.	1838	1839	u	.	5.335	18
ὃν	1840	1842	p	ὅς	5.335	18
τρόπον	1843	1849	n	τρόπος	5.335	18
γὰρ	1850	1853	d	γάρ	5.335	18
ὅταν	1855	1859	p	ὅταν	5.335	18
τὸν	1860	1863	l	ὁ	5.335	18
πόδα	1989	1993	n	πούς	5.336	1
πονῶμεν	1994	2001	v	πονέω	5.336	1
ἢ	2002	2003	d	ἤ1	5.336	1
τὴν	2004	2007	l	ὁ	5.336	1
κεφαλὴν	2008	2015	n	κεφαλός	5.336	1
περὶ	2017	2021	n	περί	5.336	1
τούτους	2022	2029	p	οὗτος	5.336	1
τοὺς	2030	2034	l	ὁ	5.336	1
τόπους	2035	2041	n	τόπος	5.336	1
ὁ	2112	2113	l	ὁ	5.336	2
πόνος	2114	2119	n	πόνος	5.336	2
γίνεται	2120	2127	v	γίγνομαι	5.336	2
οὕτως	2129	2134	d	οὕτως	5.336	2
συναισθανόμεθα	2135	2149	v	συναισθάνω	5.336	2
καὶ	2150	2153	d	καί	5.336	2
τῆς	2154	2157	l	ὁ	5.336	2
κατὰ	2158	2162	d	κατά	5.336	2
τὴν	2163	2166	l	ὁ	5.336	2
λύπην	2237	2242	n	λύπη	5.336	3
ἀλγηδόνος	2243	2252	n	ἀλγηδών	5.336	3
περὶ	2253	2257	n	περί	5.336	3
τὸν	2258	2261	l	ὁ	5.336	3
θώρακα	2262	2268	n	θώραξ	5.336	3
γινομένης	2269	2278	v	γίγνομαι	5.336	3
οὔτε	2280	2284	d	οὔτε	5.336	3
τῆς	2285	2288	l	ὁ	5.336	3
λύπης	2289	2294	n	λύπη	5.336	3
οὐκ	2365	2368	d	οὐ	5.336	4
οὔσης	2369	2374	v	εἰμίς	5.336	4
ἀλγηδόνος	2375	2384	n	ἀλγηδών	5.336	4
οὔτε	2386	2390	d	οὔτε	5.336	4
ἐν	2391	2393	d	ἐν	5.336	4
ἑτέρῳ	2394	2399	a	ἕτερος	5.336	4
τινὶ	2400	2404	a	τις	5.336	4
τόπῳ	2405	2409	n	τόπος	5.336	4
ἢ	2410	2411	d	ἤ1	5.336	4
τῷ	2412	2414	p	ὁ	5.336	4
ἡγεμονικῷ	2415	2424	a	ἡγεμονικός	5.336	4
αὐτῆς	2495	2500	p	αὐτός	5.336	5
γινομένης	2501	2510	v	γίγνομαι	5.336	5
.	2510	2511	u	.	5.336	5
πρὸς	2512	2516	r	πρός	5.336	5
ταύτην	2517	2523	a	οὗτος	5.336	5
τὴν	2524	2527	l	ὁ	5.336	5
ῥῆσιν	2528	2533	n	ῥῆσις	5.336	5
δίκαιον	2534	2541	a	δίκαιος	5.336	5
ἀποκρίνασθαι	2542	2554	v	ἀποκρίνω	5.336	5
τῷ	2625	2627	p	ὁ	5.336	6
Χρυσίππῳ	2628	2636	a	Χρύσιππος	5.336	6
καθ	2637	2640	a	κατά	5.336	6
ἕκαστον	2642	2649	a	ἕκαστος	5.336	6
ὧν	2650	2652	p	ὅς	5.336	6
ἐρωτῶ	2653	2658	v	ἐρωτάω	5.336	6
κεφαλαίων	2659	2668	a	κεφάλαιος	5.336	6
εὐθέως	2670	2676	d	εὐθύς	5.336	6
ἀπὸ	2747	2750	d	ἀπό	5.336	7
τῆς	2751	2754	l	ὁ	5.336	7
ἀρχῆς	2755	2760	n	ἀρχή	5.336	7
τὸ	2761	2763	l	ὁ	5.336	7
πρῶτον	2764	2770	a	πρῶτος	5.336	7
ἀναλαβόντας	2771	2782	v	ἀναλαμβάνω	5.336	7
ἔνθα	2784	2788	d	ἔνθα	5.336	7
φησὶ	2789	2793	v	φημί	5.336	7
τὴν	2795	2798	l	ὁ	5.336	7
λύπην	2869	2874	n	λύπη	5.336	8
καὶ	2875	2878	d	καί	5.336	8
τὴν	2879	2882	l	ὁ	5.336	8
ἀγωνίαν	2883	2890	n	ἀγωνία	5.336	8
καὶ	2891	2894	d	καί	5.336	8
τὴν	2895	2898	l	ὁ	5.336	8
ὀδύνην	2899	2905	n	ὀδύνη	5.336	8
ἀλγηδόνας	2906	2915	n	ἀλγηδών	5.336	8
ὑπάρχειν	2916	2924	v	ὑπάρχω	5.336	8
.	2924	2925	u	.	5.336	8
εἴτε	2996	3000	d	εἴτε	5.336	9
γὰρ	3001	3004	d	γάρ	5.336	9
ἐρωτῶν	3005	3011	v	ἐρωτάω	5.336	9
ἡμᾶς	3012	3016	p	ἐγώ	5.336	9
οὕτως	3017	3022	d	οὕτως	5.336	9
εἴποι	3023	3028	v	εἶπον	5.336	9
τις	3029	3032	p	τις	5.336	9
ὡς	3034	3036	d	ὡς	5.336	9
Χρύσιππος	3037	3046	n	Χρύσιππος	5.336	9
εἴρηκεν	3047	3054	v	ἐρῶ	5.336	9
εἴτε	3128	3132	v	εἴτε	5.336	10
ἀποφαινόμενος	3133	3146	v	ἀποφαίνω	5.336	10
ἐπαινέσομεν	3148	3159	v	ἐπαινέω	5.336	10
αὐτοῦ	3160	3165	d	αὐτός	5.336	10
τὸν	3166	3169	l	ὁ	5.336	10
λόγον	3170	3175	n	λόγος	5.336	10
καὶ	3249	3252	d	καί	5.336	11
φήσομεν	3253	3260	v	φημί	5.336	11
ἀγωνίαν	3262	3269	n	ἀγωνία	5.336	11
καὶ	3270	3273	d	καί	5.336	11
λύπην	3274	3279	n	λύπη	5.336	11
καὶ	3280	3283	d	καί	5.336	11
ὀδύνην	3284	3290	n	ὀδύνη	5.336	11
ἀλγηδόνας	3291	3300	n	ἀλγηδών	5.336	11
εἶναι	3373	3378	v	εἰμί	5.336	12
