orth	charde	charad	cat	lem	pag	linea
Αὐτίκα	448	454	d	Αὐτίκα	5.637	11
γέ	455	457	d	γέ	5.637	11
τοι	458	461	d	σύ	5.637	11
τὸ	462	464	l	ὁ	5.637	11
τῆς	465	468	l	ὁ	5.637	11
ὄψεως	469	474	n	ὄψις	5.637	11
ὄργανον	475	482	n	ὄργανον	5.637	11
ἐπειδὴ	484	490	a	ἐπεί	5.637	11
χρωμάτων	563	571	n	χρῶμα	5.637	12
ἐχρῆν	572	577	v	χρή	5.637	12
αὐτὸ	578	582	a	αὐτός	5.637	12
διαγνωστικὸν	583	595	a	διαγνωστικός	5.637	12
ὑπάρχειν	596	604	v	ὑπάρχω	5.637	12
αὐγοειδὲς	606	615	a	αὐγοειδής	5.637	12
ἐγένετο	688	695	v	γίγνομαι	5.637	13
μόνων	697	702	a	μόνος	5.637	13
τῶν	703	706	p	ὁ	5.637	13
τοιούτων	707	715	a	τοιοῦτος	5.637	13
σωμάτων	716	723	v	σῶμα	5.637	13
ἀλλοιοῦσθαι	724	735	v	ἀλλοιόω	5.637	13
πεφυκότων	736	745	v	φύω	5.637	13
ὑπὸ	818	821	d	ὑπό	5.637	14
χρωμάτων	822	830	n	χρῶμα	5.637	14
ὡς	832	834	d	ὡς	5.637	14
δηλοῖ	835	840	v	δηλόω	5.637	14
καὶ	841	844	d	καί	5.637	14
ὁ	845	846	a	ὁ	5.637	14
περιέχων	847	855	v	περιέχω	5.637	14
ἀὴρ	856	859	n	ἀήρ	5.637	14
ἡνίκα	861	866	d	ἡνίκα	5.637	14
μάλιστα	939	946	d	μάλιστα	5.637	15
καθαρὸς	947	954	a	καθαρός	5.637	15
ὑπάρχῃ	955	961	v	ὑπάρχω	5.637	15
τηνικαῦθ	963	971	d	τηνικαῦτα	5.637	15
ὑπὸ	973	976	r	ὑπό	5.637	15
χρωμάτων	977	985	n	χρῶμα	5.637	15
ἀλλοιούμενος	986	998	v	ἀλλοιόω	5.637	15
.	998	999	u	.	5.637	15
ἰδεῖν	1072	1077	v	εἶδον	5.637	16
γοῦν	1078	1082	d	γοῦν	5.637	16
ἔστιν	1083	1088	v	εἰμί	5.637	16
ὅταν	1090	1094	d	ὅταν	5.637	16
ἐν	1095	1097	r	ἐν	5.637	16
ἀέρι	1098	1102	n	ἀήρ	5.637	16
τοιούτῳ	1103	1110	p	τοιοῦτος	5.637	16
τις	1111	1114	p	τις	5.637	16
ὑπὸ	1115	1118	r	ὑπό	5.637	16
δένδρῳ	1191	1197	n	δένδρον	5.637	17
κατακείμενος	1198	1210	v	κατάκειμαι	5.637	17
ᾖ	1211	1212	v	εἰμί	5.637	17
τὸ	1214	1216	p	ὁ	5.637	17
τοῦ	1217	1220	p	ὁ	5.637	17
δένδρου	1221	1228	n	δένδρον	5.637	17
χρῶμα	1229	1234	n	χρῶμα	5.637	17
περιεχόμενον	1235	1247	v	περιέχω	5.637	17
αὐτῷ	1373	1377	p	αὐτός	5.638	1
.	1377	1378	u	.	5.638	1
καὶ	1379	1382	d	καί	5.638	1
τὸ	1383	1385	l	ὁ	5.638	1
τοῦ	1386	1389	l	ὁ	5.638	1
τείχους	1390	1397	n	τεῖχος	5.638	1
δὲ	1398	1400	d	δέ	5.638	1
χρῶμα	1401	1406	n	χρῶμα	5.638	1
πολλάκις	1407	1415	d	πολλάκις	5.638	1
ἀὴρ	1416	1419	n	ἀήρ	5.638	1
λαμπρὸς	1420	1427	a	λαμπρός	5.638	1
ψαύσας	1498	1504	v	ψαύω	5.638	2
ἐδέξατό	1505	1512	v	δέχομαι	5.638	2
τε	1513	1515	d	τε	5.638	2
καὶ	1516	1519	c	καί	5.638	2
διεκόμισεν	1520	1530	v	διακομίζω	5.638	2
ἐφ	1531	1533	c	ἐπί	5.638	2
ἕτερον	1535	1541	d	ἕτερος	5.638	2
σῶμα	1542	1546	n	σῶμα	5.638	2
καὶ	1548	1551	c	καί	5.638	2
μάλισθ	1622	1628	d	μάλιστα	5.638	3
ὅταν	1630	1634	d	ὅταν	5.638	3
ᾖ	1635	1636	d	εἰμί	5.638	3
τὸ	1637	1639	d	ὁ	5.638	3
χρῶμα	1640	1645	d	χρῶμα	5.638	3
κυανοῦν	1646	1653	d	κυάνεος	5.638	3
ἢ	1655	1656	d	ἤ	5.638	3
ξανθὸν	1657	1663	d	ξανθός	5.638	3
ἢ	1665	1666	d	ἤ	5.638	3
ὁπωσοῦν	1667	1674	d	ὁπωσοῦν	5.638	3
ἑτέρως	1745	1751	d	ἕτερος	5.638	4
εὐανθές	1752	1759	d	εὐανθής	5.638	4
.	1759	1760	u	.	5.638	4
καὶ	1761	1764	d	καί	5.638	4
μὲν	1765	1768	d	μέν	5.638	4
δὴ	1769	1771	d	δή	5.638	4
καὶ	1772	1775	d	καί	5.638	4
ὥσπερ	1776	1781	d	ὥσπερ	5.638	4
ὑπὸ	1782	1785	d	ὑπό	5.638	4
τῆς	1786	1789	d	ὁ	5.638	4
ἡλιακῆς	1790	1797	a	ἡλιακός	5.638	4
αὐγῆς	1868	1873	n	αὐγή	5.638	5
αὐτῷ	1874	1878	p	αὐτός	5.638	5
τῷ	1879	1881	p	ὁ	5.638	5
ψαῦσαι	1882	1888	a	ψαύω	5.638	5
μόνον	1889	1894	a	μόνος	5.638	5
ὁ	1895	1896	p	ὁ	5.638	5
πᾶς	1897	1900	a	πᾶς	5.638	5
ἀὴρ	1901	1904	n	ἀήρ	5.638	5
ἀθρόως	1905	1911	d	ἀθρόος	5.638	5
ὁμοιοῦται	1912	1921	v	ὁμοιός	5.638	5
κατὰ	1993	1997	r	κατά	5.638	6
τὸν	1998	2001	p	ὁ	5.638	6
αὐτὸν	2002	2007	p	αὐτός	5.638	6
τρόπον	2008	2014	n	τρόπος	5.638	6
ὑπὸ	2015	2018	r	ὑπό	5.638	6
τοῦ	2019	2022	p	ὁ	5.638	6
χρώματος	2023	2031	n	χρῶμα	5.638	6
αὐτίκα	2032	2038	d	αὐτίκα	5.638	6
μεταβάλλεται	2039	2051	v	μεταβάλλω	5.638	6
.	2051	2052	u	.	5.638	6
ταυτὶ	2123	2128	p	οὗτος	5.638	7
μὲν	2129	2132	d	μέν	5.638	7
οὖν	2133	2136	d	οὖν	5.638	7
ὀρθότατα	2137	2145	a	ὀρθός	5.638	7
καὶ	2146	2149	d	καί	5.638	7
πρὸς	2150	2154	d	πρός	5.638	7
Ἀριστοτέλους	2155	2167	n	Ἀριστοτέλης	5.638	7
εἴρηται	2238	2245	v	ἐρῶ	5.638	8
περί	2246	2250	d	περί	5.638	8
τε	2251	2253	d	τε	5.638	8
τῆς	2254	2257	d	ὁ	5.638	8
παραχρῆμα	2258	2267	d	παραχρῆμα	5.638	8
μεταβολῆς	2268	2277	n	μεταβολή	5.638	8
τῶν	2278	2281	d	ὁ	5.638	8
οὕτως	2282	2287	d	οὕτως	5.638	8
ἀλλοιουμένων	2288	2300	v	ἀλλοιόω	5.638	8
ὡς	2372	2374	d	ὡς	5.638	9
κινδυνεύειν	2375	2386	v	κινδυνεύω	5.638	9
ἄχρονον	2387	2394	a	ἄχρονος	5.638	9
εἶναι	2395	2400	v	εἰμί	5.638	9
καὶ	2401	2404	d	καί	5.638	9
ἐπὶ	2405	2408	d	ἐπί	5.638	9
ταύτην	2409	2415	a	οὗτος	5.638	9
καὶ	2489	2492	d	καί	5.638	10
διότι	2493	2498	d	διότι	5.638	10
πέφυκεν	2499	2506	v	φύω	5.638	10
ὑπὸ	2507	2510	d	ὑπό	5.638	10
χρωμάτων	2511	2519	n	χρῶμα	5.638	10
ὁ	2520	2521	d	ὁ	5.638	10
λαμπρὸς	2522	2529	a	λαμπρός	5.638	10
ἀὴρ	2530	2533	n	ἀήρ	5.638	10
ἀλλοιούμενος	2534	2546	v	ἀλλοιόω	5.638	10
ἄχρι	2620	2624	n	ἄχρι	5.638	11
τοῦ	2625	2628	l	ὁ	5.638	11
τῆς	2629	2632	l	ὁ	5.638	11
ὄψεως	2633	2638	n	ὄψις	5.638	11
ὀργάνου	2639	2646	n	ὄργανον	5.638	11
διαπέμπων	2647	2656	v	διαπέμπω	5.638	11
τὴν	2657	2660	l	ὁ	5.638	11
ἀλλοίωσιν	2661	2670	a	ἀλλοίωσις	5.638	11
.	2670	2671	u	.	5.638	11
οὐ	2744	2746	d	οὐ	5.638	12
μὴν	2747	2750	d	μήν	5.638	12
ὅπως	2751	2755	d	ὅπως	5.638	12
γε	2756	2758	d	γε	5.638	12
τὴν	2759	2762	l	ὁ	5.638	12
θέσιν	2763	2768	n	θέσις	5.638	12
ἢ	2770	2771	d	ἤ	5.638	12
τὸ	2772	2774	l	ὁ	5.638	12
μέγεθος	2775	2782	n	μέγεθος	5.638	12
ἢ	2784	2785	d	ἤ	5.638	12
τὸ	2786	2788	l	ὁ	5.638	12
διάστημα	2789	2797	n	διάστημα	5.638	12
γνωρίζομεν	2870	2880	v	γνωρίζω	5.638	13
ἑκάστου	2881	2888	a	ἕκαστος	5.638	13
τῶν	2889	2892	l	ὁ	5.638	13
αἰσθητῶν	2893	2901	n	αἰσθητέω	5.638	13
εἶπεν	2903	2908	v	εἶπον	5.638	13
ὁ	2909	2910	l	ὁ	5.638	13
Ἀριστοτέλης	2911	2922	n	Ἀριστοτέλης	5.638	13
.	2922	2923	u	.	5.638	13
ἀλλὰ	2996	3000	d	ἀλλά	5.638	14
καὶ	3001	3004	d	καί	5.638	14
συλλογιζόμενοι	3005	3019	v	συλλογίζομαι	5.638	14
περὶ	3020	3024	r	περί	5.638	14
τὸ	3025	3027	l	ὁ	5.638	14
δόγμα	3028	3033	n	δόγμα	5.638	14
πολλοὶ	3034	3040	a	πολύς	5.638	14
τῶν	3041	3044	l	ὁ	5.638	14
ἀπ	3117	3119	a	ἀπό	5.638	15
αὐτοῦ	3121	3126	a	αὐτός	5.638	15
κατάφωροι	3127	3136	a	κατάφωρος	5.638	15
γίγνονται	3137	3146	v	γίγνομαι	5.638	15
ψευδόμενοι	3147	3157	v	ψεύδω	5.638	15
μήτ	3159	3162	d	μήτε	5.638	15
ὀσμῶν	3164	3169	v	ὀσμή	5.638	15
μήτε	3243	3247	v	μήτε	5.638	16
