orth	charde	charad	cat	lem	pag	linea
Γαληνου	376	383	n	Γαλήνιος	5.285	1
Περι	384	388	n	Πέλις	5.285	1
των	389	392	n	[κὼν	5.285	1
Καθ	393	396	n	Κάν	5.285	1
ιπποκρατην	398	408	n	[πύπλαψ	5.285	1
Και	418	421	n	Καῖς	5.285	1
Πλατωνα	422	429	n	Πλατῶν	5.285	1
Δογματων	430	438	n	Δύρδης	5.285	1
Βιβλιον	439	446	n	Βιβλίος	5.285	1
Τριτον	456	462	n	ΤΡιτός	5.285	1
.	462	463	u	.	5.285	1
ὅτι	556	559	c	ὅτι	5.285	1
μὲν	560	563	d	μέν	5.285	1
ἀναγκαῖόν	564	573	a	ἀναγκαῖος	5.285	1
ἐστιν	574	579	v	εἰμί	5.285	1
οὐ	580	582	d	οὐ	5.285	1
φιλοσόφοις	583	593	a	φιλόσοφος	5.285	1
μόνον	664	669	a	μόνος	5.285	2
ἀλλὰ	671	675	d	ἀλλά	5.285	2
καὶ	676	679	d	καί	5.285	2
ἰατροῖς	680	687	n	ἰατρός	5.285	2
ὅσοι	689	693	a	ὅσος	5.285	2
γε	694	696	d	γέγ	5.285	2
μὴ	697	699	d	μή	5.285	2
ἀλογίστως	700	709	d	ἀλόγιστος	5.285	2
ἅπτονται	710	718	v	ἅπτω	5.285	2
τῆς	789	792	d	ὁ	5.285	3
τέχνης	793	799	n	τέχνη	5.285	3
ἐσκέφθαι	801	809	v	σκέπτομαι	5.285	3
περὶ	810	814	d	περί	5.285	3
τῶν	815	818	p	ὁ	5.285	3
διοικουσῶν	819	829	v	διοικέω	5.285	3
ἡμᾶς	830	834	p	ἐγώ	5.285	3
δυνάμεων	835	843	n	δύναμις	5.285	3
ὁπόσαι	915	921	a	ὁπόσος	5.285	4
τέ	922	924	d	τε	5.285	4
εἰσι	925	929	v	εἰμί	5.285	4
κατὰ	930	934	d	κατά	5.285	4
γένος	935	940	n	γένος	5.285	4
ὁποία	942	947	a	ὁποῖος	5.285	4
τέ	948	950	d	τε	5.285	4
τις	951	954	p	τις	5.285	4
ἑκάστη	955	961	a	ἕκαστος	5.285	4
κατ	962	965	r	κατά	5.285	4
εἶδος	967	972	n	εἶδος	5.285	4
ἐν	1044	1046	d	ἐν	5.285	5
τίνι	1047	1051	p	τίς	5.285	5
τε	1052	1054	d	τε	5.285	5
μάλιστα	1055	1062	d	μάλιστα	5.285	5
τοῦ	1063	1066	p	ὁ	5.285	5
ζώου	1067	1071	n	ζώαον	5.285	5
μορίῳ	1072	1077	n	μόριον	5.285	5
καθίδρυται	1078	1088	v	καθιδρύω	5.285	5
διὰ	1090	1093	n	διά	5.285	5
τοῦ	1094	1097	p	ὁ	5.285	5
πρώτου	1168	1174	a	πρῶτος	5.285	6
δέδεικται	1175	1184	v	δείκνυμι	5.285	6
λόγου	1185	1190	n	λόγος	5.285	6
.	1190	1191	u	.	5.285	6
ὅτι	1192	1195	c	ὅτι	5.285	6
δ	1196	1197	c	δέ	5.285	6
οἱ	1199	1201	l	ὁ	5.285	6
κάλλιστα	1202	1210	a	καλός	5.285	6
περὶ	1211	1215	d	περί	5.285	6
αὐτῶν	1216	1221	a	αὐτός	5.285	6
ἀποφήναμενοι	1292	1304	v	ἀποφαίνω	5.285	7
Πλάτων	1305	1311	n	Πλάτων	5.285	7
τε	1312	1314	d	τε	5.285	7
καὶ	1315	1318	d	καί	5.285	7
Ἱπποκράτης	1319	1329	n	Ἱπποκράτης	5.285	7
εἰσὶν	1330	1335	v	εἰμί	5.285	7
ἐῤῥέθη	1337	1343	v	ῥέω	5.285	7
μὲν	1469	1472	d	μέν	5.286	1
οὐκ	1473	1476	d	οὐ	5.286	1
ὀλίγα	1477	1482	a	ὀλίγος	5.286	1
καὶ	1483	1486	d	καί	5.286	1
διὰ	1487	1490	d	διά	5.286	1
τοῦ	1491	1494	a	ὁ	5.286	1
πρώτου	1495	1501	a	πρῶτος	5.286	1
βιβλίου	1502	1509	n	βιβλίον	5.286	1
τελεώτατα	1511	1520	a	τέλειος	5.286	1
δὲ	1521	1523	d	δέ	5.286	1
ἐπεξῆλθον	1594	1603	v	ἐπεξέρχομαι	5.286	2
τῷ	1604	1606	a	ὁ	5.286	2
λόγῳ	1607	1611	n	λόγος	5.286	2
κατὰ	1612	1616	a	κατά	5.286	2
τὸ	1617	1619	l	ὁ	5.286	2
δεύτερον	1620	1628	a	δεύτερος	5.286	2
γράμμα	1629	1635	n	γράμμα	5.286	2
τὰς	1637	1640	l	ὁ	5.286	2
διαφορὰς	1641	1649	n	διαφορά	5.286	2
ἁπάντων	1720	1727	a	ἅπας	5.286	3
τῶν	1728	1731	l	ὁ	5.286	3
λημμάτων	1732	1740	n	λῆμμα	5.286	3
ἐκθέμενος	1741	1750	v	ἐκτίθημι	5.286	3
οἷς	1752	1755	p	ὅς	5.286	3
ἐχρήσαντο	1756	1765	v	χράω	5.286	3
περὶ	1836	1840	n	περί	5.286	4
τοῦ	1841	1844	p	ὁ	5.286	4
προκειμένου	1845	1856	v	πρόκειμαι	5.286	4
δόγματος	1857	1865	n	δόγμα	5.286	4
οἱ	1866	1868	p	ὁ	5.286	4
ἐπιφανέστατοι	1869	1882	a	ἐπιφανής	5.286	4
τῶν	1883	1886	l	ὁ	5.286	4
φιλοσόφων	1887	1896	n	φιλόσοφος	5.286	4
.	1896	1897	u	.	5.286	4
ἀναγκαῖον	1968	1977	a	ἀναγκαῖος	5.286	5
δέ	1978	1980	d	δέ	5.286	5
μοι	1981	1984	p	ἐγώ	5.286	5
δοκεῖ	1985	1990	v	δοκέω	5.286	5
καὶ	1991	1994	d	καί	5.286	5
νῦν	1995	1998	d	νῦν	5.286	5
ἔτι	1999	2002	d	ἔτι	5.286	5
περὶ	2003	2007	d	περί	5.286	5
αὐτῶν	2008	2013	a	αὐτός	5.286	5
ἀναμνήσαντι	2084	2095	v	ἀναμιμνήσκω	5.286	6
περαίνειν	2096	2105	v	περαίνω	5.286	6
οὕτω	2106	2110	d	οὕτως	5.286	6
τὸν	2111	2114	a	ὁ	5.286	6
ὑπόλοιπον	2115	2124	a	ὑπόλοιπος	5.286	6
λόγον	2125	2130	n	λόγος	5.286	6
.	2130	2131	u	.	5.286	6
τέτταρας	2132	2140	a	τέσσαρες	5.286	6
ἔλεγον	2211	2217	v	λέγω	5.286	7
εἶναι	2218	2223	v	εἰμί	5.286	7
τὰς	2224	2227	l	ὁ	5.286	7
πάσας	2228	2233	a	πᾶς	5.286	7
διαφορὰς	2234	2242	n	διαφορά	5.286	7
τῶν	2243	2246	l	ὁ	5.286	7
λημμάτων	2247	2255	n	λῆμμα	5.286	7
ἔνια	2257	2261	a	ἔνιος	5.286	7
μὲν	2332	2335	d	μέν	5.286	8
γὰρ	2336	2339	d	γάρ	5.286	8
αὐτῶν	2340	2345	p	αὐτός	5.286	8
ἀπὸ	2346	2349	d	ἀπό	5.286	8
τῶν	2350	2353	l	ὁ	5.286	8
ὑπαρχόντων	2354	2364	v	ὑπάρχω	5.286	8
τῷ	2365	2367	l	ὁ	5.286	8
μορίῳ	2368	2373	n	μόριον	5.286	8
λαμβάνεσθαι	2374	2385	v	λαμβάνω	5.286	8
κατὰ	2456	2460	d	κατά	5.286	9
τὴν	2461	2464	l	ὁ	5.286	9
τοῦ	2465	2468	l	ὁ	5.286	9
προβλήματος	2469	2480	n	πρόβλημα	5.286	9
οὐσίαν	2481	2487	n	οὐσία	5.286	9
ἔνια	2489	2493	d	ἔνιος	5.286	9
δὲ	2494	2496	d	δέ	5.286	9
ἀπὸ	2497	2500	d	ἀπό	5.286	9
τῶν	2501	2504	l	ὁ	5.286	9
ὑπαρχόντων	2670	2680	v	ὑπάρχω	5.286	10
μὲν	2681	2684	d	μέν	5.286	10
οὐ	2686	2688	d	οὐ	5.286	10
μὴν	2689	2692	d	μήν	5.286	10
κατὰ	2693	2697	d	κατά	5.286	10
τὸ	2698	2700	l	ὁ	5.286	10
προβεβλημένον	2701	2714	v	προβάλλω	5.286	10
τε	2715	2717	d	τε	5.286	10
καὶ	2790	2793	d	καί	5.286	11
ζητούμενον	2794	2804	v	ζητέω	5.286	11
ἕτερα	2806	2811	d	ἕτερος	5.286	11
δὲ	2812	2814	d	δέ	5.286	11
ἀπὸ	2815	2818	d	ἀπό	5.286	11
τῶν	2819	2822	l	ὁ	5.286	11
ἔξωθεν	2823	2829	d	ἔξωθεν	5.286	11
μαρτύρων	2830	2838	n	μάρτυρος	5.286	11
πρὸς	2840	2844	d	πρός	5.286	11
τούτοις	2917	2924	p	οὗτος	5.286	12
δὲ	2925	2927	d	δέ	5.286	12
καὶ	2928	2931	d	καί	5.286	12
