orth	charde	charad	cat	lem	pag	linea
βούλομαι	352	360	v	βούλομαι	19.190	7
δὲ	361	363	d	δέ	19.190	7
ἤδη	364	367	d	ἤδη	19.190	7
καιριωτερα	368	378	a	καίριος	19.190	7
γραφειν	379	386	v	γράφω	19.190	7
.	386	387	u	.	19.190	7
ἔστι	388	392	v	εἰμί	19.190	7
δὲ	465	467	d	δέ	19.190	8
ταῦτα	468	473	p	οὗτος	19.190	8
.	473	474	u	.	19.190	8
τινας	475	480	p	τις	19.190	8
διττους	481	488	a	δισσός	19.190	8
ἐπίσταται	489	498	v	ἐπίσταμαι	19.190	8
καιρους	499	506	n	καιρός	19.190	8
Ἱπποκράτης	507	517	n	Ἱπποκράτης	19.190	8
τούς	591	595	p	ὁ	19.190	9
μὲν	596	599	d	μέν	19.190	9
τῶν	600	603	l	ὁ	19.190	9
ὅτων	604	608	p	ὅστις	19.190	9
νοσηματων	609	618	n	νόσημα	19.190	9
τους	620	624	p	ὁ	19.190	9
δὲ	625	627	d	δέ	19.190	9
τῶν	628	631	l	ὁ	19.190	9
ἐπὶ	632	635	n	ἐπί	19.190	9
μέρους	636	642	n	μέρος	19.190	9
παροξυσμῶν	717	727	n	παροξυσμός	19.190	10
.	727	728	u	.	19.190	10
λέγει	729	734	v	λέγω	19.190	10
ουν	735	738	p	οὖν	19.190	10
έν	739	741	v	εἰς	19.190	10
ἐπιδημίοις	742	752	a	ἐπιδήμιος	19.190	10
ὡς	753	755	d	ὡς	19.190	10
αναγκαῖόν	756	765	a	ἀαγκαῖος	19.190	10
τε	766	768	d	τέτε	19.190	10
θεωρεῖσθαι	769	779	v	θεωρέω	19.190	10
καὶ	854	857	d	καί	19.190	11
τῆς	858	861	p	ὁ	19.190	11
ὅλης	862	866	a	ὅλος	19.190	11
νόσου	867	872	n	νόσος	19.190	11
ἦ	873	874	d	ἦ	19.190	11
ἐπίδοσις	875	883	n	ἐπίδοσις	19.190	11
καὶ	884	887	c	καί	19.190	11
χάλασις	888	895	n	χάλασις	19.190	11
ἀκμῆς	896	901	n	ἀκμή	19.190	11
.	901	902	u	.	19.190	11
πρὸς	977	981	r	πρός	19.190	12
ἑκατέρους	982	991	a	ἑκάτερος	19.190	12
δ	992	993	n	δέ	19.190	12
ἀπὸ	995	998	r	ἀπό	19.190	12
τῶν	999	1002	l	ὁ	19.190	12
βλεπόντων	1003	1012	v	βλέπω	19.190	12
τούς	1013	1017	p	ὁ	19.190	12
καιρούς	1018	1025	n	καιρός	19.190	12
ἀεὶ	1026	1029	d	ἀεί	19.190	12
προσφέρειν	1104	1114	v	προσφέρω	19.190	13
τα	1115	1117	d	ἄτη	19.190	13
βοηθηματα	1118	1127	n	βοήθημα	19.190	13
καὶ	1129	1132	d	καί	19.190	13
τουιο	1133	1138	a	του	19.190	13
ῥφδιον	1139	1145	d	ῥφδιός	19.190	13
μὲν	1146	1149	d	μέν	19.190	13
ἐνὶ	1150	1153	d	ἐν	19.190	13
παντων	1154	1160	a	πᾶς	19.190	13
διδάξαι	1235	1242	v	διδάσκω	19.190	14
δειχθήσεται	1245	1256	v	δείκνυμι	19.190	14
δ	1257	1258	r	δ	19.190	14
ἐπὶ	1260	1263	r	ἐπί	19.190	14
τῆς	1264	1267	l	ὁ	19.190	14
τροφῆς	1268	1274	n	τροφή	19.190	14
.	1274	1275	u	.	19.190	14
τροφὴ	1276	1281	n	τροφή	19.190	14
γάρ	1282	1285	d	γάρ	19.190	14
τὸ	1360	1362	l	ὁ	19.190	15
κάλλιστον	1363	1372	a	καλός	19.190	15
ἐν	1373	1375	d	ἐν	19.190	15
διαίτῃ	1376	1382	n	δίαιτα	19.190	15
βοήθημα	1383	1390	n	βοήθημα	19.190	15
μόνον	1393	1398	a	μόνος	19.190	15
γοῦν	1399	1403	d	γοῦν	19.190	15
τοῖς	1404	1408	a	ὁ	19.190	15
λοιποῖς	1409	1416	a	λοιπός	19.190	15
συγκρινομενον	1491	1504	v	συγκρίνω	19.190	16
ἰσοσθενεῖ	1505	1514	a	ἰσοσθενέω	19.190	16
καὶ	1515	1518	d	καί	19.190	16
καθέλκει	1519	1527	v	καθέλκω	19.190	16
τα	1528	1530	d	ἄτη	19.190	16
παντα	1531	1536	a	πᾶς	19.190	16
.	1536	1537	u	.	19.190	16
τούτου	1538	1544	p	οὗτος	19.190	16
μάρτυς	1619	1625	n	μάρτυς	19.190	17
ὢν	1626	1628	v	εἰμί	19.190	17
διαίτας	1629	1636	n	δίαιτα	19.190	17
καλεσας	1637	1644	v	καλέω	19.190	17
τας	1645	1648	n	κοίτη	19.190	17
τροφας	1649	1655	n	τροφή	19.190	17
τῇ	1657	1659	l	ὁ	19.190	17
γαρ	1660	1663	n	γάρ	19.190	17
τοῦ	1664	1667	l	ὁ	19.190	17
παντὸς	1668	1674	n	πᾶς	19.190	17
προσηγορίᾳ	1804	1814	n	προσηγορία	19.191	1
τὸ	1815	1817	l	ὁ	19.191	1
μέρος	1818	1823	n	μέρος	19.191	1
ἐκόσμησεν	1824	1833	v	κοσμέω	19.191	1
.	1833	1834	u	.	19.191	1
ἐστι	1835	1839	v	εἰμί	19.191	1
δὲ	1840	1842	d	δέ	19.191	1
πᾶς	1843	1846	a	πᾶς	19.191	1
οἶτος	1847	1852	n	οἶτος	19.191	1
ὁ	1853	1854	l	ὁ	19.191	1
λόγος	1927	1932	n	λόγος	19.191	2
ἐναντιώτατος	1933	1945	a	ἐναντίος	19.191	2
μὲν	1946	1949	d	μέν	19.191	2
τοῖς	1950	1954	l	ὁ	19.191	2
νεωτέροις	1955	1964	a	νέος	19.191	2
ἀκόλουθος	1966	1975	a	ἀκόλουθος	19.191	2
δὲ	1976	1978	d	δέ	19.191	2
τῆς	1979	1982	l	ὁ	19.191	2
ἰατρικῆς	2055	2063	a	ἰατρικός	19.191	3
.	2063	2064	u	.	19.191	3
ἀξιοῖ	2065	2070	v	ἀξιόω	19.191	3
γὰρ	2071	2074	d	γάρ	19.191	3
