orth	charde	charad	cat	lem	pag	linea
τὸ	446	448	l	ὁ	11.220	3
δὲ	449	451	d	δέ	11.220	3
μήτε	452	456	p	μήτε	11.220	3
τούτων	457	463	p	οὗτος	11.220	3
τι	464	466	p	τί	11.220	3
γράψαι	467	473	v	γράφω	11.220	3
καὶ	474	477	d	καί	11.220	3
τὴν	478	481	l	ὁ	11.220	3
χρείαν	554	560	n	χρεία	11.220	4
ὅλην	561	565	a	ὅλος	11.220	4
ἀνελεῖν	566	573	v	ἀναιρέω	11.220	4
τοῦ	574	577	l	ὁ	11.220	4
βοηθήματος	578	588	n	βοήθημα	11.220	4
ἐπὶ	590	593	d	ἐπί	11.220	4
δὲ	594	596	d	δέ	11.220	4
πάθους	597	603	n	πάθος	11.220	4
ὃ	604	605	p	ὅς	11.220	4
μάλιστα	606	613	d	μάλιστα	11.220	4
χρῄζειν	686	693	v	χρῄζω	11.220	5
αὐτοῦ	694	699	p	αὐτός	11.220	5
πεπίστευται	700	711	v	πιστεύω	11.220	5
πῶς	713	716	d	πῶς	11.220	5
οὐκ	717	720	d	οὐ	11.220	5
ἄν	721	723	d	ἄν1	11.220	5
τις	724	727	p	τις	11.220	5
ἐναργὲς	728	735	a	ἐναργής	11.220	5
εἶναι	736	741	v	εἰμί	11.220	5
φαίη	814	818	v	φημί	11.220	6
γνώρισμα	819	827	n	γνώρισμα	11.220	6
τοῦ	828	831	p	ὁ	11.220	6
μηδέποτε	832	840	d	μηδέποτε	11.220	6
Ἐρασίστρατον	841	853	a	Ἐρασίστρατος	11.220	6
κεχρῆσθαι	854	863	v	χράω	11.220	6
τῷ	864	866	d	ὁ	11.220	6
βοηθήματι	939	948	n	βοήθημα	11.220	7
τί	950	952	a	τίς	11.220	7
γὰρ	953	956	d	γάρ	11.220	7
οὖν	957	960	d	οὖν	11.220	7
δύσκολον	961	969	a	δύσκολος	11.220	7
ἡνίκα	971	976	d	ἡνίκα	11.220	7
ἔγραφεν	977	984	v	γράφω	11.220	7
ἐν	985	987	d	ἐν	11.220	7
τῇ	988	990	d	ὁ	11.220	7
τῶν	991	994	l	ὁ	11.220	7
πυρετῶν	1067	1074	n	πυρετέω	11.220	8
θεραπείᾳ	1075	1083	n	θεραπείη	11.220	8
κατὰ	1084	1088	d	κατά	11.220	8
λέξιν	1089	1094	n	λέξις	11.220	8
ὧδε	1095	1098	d	ὧδε	11.220	8
περὶ	1100	1104	d	περί	11.220	8
μὲν	1105	1108	d	μέν	11.220	8
οὖν	1109	1112	d	οὖν	11.220	8
τὰς	1113	1116	d	ὁ	11.220	8
ἀρχὰς	1117	1122	n	ἀρχή	11.220	8
τῶν	1195	1198	l	ὁ	11.220	9
ἀῤῥωστιῶν	1199	1208	n	ἀρρωστία	11.220	9
καὶ	1209	1212	d	καί	11.220	9
τὰς	1213	1216	l	ὁ	11.220	9
τῶν	1217	1220	l	ὁ	11.220	9
φλεγμονῶν	1221	1230	n	φλεγμονέω	11.220	9
γενέσεις	1231	1239	n	γένεσις	11.220	9
ἀφαιρετέον	1240	1250	a	ἀφαιρετέος	11.220	9
ἂν	1325	1327	d	ἄν1	11.220	10
εἴη	1328	1331	v	εἰμί	11.220	10
πᾶσαν	1332	1337	a	πᾶς	11.220	10
προσφορὰν	1338	1347	n	προσφορά	11.220	10
ῥοφημάτων	1348	1357	n	ῥόφημα	11.220	10
τε	1358	1360	d	τε	11.220	10
καὶ	1361	1364	d	καί	11.220	10
σιτίων	1365	1371	n	σιτίον	11.220	10
ἐνταῦθα	1373	1380	d	ἐνταῦθα	11.220	10
προσγράψαι	1455	1465	v	προσγράφω	11.220	11
χρηστέον	1467	1475	a	χρηστέος	11.220	11
δὲ	1476	1478	d	δέ	11.220	11
φλεβοτομίᾳ	1479	1489	n	φλεβοτομία	11.220	11
ὥσθ	1491	1494	d	ὥστε	11.220	11
ὅλην	1496	1500	a	ὅλος	11.220	11
αὐτοῦ	1501	1506	p	αὐτός	11.220	11
τὴν	1507	1510	l	ὁ	11.220	11
ῥῆσιν	1585	1590	n	ῥῆσις	11.220	12
γενέσθαι	1591	1599	v	γίγνομαι	11.220	12
τοιάνδε	1600	1607	a	τοιόσδε	11.220	12
περὶ	1609	1613	d	περί	11.220	12
μὲν	1614	1617	d	μέν	11.220	12
τὰς	1618	1621	l	ὁ	11.220	12
ἀρχὰς	1622	1627	n	ἀρχή	11.220	12
τῶν	1628	1631	l	ὁ	11.220	12
ἀῤῥωστιῶν	1632	1641	n	ἀρρωστία	11.220	12
καὶ	1716	1719	d	καί	11.220	13
τὰς	1720	1723	l	ὁ	11.220	13
τῶν	1724	1727	l	ὁ	11.220	13
φλεγμονῶν	1728	1737	n	φλεγμονέω	11.220	13
γενέσεις	1738	1746	n	γένεσις	11.220	13
ἀφαιρετέον	1747	1757	a	ἀφαιρετέον	11.220	13
ἂν	1758	1760	d	ἄν1	11.220	13
εἴη	1761	1764	n	εἰμί	11.220	13
πᾶσαν	1765	1770	a	πᾶς	11.220	13
προσφορὰν	1845	1854	n	προσφορά	11.220	14
ῥοφημάτων	1855	1864	n	ῥόφημα	11.220	14
τε	1865	1867	d	τε	11.220	14
καὶ	1868	1871	d	καί	11.220	14
σιτίων	1872	1878	n	σιτίον	11.220	14
χρηστέον	1880	1888	a	χρηστέος	11.220	14
δὲ	1889	1891	d	δέ	11.220	14
φλεβοτομίᾳ	1892	1902	n	φλεβοτομία	11.220	14
.	1902	1903	u	.	11.220	14
γίνονται	1978	1986	v	γίγνομαι	11.220	15
γὰρ	1987	1990	d	γάρ	11.220	15
ὡς	1991	1993	d	ὡς	11.220	15
τὸ	1994	1996	l	ὁ	11.220	15
πολὺ	1997	2001	a	πολύς	11.220	15
αἱ	2002	2004	l	ὁ	11.220	15
τοὺς	2005	2009	l	ὁ	11.220	15
πυρετοὺς	2010	2018	a	πυρετός	11.220	15
ποιοῦσαι	2019	2027	v	ποιέω	11.220	15
φλεγμοναὶ	2102	2111	n	φλεγμονή	11.220	16
διὰ	2112	2115	r	διά	11.220	16
πληθώραν	2116	2124	n	πληθώρης	11.220	16
.	2124	2125	u	.	11.220	16
διδομένων	2126	2135	v	δίδωμι	11.220	16
οὖν	2136	2139	d	οὖν	11.220	16
ἐν	2140	2142	d	ἐν	11.220	16
τοῖς	2143	2147	l	ὁ	11.220	16
τοιούτοις	2148	2157	a	τοιοῦτος	11.220	16
καιροῖς	2232	2239	n	καιρός	11.220	17
προσφορῶν	2240	2249	v	προσφορά	11.220	17
καὶ	2250	2253	d	καί	11.220	17
τῆς	2254	2257	l	ὁ	11.220	17
πέψεώς	2258	2264	v	πέψις	11.220	17
τε	2265	2267	d	τε	11.220	17
καὶ	2268	2271	d	καί	11.220	17
ἀναδόσεως	2272	2281	n	ἀνάδοσις	11.220	17
τὰς	2282	2285	l	ὁ	11.220	17
κατ	2286	2289	d	κατά	11.220	17
αὐτὰς	2365	2370	a	αὐτός	11.220	18
ἐνεργείας	2371	2380	n	ἐνέργεια	11.220	18
ἀποδιδουσῶν	2381	2392	v	ἀποδίδωμι	11.220	18
πληρουμένων	2394	2405	v	πληρόω	11.220	18
τε	2406	2408	d	τε	11.220	18
τῶν	2409	2412	l	ὁ	11.220	18
ἀγγείων	2413	2420	v	ἀγγεῖον	11.220	18
τῆς	2550	2553	l	ὁ	11.221	1
τροφῆς	2554	2560	n	τροφή	11.221	1
ἔτι	2562	2565	d	ἔτι	11.221	1
γε	2566	2568	d	γε	11.221	1
πλείστας	2569	2577	a	πλεῖστος	11.221	1
τε	2578	2580	d	τε	11.221	1
καὶ	2581	2584	d	καί	11.221	1
ἰσχυρὰς	2585	2592	a	ἰσχυρός	11.221	1
συμβήσεται	2593	2603	v	συμβαίνω	11.221	1
τὰς	2604	2607	l	ὁ	11.221	1
φλεγμονὰς	2680	2689	n	φλεγμονή	11.221	2
γίνεσθαι	2690	2698	v	γίγνομαι	11.221	2
.	2698	2699	u	.	11.221	2
βέλτιον	2700	2707	a	βελτίων	11.221	2
οὖν	2708	2711	d	οὖν	11.221	2
μήτε	2712	2716	d	μήτε	11.221	2
διδόναι	2717	2724	v	δίδωμι	11.221	2
σιτία	2725	2730	n	σιτίον	11.221	2
καὶ	2731	2734	d	καί	11.221	2
τέμνειν	2807	2814	v	τέμνω	11.221	3
φλέβα	2815	2820	n	φλέψ	11.221	3
.	2820	2821	u	.	11.221	3
τοιαύτη	2822	2829	p	τοιοῦτος	11.221	3
μὲν	2830	2833	d	μέν	11.221	3
ἂν	2834	2836	d	ἄν1	11.221	3
ἡ	2837	2838	p	ὁ	11.221	3
ῥῆσις	2839	2844	n	ῥῆσις	11.221	3
ἐγένετο	2845	2852	v	γίγνομαι	11.221	3
βουληθέντος	2854	2865	v	βούλομαι	11.221	3
αὐτοῦ	2938	2943	p	αὐτός	11.221	4
ὥσπερ	2944	2949	d	ὥσπερ	11.221	4
ταῖς	2950	2954	p	ὁ	11.221	4
ἀσιτίαις	2955	2963	a	ἀσιτία	11.221	4
οὕτω	2965	2969	d	οὕτως	11.221	4
καὶ	2970	2973	d	καί	11.221	4
τῇ	2974	2976	d	ὁ	11.221	4
φλεβοτομίᾳ	2977	2987	n	φλεβοτομία	11.221	4
χρῆσθαι	2988	2995	v	χράομαι	11.221	4
.	2995	2996	u	.	11.221	4
μὴ	3069	3071	d	μή	11.221	5
προσγράψαντος	3072	3085	v	προσγράφω	11.221	5
δὲ	3086	3088	d	δέ	11.221	5
πῶς	3089	3092	d	πῶς	11.221	5
ἄν	3093	3095	d	ἄν1	11.221	5
τις	3096	3099	p	τις	11.221	5
πιστεύσειε	3100	3110	v	πιστεύω	11.221	5
ἐπαινεῖν	3111	3119	v	ἐπαινέω	11.221	5
τὸν	3120	3123	l	ὁ	11.221	5
ἄνδρα	3124	3129	n	ἀνήρ	11.221	5
τὴν	3202	3205	l	ὁ	11.221	6
χρῆσιν	3206	3212	n	χρῆσις	11.221	6
τοῦ	3213	3216	l	ὁ	11.221	6
βοηθήματος	3217	3227	n	βοήθημα	11.221	6
ὅτε	3229	3232	d	ὅτε	11.221	6
δὲ	3233	3235	d	δέ	11.221	6
μηδ	3236	3239	d	μηδέ	11.221	6
ἐν	3241	3243	d	ἐν	11.221	6
ἄλλῃ	3244	3248	p	ἄλλος	11.221	6
τινὶ	3249	3253	a	τις	11.221	6
πραγματείᾳ	3254	3264	a	πραγματεία	11.221	6
θεραπευτικῇ	3337	3348	a	θεραπευτικός	11.221	7
φαίνεται	3349	3357	v	φαίνω	11.221	7
τοῦτο	3358	3363	p	οὗτος	11.221	7
ποιεῖν	3364	3370	v	ποιέω	11.221	7
ἔτι	3372	3375	d	ἔτι	11.221	7
καὶ	3376	3379	d	καί	11.221	7
μᾶλλον	3380	3386	d	μᾶλλον	11.221	7
ἄν	3459	3461	d	ἄν1	11.221	8
τις	3462	3465	p	τις	11.221	8
πιστεύσειεν	3466	3477	v	πιστεύω	11.221	8
ὑπὸ	3478	3481	d	ὑπό	11.221	8
τῆς	3482	3485	d	ὁ	11.221	8
γνώμης	3486	3492	n	γνώμη	11.221	8
αὐτοῦ	3493	3498	p	αὐτός	11.221	8
.	3498	3499	u	.	11.221	8
τίς	3500	3503	p	τίς	11.221	8
γὰρ	3504	3507	d	γάρ	11.221	8
ἂν	3508	3510	d	ἄν1	11.221	8
δύναιτο	3511	3518	v	δύναμαι	11.221	8
πεισθῆναι	3591	3600	v	πείθω	11.221	9
τὸν	3601	3604	l	ὁ	11.221	9
μακρολογώτατον	3605	3619	a	μακρολόγος	11.221	9
Ἐρασίστρατον	3620	3632	a	Ἐρασίστρατος	11.221	9
ὀκνῆσαι	3633	3640	v	ὀκνέω	11.221	9
προσθεῖναι	3641	3651	v	προστίθημι	11.221	9
συλλαβὰς	3726	3734	v	συλλαβή	11.221	10
ἤτοι	3735	3739	d	ἤτοι	11.221	10
δ΄	3740	3742	d	NUM	11.221	10
ἢ	3743	3744	d	ἤ	11.221	10
έ	3745	3746	d	ἔ	11.221	10
κᾂν	3747	3750	v	καί	11.221	10
ἅπαξ	3751	3755	d	ἅπαξ	11.221	10
που	3756	3759	d	πού	11.221	10
τῶν	3760	3763	d	ὁ	11.221	10
γεγραμμένων	3764	3775	v	γράφω	11.221	10
αὐτῶν	3850	3855	p	αὐτός	11.221	11
πραγματειῶν	3856	3867	a	πραγματεία	11.221	11
ἐγὼ	3869	3872	p	ἐγώ	11.221	11
μὲν	3873	3876	d	μέν	11.221	11
οὖν	3877	3880	d	οὖν	11.221	11
εἰ	3881	3883	d	εἰ	11.221	11
καὶ	3884	3887	d	καί	11.221	11
μηδὲν	3888	3893	p	μηδείς	11.221	11
ἐσώζετο	3894	3901	v	σώζω	11.221	11
Ἐρασιστράτου	3976	3988	n	Ἐρασίστρατος	11.221	12
βιβλίον	3989	3996	n	βιβλίον	11.221	12
ἀλλ	3998	4001	d	ἀλλά	11.221	12
ἤδη	4003	4006	d	ἤδη	11.221	12
πάντα	4007	4012	a	πᾶς	11.221	12
ἀπολώλει	4013	4021	v	ἀπόλλυμι	11.221	12
καθάπερ	4023	4030	d	καθά	11.221	12
τὰ	4105	4107	d	ὁ	11.221	13
Χρυσίππου	4108	4117	n	Χρύσιππος	11.221	13
κινδυνεύει	4118	4128	v	κινδυνεύω	11.221	13
παθεῖν	4129	4135	v	πάσχω	11.221	13
τοῦτο	4137	4142	p	οὗτος	11.221	13
τοῖς	4143	4147	p	ὁ	11.221	13
μαθηταῖς	4148	4156	n	μαθητής	11.221	13
ἂν	4157	4159	d	ἄν1	11.221	13
αὐτοῦ	4234	4239	d	αὐτός	11.221	14
μᾶλλον	4240	4246	d	μᾶλλον	11.221	14
ἐπίστευσα	4247	4256	v	πιστεύω	11.221	14
περὶ	4257	4261	d	περί	11.221	14
τοῦ	4262	4265	p	ὁ	11.221	14
διδασκάλου	4266	4276	n	διδάσκαλος	11.221	14
λέγουσιν	4277	4285	v	λέγω	11.221	14
ἢ	4286	4287	d	ἤ	11.221	14
τοῖς	4362	4366	p	ὁ	11.221	15
μήτ	4367	4370	d	μήτε	11.221	15
Ἐρασίστρατον	4467	4479	a	Ἐρασίστρατος	11.221	15
αὐτὸν	4480	4485	p	αὐτός	11.221	15
ἰδοῦσι	4486	4492	v	εἶδον	11.221	15
ποτὲ	4494	4498	d	ποτέ	11.221	15
μήτε	4499	4503	d	μήτε	11.221	15
μαθητὴν	4578	4585	d	μαθητός	11.221	16
αὐτοῦ	4586	4591	p	αὐτός	11.221	16
μήτε	4593	4597	d	μήτε	11.221	16
τῶν	4598	4601	p	ὁ	11.221	16
ὡς	4602	4604	d	ὡς	11.221	16
ἐκείνου	4605	4612	p	ἐκεῖνος	11.221	16
φοιτησάντων	4613	4624	v	φοιτάω	11.221	16
ἢ	4625	4626	d	ἤ	11.221	16
τῶν	4627	4630	p	ὁ	11.221	16
τούτοις	4705	4712	p	οὗτος	11.221	17
συγγενομένων	4713	4725	v	συγγίγνομαι	11.221	17
.	4725	4726	u	.	11.221	17
ἀλλὰ	4727	4731	d	ἀλλά	11.221	17
μετὰ	4732	4736	d	μετά	11.221	17
τοσαύτας	4737	4745	a	τοσοῦτος	11.221	17
ἐτῶν	4746	4750	n	ἔτος	11.221	17
γενεὰς	4751	4757	n	γενεά	11.221	17
ἀποφαινομένων	4889	4902	v	ἀποφαίνω	11.222	1
τολμηρῶς	4903	4911	d	τολμηρός	11.222	1
ὑπὲρ	4912	4916	d	ὑπέρ	11.222	1
ὧν	4917	4919	p	ὅς	11.222	1
οὔτ	4920	4923	d	οὔτε	11.222	1
εἶδον	4925	4930	v	εἶδον	11.222	1
οὔτε	4931	4935	d	οὔτε	11.222	1
ἰδόντος	4936	4943	v	εἶδον	11.222	1
τινὸς	5016	5021	a	τις	11.222	2
ἤκουσαν	5022	5029	v	ἀκούω	11.222	2
οὔτε	5030	5034	d	οὔτε	11.222	2
ἀνέγνωσαν	5035	5044	v	ἀναγιγνώσκω	11.222	2
Ἐρασίστρατον	5045	5057	a	Ἐρασίστρατος	11.222	2
γράψαντα	5058	5066	v	γράφω	11.222	2
οὐδ	5139	5142	d	οὐδέ	11.222	3
ἄχρι	5144	5148	d	ἄχρι	11.222	3
τεττάρων	5149	5157	a	τέσσαρες	11.222	3
ἢ	5158	5159	d	ἤ	11.222	3
πέντε	5160	5165	a	πέντε	11.222	3
συλλαβῶν	5166	5174	v	συλλαβή	11.222	3
ὡς	5176	5178	d	ὡς	11.222	3
ἔφην	5179	5183	v	φημί	11.222	3
.	5183	5184	u	.	11.222	3
τὸ	5185	5187	l	ὁ	11.222	3
μὲν	5188	5191	d	μέν	11.222	3
γὰρ	5264	5267	d	γάρ	11.222	4
τεμεῖν	5268	5274	v	τέμνω	11.222	4
φλέβα	5275	5280	n	φλέψ	11.222	4
δ΄	5281	5283	d	NUM	11.222	4
συλλαβῶν	5284	5292	n	συλλαβή	11.222	4
φλεβοτομία	5294	5304	n	φλεβοτομία	11.222	4
δὲ	5305	5307	d	δέ	11.222	4
αὕτη	5308	5312	p	οὗτος	11.222	4
έ	5313	5314	d	ἔ	11.222	4
.	5314	5315	u	.	11.222	4
τὸ	5316	5318	l	ὁ	11.222	4
δ	5391	5392	p	δέ	11.222	5
εἰς	5394	5397	r	εἰς	11.222	5
τὴν	5398	5401	l	ὁ	11.222	5
ῥῆσιν	5402	5407	n	ῥῆσις	11.222	5
αὐτοῦ	5408	5413	p	αὐτός	11.222	5
παραγραφὲν	5414	5424	v	παραγράφω	11.222	5
ὀλίγον	5425	5431	a	ὀλίγος	11.222	5
ἔμπροσθεν	5432	5441	d	ἔμπροσθεν	11.222	5
ὑπ	5442	5444	d	ὑπό	11.222	5
ἐμοῦ	5518	5522	p	ἐμός	11.222	6
τὸ	5524	5526	l	ὁ	11.222	6
χρηστέον	5528	5536	a	χρηστέος	11.222	6
δὲ	5537	5539	d	δέ	11.222	6
φλεβοτομίᾳ	5540	5550	n	φλεβοτομία	11.222	6
διὰ	5552	5555	r	διά	11.222	6
θ΄	5556	5558	-	NUM	11.222	6
λέγεται	5559	5566	v	λέγω	11.222	6
συλλαβῶν	5567	5575	v	συλλαμβάνω	11.222	6
.	5575	5576	u	.	11.222	6
παυσάσθωσαν	5649	5660	v	παύω	11.222	7
οὖν	5661	5664	d	οὖν	11.222	7
ἤδη	5665	5668	d	ἤδη	11.222	7
λωβώμενοι	5669	5678	v	λωβάομαι	11.222	7
τοῖς	5679	5683	l	ὁ	11.222	7
γε	5684	5686	d	γέγνα	11.222	7
μανθάνουσι	5687	5697	v	μανθάνω	11.222	7
τὴν	5698	5701	l	ὁ	11.222	7
τέχνην	5774	5780	v	τέχνη	11.222	8
καὶ	5781	5784	d	καί	11.222	8
τοῖς	5785	5789	l	ὁ	11.222	8
νοσοῦσιν	5790	5798	v	νοσέω	11.222	8
αὐτοῖς	5799	5805	p	αὐτός	11.222	8
οἱ	5806	5808	p	ὁ	11.222	8
λέγοντες	5809	5817	v	λέγω	11.222	8
Ἐρασίστρατον	5818	5830	a	Ἐρασίστρατος	11.222	8
κεχρῆσθαι	5903	5912	v	χράω	11.222	9
