orth	charde	charad	cat	lem	pag	linea
Πρῶτος	442	448	n	Πρῶτος	8.497	13
μὲν	449	452	d	μέν	8.497	13
οὖν	453	456	d	οὖν	8.497	13
ἁπάντων	457	464	a	ἅπας	8.497	13
ὧν	465	467	p	ὅς	8.497	13
ἴσμεν	468	473	v	οἶδα	8.497	13
Ἱπποκράτης	474	484	n	Ἱπποκράτης	8.497	13
τό	557	559	p	ὁ	8.497	14
τε	560	562	d	τε	8.497	14
ὄνομα	563	568	n	ὄνομα	8.497	14
τοῦ	569	572	l	ὁ	8.497	14
σφυγμοῦ	573	580	n	σφυγμός	8.497	14
γράφει	581	587	v	γράφω	8.497	14
καὶ	588	591	d	καί	8.497	14
τὴν	592	595	l	ὁ	8.497	14
ἐν	596	598	d	ἐν	8.497	14
αὐτῷ	599	603	p	αὐτός	8.497	14
τέχνην	676	682	n	τέχνη	8.497	15
οὐκ	683	686	d	οὐ	8.497	15
ἀγνοεῖν	687	694	v	ἀγνοέω	8.497	15
ἔοικεν	695	701	v	ἔοικα	8.497	15
οὐ	703	705	d	οὐ	8.497	15
μὴν	706	709	d	μήν	8.497	15
οὔτ	710	713	d	οὔτε	8.497	15
ἐπὶ	715	718	d	ἐπί	8.497	15
πλέον	719	724	a	πλέος	8.497	15
ἐξειργάσατο	725	736	v	ἐξεργάζομαι	8.497	15
τοῦτο	809	814	a	οὗτος	8.497	16
τὸ	815	817	l	ὁ	8.497	16
μέρος	818	823	n	μέρος	8.497	16
τῆς	824	827	l	ὁ	8.497	16
τέχνης	828	834	n	τέχνη	8.497	16
οὔτ	835	838	d	οὔτε	8.497	16
ἐπὶ	840	843	n	ἐπί	8.497	16
πάσης	844	849	a	πᾶς	8.497	16
ἀρτηριῶν	850	858	n	ἀρτηρία	8.497	16
κινήσεως	931	939	n	κίνησις	8.497	17
τοὔνομα	940	947	n	ὄνομα	8.497	17
φέρει	948	953	v	φέρω	8.497	17
.	953	954	u	.	8.497	17
παραπλήσιον	955	966	a	παραπλήσιος	8.497	17
δέ	967	969	d	δέ	8.497	17
τι	970	972	p	τις	8.497	17
φαίνεται	973	981	v	φαίνω	8.497	17
ποιεῖν	982	988	v	ποιέω	8.497	17
αὐτῷ	1061	1065	p	αὐτός	8.497	18
καὶ	1066	1069	d	καί	8.497	18
ὁ	1070	1071	p	ὁ	8.497	18
Ἐρασίστρατος	1072	1084	a	Ἐρασίστρατος	8.497	18
.	1084	1085	u	.	8.497	18
ἀλλ	1086	1089	d	ἀλλά	8.497	18
ἐνταῦθα	1091	1098	d	ἐνταῦθα	8.497	18
μὲν	1099	1102	d	μέν	8.497	18
τοῖς	1103	1107	l	ὁ	8.497	18
ἰδίοις	1108	1114	a	ἴδιος	8.497	18
περὶ	1242	1246	d	περί	8.498	1
τῶν	1247	1250	l	ὁ	8.498	1
ἀνδρῶν	1251	1257	n	ἀνήρ	8.498	1
λόγοις	1258	1264	n	λόγος	8.498	1
εἰρήσεται	1265	1274	v	ἔρομαι	8.498	1
καθ	1276	1279	d	κατά	8.498	1
ὅτου	1281	1285	d	ὅστις	8.498	1
τε	1286	1288	d	τε	8.498	1
μάλιστα	1289	1296	d	μάλιστα	8.498	1
τοὔνομα	1367	1374	v	ὄνομα	8.498	2
τίθενται	1375	1383	v	τίθημι	8.498	2
καὶ	1384	1387	d	καί	8.498	2
ὅπῃ	1388	1391	d	ὅπη	8.498	2
διαφέρουσι	1392	1402	v	διαφέρω	8.498	2
πρὸς	1403	1407	d	πρός	8.498	2
ἀλλήλους	1408	1416	p	ἀλλήλων	8.498	2
ἢ	1418	1419	d	ἤ	8.498	2
ὁμολογοῦσιν	1490	1501	v	ὁμολογέω	8.498	3
.	1501	1502	u	.	8.498	3
ὁ	1503	1504	l	ὁ	8.498	3
δὲ	1505	1507	d	δέ	8.498	3
τὸ	1508	1510	l	ὁ	8.498	3
περὶ	1511	1515	r	περί	8.498	3
παλμῶν	1516	1522	n	παλμός	8.498	3
ἐπιγεγραμμένον	1523	1537	v	ἐπιγράφω	8.498	3
Αἰγιμίου	1538	1546	n	Αἰγίμιον	8.498	3
βιβλίον	1617	1624	n	βιβλίον	8.498	4
συνθεὶς	1625	1632	v	συντίθημι	8.498	4
εἴτ	1634	1637	d	εἴτε	8.498	4
αὐτὸς	1639	1644	p	αὐτός	8.498	4
ἦν	1645	1647	v	εἰμί	8.498	4
ὁ	1648	1649	p	ὁ	8.498	4
Ἠλεῖος	1650	1656	a	Ἠλεῖος	8.498	4
Αἰγίμιος	1657	1665	a	Αἰγίμιος	8.498	4
εἴτ	1666	1669	d	εἴτε	8.498	4
ἄλλος	1671	1676	a	ἄλλος	8.498	4
τις	1747	1750	p	τις	8.498	5
ἰδίως	1752	1757	a	ἴδιος	8.498	5
κέχρηται	1758	1766	a	χράω	8.498	5
τῷ	1858	1860	a	ὁ	8.498	5
ὀνόματι	1861	1868	a	ὄνομα	8.498	5
καὶ	1870	1873	d	καί	8.498	5
πολὺ	1874	1878	a	πολύς	8.498	5
παρὰ	1879	1883	d	παρά	8.498	5
τὸ	1884	1886	l	ὁ	8.498	5
