orth	charde	charad	cat	lem	pag	linea
Σύνθεσις	436	444	n	Σύνθεσις	6.841	1
δὲ	445	447	d	δέ	6.841	1
καὶ	448	451	d	καί	6.841	1
διάπλασις	452	461	n	διάπλασις	6.841	1
ἐν	462	464	d	ἐν	6.841	1
τοῖς	465	469	l	ὁ	6.841	1
τῶν	470	473	l	ὁ	6.841	1
ζώων	474	478	n	ζώω	6.841	1
σώμασιν	549	556	n	σῶμα	6.841	2
ὑπάρχει	557	564	v	ὑπάρχω	6.841	2
τριττή	565	571	a	τρισσός	6.841	2
πρώτη	573	578	a	πρῶτος	6.841	2
μὲν	579	582	d	μέν	6.841	2
ἡ	583	584	l	ὁ	6.841	2
τῶν	585	588	l	ὁ	6.841	2
ὁμοιομερῶν	589	599	a	ὁμοιός	6.841	2
ὀνομαζομένων	600	612	v	ὀνομάζω	6.841	2
ἀρτηριῶν	684	692	n	ἀρτηρία	6.841	3
καὶ	694	697	d	καί	6.841	3
φλεβῶν	698	704	n	φλέβη	6.841	3
καὶ	706	709	d	καί	6.841	3
νεύρων	710	716	n	νεῦρος	6.841	3
καὶ	718	721	d	καί	6.841	3
ὀστῶν	722	727	n	ὀστός	6.841	3
καὶ	799	802	d	καί	6.841	4
χόνδρων	803	810	n	χόνδρος	6.841	4
καὶ	812	815	d	καί	6.841	4
συνδέσμων	816	825	n	σύνδεσμος	6.841	4
ὑμένων	827	833	n	ὑμόν	6.841	4
τε	834	836	d	τε	6.841	4
καὶ	837	840	d	καί	6.841	4
σαρκῶν	841	847	n	σάρξ	6.841	4
δευτέρα	849	856	a	δεύτερος	6.841	4
δὲ	927	929	d	δέ	6.841	5
ἡ	930	931	d	ὁ	6.841	5
τῶν	932	935	l	ὁ	6.841	5
ὀργανικῶν	936	945	a	ὀργανικός	6.841	5
ἐγκεφάλου	947	956	n	ἐγκέφαλος	6.841	5
τε	957	959	d	τε	6.841	5
καὶ	960	963	c	καί	6.841	5
καρδίας	964	971	n	καρδία	6.841	5
καὶ	973	976	c	καί	6.841	5
πνεύμονος	1047	1056	a	πνεύμων	6.841	6
