orth	charde	charad	cat	lem	pag	linea
τῆς	441	444	l	ὁ	6.870	4
δὲ	445	447	d	δέ	6.870	4
συνθέσεως	448	457	n	σύνθεσις	6.870	4
τῆς	458	461	l	ὁ	6.870	4
κατὰ	462	466	r	κατά	6.870	4
φύσιν	467	472	n	φύσις	6.870	4
ὑπαλλαττομένης	473	487	v	ὑπαλλάσσω	6.870	4
γίνεται	559	566	v	γίγνομαι	6.870	5
νοσήματα	567	575	n	νόσημα	6.870	5
παρὰ	577	581	d	παρά	6.870	5
μὲν	582	585	d	μέν	6.870	5
τὴν	586	589	l	ὁ	6.870	5
θέσιν	590	595	n	θέσις	6.870	5
ἐν	596	598	d	ἐν	6.870	5
ταῖς	669	673	l	ὁ	6.870	6
ἐξαρθρήσεσί	674	685	n	ἐξάρθησις	6.870	6
τε	686	688	d	τε	6.870	6
καὶ	689	692	d	καί	6.870	6
παραρθρήσεσι	693	705	n	παράρθρησις	6.870	6
κᾀν	706	709	d	εἴν	6.870	6
ταῖς	710	714	d	ὁ	6.870	6
ἐντεροκήλαις	715	727	v	ἐντεροκήλης	6.870	6
τε	798	800	d	τε	6.870	7
καὶ	801	804	d	καί	6.870	7
ἐπιπλοκήλαις	805	817	a	ἐπιπλοκήλης	6.870	7
ὀνομαζομέναις	818	831	v	ὀνομάζω	6.870	7
παρὰ	833	837	d	παρά	6.870	7
δὲ	838	840	d	δέ	6.870	7
τὴν	841	844	l	ὁ	6.870	7
πρὸς	915	919	r	πρός	6.870	8
τὰ	920	922	l	ὁ	6.870	8
παρακείμενα	923	934	v	παράκειμαι	6.870	8
μόρια	935	940	n	μόριον	6.870	8
μὴ	941	943	d	μή	6.870	8
κατὰ	944	948	r	κατά	6.870	8
φύσιν	949	954	n	φύσις	6.870	8
ὁμιλίαν	955	962	n	ὁμιλία	6.870	8
σύνδεσμός	963	972	n	σύνδεσμος	6.870	8
που	1043	1046	d	πού	6.870	9
χαλασθεὶς	1047	1056	v	χαλάω	6.870	9
ἢ	1058	1059	d	ἤ	6.870	9
συνταθεὶς	1060	1069	v	συντίθημι	6.870	9
ἢ	1071	1072	d	ἤ	6.870	9
ἀποῤῥαγεὶς	1073	1083	v	ἀπορρήγνυμι	6.870	9
ἐμποδίζει	1084	1093	v	ἐμποδίζω	6.870	9
τὴν	1166	1169	l	ὁ	6.870	10
ἐν	1170	1172	v	ἐν	6.870	10
ἐκείνῳ	1173	1179	p	ἐκεῖνος	6.870	10
τῷ	1180	1182	l	ὁ	6.870	10
μορίῳ	1183	1188	n	μόριον	6.870	10
κίνησιν	1189	1196	n	κίνησις	6.870	10
τῆς	1197	1200	l	ὁ	6.870	10
διαρθρώσεως	1201	1212	n	διάρθρωσις	6.870	10
.	1212	1213	u	.	6.870	10
ἐν	1286	1288	r	ἐν	6.870	11
τούτῳ	1289	1294	p	οὗτος	6.870	11
τῷ	1295	1297	l	ὁ	6.870	11
γένει	1298	1303	n	γένος	6.870	11
καὶ	1304	1307	d	καί	6.870	11
οἱ	1308	1310	l	ὁ	6.870	11
τῆς	1311	1314	l	ὁ	6.870	11
γλώττης	1315	1322	n	γλῶσσα	6.870	11
εἰσὶν	1323	1328	v	εἰμί	6.870	11
ἄμετροι	1329	1336	a	ἄμετρος	6.870	11
δεσμοὶ	1409	1415	n	δεσμός	6.870	12
καὶ	1417	1420	d	καί	6.870	12
οἱ	1421	1423	l	ὁ	6.870	12
τῶν	1424	1427	l	ὁ	6.870	12
αἰδοίων	1428	1435	a	αἰδοῖος	6.870	12
ἐφ	1437	1439	p	ἐπί	6.870	12
οἷς	1441	1444	p	ὅς	6.870	12
ἡ	1445	1446	l	ὁ	6.870	12
μὲν	1447	1450	d	μέν	6.870	12
εἰς	1451	1454	v	εἰς	6.870	12
