orth	charde	charad	cat	lem	pag	linea
διὰ	440	443	r	διά	6.856	10
τοῦτ	444	448	p	οὗτος	6.856	10
οὖν	450	453	d	οὖν	6.856	10
οἵ	454	456	p	ὅς	6.856	10
τε	457	459	d	τε	6.856	10
βλαισοὶ	460	467	a	βλαισός	6.856	10
καὶ	468	471	d	καί	6.856	10
ῥαιβοὶ	472	478	n	ῥαιβός	6.856	10
καὶ	551	554	d	καί	6.856	11
οἱ	555	557	p	ὁ	6.856	11
λείας	558	563	n	λεία	6.856	11
ἔχοντες	564	571	v	ἔχω	6.856	11
τὰς	572	575	l	ὁ	6.856	11
βάσεις	576	582	n	βάσις	6.856	11
χεῖρον	583	589	a	χείρων	6.856	11
ἐνεργοῦσι	590	599	v	ἐνεργέω	6.856	11
τοῖς	600	604	l	ὁ	6.856	11
σκέλεσιν	605	613	n	σκέλος	6.856	11
ἁμαρτίᾳ	686	693	n	ἁμαρτία	6.856	12
τοῦ	694	697	l	ὁ	6.856	12
προσήκοντος	698	709	v	προσήκω	6.856	12
σχήματος	710	718	n	σχῆμα	6.856	12
.	718	719	u	.	6.856	12
οὕτω	720	724	d	οὕτως	6.856	12
δὲ	725	727	d	δέ	6.856	12
καὶ	728	731	d	καί	6.856	12
ὅσοι	804	808	a	ὅσος	6.856	13
κάταγμα	809	816	d	κάταγμα	6.856	13
σχόντες	817	824	v	ἔχω	6.856	13
οὐκ	825	828	d	οὐ	6.856	13
ὀρθῶς	829	834	d	ὀρθός	6.856	13
διεπλάσθησαν	835	847	v	διαπλάσσω	6.856	13
οὐδ	849	852	d	οὐδέ	6.856	13
αὐτοὶ	926	931	d	αὐτός	6.856	14
καλῶς	932	937	d	καλός	6.856	14
ἐνεργοῦσι	938	947	v	ἐνεργέω	6.856	14
τῷ	948	950	d	ὁ	6.856	14
κώλῳ	951	955	n	κῶλον	6.856	14
.	955	956	u	.	6.856	14
κακῶς	957	962	d	κακός	6.856	14
δὲ	963	965	d	δέ	6.856	14
καὶ	966	969	d	καί	6.856	14
ὅσοι	970	974	a	ὅσος	6.856	14
διὰ	975	978	d	διά	6.856	14
μέγεθος	1051	1058	n	μέγεθος	6.856	15
ἀρθρίτιδος	1059	1069	n	ἄρθριτις	6.856	15
ἐξεστράφησαν	1070	1082	v	ἐκστρέφω	6.856	15
ἢ	1084	1085	d	ἤ	6.856	15
τῶν	1087	1090	l	ὁ	6.856	15
ὀφρύων	1091	1097	n	ὀφρύς	6.856	15
περιθραυσθεισῶν	1098	1113	v	περιθραύω	6.856	15
τῶν	1186	1189	l	ὁ	6.856	16
κατὰ	1190	1194	d	κατά	6.856	16
τὰς	1195	1198	l	ὁ	6.856	16
διαρθρώσεις	1199	1210	v	διάρθρωσις	6.856	16
ἑτοίμως	1212	1219	d	ἑτοῖμος	6.856	16
ὑπερβαῖνον	1220	1230	v	ὑπερβαίνω	6.856	16
καὶ	1303	1306	d	καί	6.856	17
ἐκπῖπτον	1307	1315	v	ἐκπίπτω	6.856	17
ἔσχον	1316	1321	v	ἔχω	6.856	17
τὸ	1322	1324	l	ὁ	6.856	17
ἄρθρον	1325	1331	n	ἄρθρον	6.856	17
