orth	charde	charad	cat	lem	pag	linea
πρὸς	449	453	r	πρός	19.476	4
οἶς	454	457	v	ὄις	19.476	4
ἔφην	458	462	v	φημί	19.476	4
ἀτόποις	463	470	a	ἄτοπος	19.476	4
οὐδὲν	471	476	a	οὐδείς	19.476	4
ὦν	477	479	d	οὖν	19.476	4
μένειν	480	486	v	μένω	19.476	4
ἔτι	487	490	d	ἔτι	19.476	4
χρὴ	563	566	v	χρή	19.476	5
λέγειν	567	573	v	λέγω	19.476	5
ὑπάρχειν	574	582	v	ὑπάρχω	19.476	5
τὴν	583	586	v	ὁ	19.476	5
οὐσίαν	587	593	n	οὐσία	19.476	5
ἐκ	595	597	d	ἐκ	19.476	5
πολλῶν	598	604	a	πολύς	19.476	5
τε	605	607	d	τε	19.476	5
καὶ	608	611	d	καί	19.476	5
ποικίλων	612	620	a	ποικίλος	19.476	5
καὶ	693	696	d	καί	19.476	6
δϊαφορων	697	705	a	διάφορος	19.476	6
καὶ	706	709	c	καί	19.476	6
ἐναντίων	710	718	a	ἐναντίος	19.476	6
καὶ	719	722	c	καί	19.476	6
ὰπείρων	723	730	a	ἄπειρος	19.476	6
ἢ	731	732	d	ἤ1	19.476	6
μονων	733	738	a	μόνος	19.476	6
οὐκ	739	742	d	οὐ	19.476	6
ἀπείρων	743	750	a	ἀπείρων	19.476	6
κατ	823	826	d	κατά	19.476	7
αριθμὸν	827	834	n	ἀριθμός	19.476	7
συγκρίσεων	835	845	n	σύγκρισις	19.476	7
συνεστηκυῖαν	846	858	v	συνίστημι	19.476	7
καὶ	859	862	d	καί	19.476	7
εἰς	863	866	v	εἰμί	19.476	7
ὰπείρους	867	875	n	ἄπειρος	19.476	7
πάλιν	948	953	d	πάλιν	19.476	8
συγκρίσεις	954	964	n	σύγκρισις	19.476	8
τεμνομένην	965	975	v	τέμνω	19.476	8
τὴν	977	980	n	ὁ	19.476	8
μίαν	981	985	a	εἷς	19.476	8
τὴν	987	990	l	ὁ	19.476	8
δέ	991	993	p	δέ	19.476	8
τινα	994	998	p	τις	19.476	8
τήν	999	1002	l	ὁ	19.476	8
ὁρωμένην	1075	1083	v	ὁράω	19.476	9
φέρε	1085	1089	v	φέρω	19.476	9
τοῦ	1090	1093	p	ὁ	19.476	9
μηλου	1094	1099	n	μῆλος	19.476	9
φύσιν	1100	1105	n	φύσις	19.476	9
ἥν	1107	1109	p	ὅς	19.476	9
τε	1110	1112	d	τε	19.476	9
λέγουσιν	1113	1121	v	λέγω	19.476	9
οἱ	1122	1124	p	ὁ	19.476	9
στωὶ	1125	1129	n	στωί	19.476	9
κοὶ	1130	1133	p	κοί	19.476	9
πρώτην	1208	1214	a	πρῶτος	19.476	10
ὕλην	1215	1219	n	ὕλη	19.476	10
καὶ	1220	1223	d	καί	19.476	10
πρώτην	1224	1230	a	πρῶτος	19.476	10
οὐσίαν	1231	1237	n	οὐσία	19.476	10
ἐξ	1239	1241	d	ἐκ	19.476	10
ἦς	1242	1244	v	εἰμί	19.476	10
φασι	1245	1249	v	φημί	19.476	10
τόν	1250	1253	p	ὁ	19.476	10
τε	1254	1256	d	τε	19.476	10
κοσμον	1331	1337	n	κοσμός	19.476	11
καὶ	1338	1341	d	καί	19.476	11
τῶν	1342	1345	p	ὁ	19.476	11
ἐν	1346	1348	d	ἐν	19.476	11
αυτῷ	1349	1353	p	ἑαυτοῦ	19.476	11
πραγματων	1354	1363	n	πρᾶγμα	19.476	11
ἕκαστον	1364	1371	a	ἕκαστος	19.476	11
πεποιημένον	1372	1383	v	ποιέω	19.476	11
ἀεὶ	1458	1461	d	ἀεί	19.476	12
καθάπερ	1462	1469	d	καθά	19.476	12
αἱ	1470	1472	p	ὁ	19.476	12
ποιότητες	1473	1482	n	ποιότης	19.476	12
σῶμα	1483	1487	n	σῶμα	19.476	12
ην	1488	1490	d	εἰμί	19.476	12
πῶς	1492	1495	d	πῶς	19.476	12
οὐκ	1496	1499	d	οὐ	19.476	12
ἦν	1500	1502	v	εἰμί	19.476	12
καὶ	1503	1506	d	καί	19.476	12
αὕτη	1507	1511	a	οὗτος	19.476	12
ποιότης	1586	1593	n	ποιότης	19.476	13
εἰ	1594	1596	d	εἰ	19.476	13
εἶχέ	1597	1601	v	ἔχω	19.476	13
γε	1602	1604	d	γε	19.476	13
ποιότητα	1605	1613	n	ποιότης	19.476	13
εἴτε	1616	1620	d	εἴτε	19.476	13
τὰς	1621	1624	n	ὁ	19.476	13
ἄλλας	1625	1630	a	ἄλλος	19.476	13
ποιότητας	1631	1640	n	ποιότης	19.476	13
οὐκ	1641	1644	d	οὐ	19.476	13
εἶχε	1719	1723	v	ἔχω	19.476	14
δηλαδη	1724	1730	d	δηλαδή	19.476	14
πάντως	1732	1738	d	πάντως	19.476	14
υπῆρχε	1739	1745	v	ὑπάρχω	19.476	14
βάρος	1746	1751	n	βάρος	19.476	14
ἅπερ	1753	1757	n	ὅς	19.476	14
φασὶν	1758	1763	v	φημί	19.476	14
εἶναι	1764	1769	v	εἰμί	19.476	14
σανματος	1770	1778	n	σάνμα	19.476	14
πῶς	1854	1857	d	πῶς	19.476	15
απλῆν	1858	1863	v	ἀπλός	19.476	15
ειι	1864	1867	v	εὔ	19.476	15
φασὶ	1868	1872	v	φημί	19.476	15
την	1873	1876	n	ὁ	19.476	15
πρωτην	1877	1883	a	πρῶτος	19.476	15
οὐσίαν	1884	1890	n	οὐσία	19.476	15
ὰλλ	1892	1895	d	ἄλλος	19.476	15
οὐχὶ	1897	1901	d	οὐ	19.476	15
σύγκριμα	1976	1984	a	σύγκριμος	19.476	16
.	1984	1985	u	.	19.476	16
εἰ	1986	1988	c	εἰ	19.476	16
δὲ	1989	1991	c	δέ	19.476	16
πεπερασμένην	2084	2096	v	περάω	19.476	16
εἶναί	2097	2102	v	εἰμί	19.476	16
φασι	2103	2107	v	φημί	19.476	16
καὶ	2108	2111	c	καί	19.476	16
πέρασι	2112	2118	v	πέρας	19.476	16
κεχρημένην	2193	2203	v	χράω	19.476	17
καὶ	2205	2208	c	καί	19.476	17
σχῆμα	2209	2214	v	σχῆμα	19.476	17
δῆλον	2215	2220	v	δῆλος	19.476	17
ὡς	2221	2223	d	ὡς	19.476	17
ἐκέκτητο	2224	2232	v	κτάομαι	19.476	17
ἄτοπον	2235	2241	a	ἄτοπος	19.476	17
γάρ	2242	2245	v	γάρ	19.476	17
ἐστιν	2246	2251	v	εἰμί	19.476	17
ἰδίοις	2382	2388	v	ἴδιος	19.477	1
περικλινομενον	2389	2403	v	περικλίνομαι	19.477	1
σωμα	2404	2408	v	σωμάω	19.477	1
πέρασι	2409	2415	v	πέρας	19.477	1
μη	2416	2418	d	μή	19.477	1
κατὰ	2419	2423	d	κατά	19.477	1
σχῆμα	2424	2429	v	σχῆμα	19.477	1
πάντως	2430	2436	d	πάντως	19.477	1
ὑπάρχειν	2509	2517	v	ὑπάρχω	19.477	2
εἰ	2519	2521	c	εἰ	19.477	2
καὶ	2522	2525	d	καί	19.477	2
μη	2526	2528	d	μή	19.477	2
συνοῖτο	2529	2536	v	συνίημι	19.477	2
τοῦτ	2537	2541	a	οὗτος	19.477	2
αυτο	2543	2547	a	αὐτός	19.477	2
καθ΄	2548	2552	d	NUM	19.477	2
ὑπόθεσιν	2553	2561	n	ὑπόθεσις	19.477	2
ώς	2564	2566	d	ὡς	19.477	2
εἴπερ	2639	2644	c	εἴπερ	19.477	3
εἶδεν	2645	2650	v	εἶδον	19.477	3
ἐνταῦθα	2651	2658	d	ἐνταῦθα	19.477	3
αμαντα	2659	2665	a	ἀμάω	19.477	3
ταυτα	2666	2671	a	οὗτος	19.477	3
δ	2672	2673	d	δέ	19.477	3
ἐστὶ	2674	2678	v	εἰμί	19.477	3
καθαπερ	2680	2687	d	καθά	19.477	3
αυτοί	2688	2693	a	αὐτός	19.477	3
φασι	2766	2770	v	φημί	19.477	4
σώματα	2772	2778	a	σῶμα	19.477	4
οὔτε	2781	2785	d	οὔτε	19.477	4
ἄποιος	2786	2792	a	ἄποιος	19.477	4
ην	2793	2795	d	εἰμί	19.477	4
δηλαδὴ	2796	2802	d	δηλαδή	19.477	4
οὔτε	2803	2807	d	οὔτε	19.477	4
ἁπλῆ	2808	2812	a	ἁπλός	19.477	4
πολλῶν	2815	2821	a	πολύς	19.477	4
δὲ	2894	2896	d	δέ	19.477	5
καὶ	2897	2900	d	καί	19.477	5
διαφορων	2901	2909	a	διάφορος	19.477	5
σύνοδος	2910	2917	a	σύνοδος	19.477	5
ην	2918	2920	d	εὐμί	19.477	5
σωματων	2921	2928	n	σῶμα	19.477	5
και	2929	2932	d	καί	19.477	5
σιγκριμα	2933	2941	a	σιγκριμός	19.477	5
ταυιη	2944	2949	a	οὗτος	19.477	5
δὲ	3022	3024	d	δέ	19.477	6
οὐδὲν	3025	3030	p	οὐδείς	19.477	6
ἀμιγὲς	3031	3037	a	ἀμιγής	19.477	6
ην	3038	3040	p	εἰμί	19.477	6
κατ	3041	3044	d	κατά	19.477	6
αὐτούς	3046	3052	p	αὐτός	19.477	6
εἰ	3055	3057	c	εἰ	19.477	6
δὲ	3058	3060	d	δέ	19.477	6
μηδὲν	3061	3066	p	μηδείς	19.477	6
είχεν	3067	3072	p	ἔχω	19.477	6
τούτων	3073	3079	p	οὗτος	19.477	6
πρῶιον	3154	3160	a	πρωίον	19.477	7
μὲν	3161	3164	d	μέν	19.477	7
ἀδιανοητον	3165	3175	a	ἀδιανόητος	19.477	7
καὶ	3176	3179	d	καί	19.477	7
πλην	3180	3184	d	πλήν	19.477	7
ονοματος	3185	3193	a	ὄομα	19.477	7
οὐδὲν	3194	3199	p	οὐδείς	19.477	7
εἴτε	3201	3205	d	εἴτε	19.477	7
γάρ	3206	3209	d	γάρ	19.477	7
μὴ	3282	3284	d	μή	19.477	8
δεῖ	3285	3288	v	δεῖ	19.477	8
τοῖον	3289	3294	p	τοῖος	19.477	8
είναι	3295	3300	v	εἶμι	19.477	8
ὅτι	3301	3304	d	ὅτι	19.477	8
οὐδέν	3305	3310	p	οὐδείς	19.477	8
ἐστιν	3311	3316	v	εἰμί	19.477	8
εἴτε	3318	3322	d	εἴτε	19.477	8
ποῖον	3323	3328	p	ποῖος	19.477	8
οὐχὶ	3330	3334	d	οὐ	19.477	8
δὲ	3335	3337	d	δέ	19.477	8
καὶ	3338	3341	d	καί	19.477	8
τἀς	3414	3417	d	ἄτη	19.477	9
τρεῖς	3418	3423	a	τρεῖς	19.477	9
διαστασεις	3424	3434	v	διαστάω	19.477	9
εχειν	3435	3440	v	ἔχω	19.477	9
καὶ	3441	3444	d	καί	19.477	9
σχήματα	3445	3452	a	σχῆμα	19.477	9
παντως	3453	3459	d	παντώς	19.477	9
αυτῷ	3460	3464	p	ἑαυτοῦ	19.477	9
συμβεβηκὸς	3465	3475	v	συμβαίνω	19.477	9
ἴδιον	3550	3555	a	ἴδιος	19.477	10
ἀδιαισητόν	3556	3566	a	ἀδιαισητός	19.477	10
τε	3567	3569	d	τε	19.477	10
καὶ	3570	3573	c	καί	19.477	10
τὸ	3574	3576	p	ὁ	19.477	10
μήτε	3577	3581	d	μήτε	19.477	10
βαρὐ	3582	3586	a	βαρύς	19.477	10
τοῦθ΄	3587	3592	p	NUM	19.477	10
ὑπάρχειν	3593	3601	v	ὑπάρχω	19.477	10
μήτε	3676	3680	d	μήτε	19.477	11
κοῦφον	3681	3687	a	κοῦφος	19.477	11
οὐχ	3690	3693	d	οὐ	19.477	11
ηττον	3694	3699	a	ἥτων	19.477	11
ἄτοπον	3700	3706	a	ἄτοπος	19.477	11
εἰ	3707	3709	d	εἰ	19.477	11
λέγοι	3710	3715	v	λέγω	19.477	11
τις	3716	3719	p	τις	19.477	11
ἅμα	3720	3723	d	ἅμα	19.477	11
τοῦτ	3724	3728	p	οὗτος	19.477	11
ἔχειν	3804	3809	v	ἔχω	19.477	12
ἀμφότερα	3810	3818	a	ἀμφότερος	19.477	12
καὶ	3819	3822	d	καί	19.477	12
κατὰ	3823	3827	d	κατά	19.477	12
τα	3828	3830	d	ἄτη	19.477	12
αυτα	3831	3835	p	αὐτός	19.477	12
καὶ	3836	3839	c	καί	19.477	12
μὴ	3840	3842	d	μή	19.477	12
πρὸς	3843	3847	d	πρός	19.477	12
ἄλλο	3848	3852	a	ἄλλος	19.477	12
καὶ	3853	3856	d	καί	19.477	12
ἄλλο	3931	3935	a	ἄλλος	19.477	13
κρινομενον	3936	3946	v	κρίνω	19.477	13
τοῦτο	3949	3954	p	οὗτος	19.477	13
μηδὲ	3955	3959	d	μηδέ	19.477	13
ἐκείνης	3960	3967	a	ἐκεῖνος	19.477	13
ἐχούσης	3968	3975	v	ἔχω	19.477	13
οὐσίαν	3976	3982	a	οὐσία	19.477	13
τῆς	3983	3986	a	ὁ	19.477	13
ἐξ	3987	3989	a	ἐκ	19.477	13
αὐτῶν	4064	4069	a	αὐτός	19.477	14
ὥς	4070	4072	d	ὡς	19.477	14
φασι	4073	4077	v	φημί	19.477	14
γεγονότων	4078	4087	v	γίγνομαι	19.477	14
πρωτον	4090	4096	a	πρῶτος	19.477	14
τεττάρων	4097	4105	a	τέσσαρες	19.477	14
ἕκαστον	4106	4113	a	ἕκαστος	19.477	14
ἔχειν	4114	4119	v	ἔχω	19.477	14
ποιότητα	4194	4202	n	ποιότης	19.477	15
εὐλογώτερον	4205	4216	a	εὔλογος	19.477	15
γαρ	4217	4220	v	γάρ	19.477	15
ἐστιν	4221	4226	v	εἰμί	19.477	15
εἴπερ	4228	4233	v	εἴπερ	19.477	15
ην	4234	4236	v	εἰμί	19.477	15
ἄποιος	4237	4243	a	ἄποιος	19.477	15
καὶ	4245	4248	d	καί	19.477	15
τὰ	4249	4251	p	ὁ	19.477	15
δῶ	4252	4254	v	δῶμα	19.477	15
αὐτῆς	4329	4334	p	αὐτός	19.477	16
ἔχειν	4335	4340	v	ἔχω	19.477	16
γιγνόμενα	4341	4350	v	γίγνομαι	19.477	16
καὶ	4351	4354	d	καί	19.477	16
πλατίομενα	4355	4365	v	πλατίομαι	19.477	16
εἰ	4367	4369	c	εἰ	19.477	16
δὲ	4370	4372	d	δέ	19.477	16
μῆ	4373	4375	d	μῆ	19.477	16
δ	4376	4377	n	δέ	19.477	16
αὐτὸς	4379	4384	p	αὐτός	19.477	16
εἶχε	4459	4463	v	ἔχω	19.477	17
τοῦτον	4464	4470	p	οὗτος	19.477	17
μηδὲ	4471	4475	d	μηδέ	19.477	17
ἕν	4476	4478	a	εἷς	19.477	17
καθ	4479	4482	a	κατά	19.477	17
ὑπόθεσιν	4484	4492	n	ὑπόθεσις	19.477	17
τὸ	4495	4497	p	ὁ	19.477	17
αἰθέριον	4498	4506	a	αἰθέριος	19.477	17
δ	4507	4508	n	δέ	19.477	17
ἦν	4510	4512	v	εἰμί	19.477	17
ἐκεῖνο	4643	4649	a	ἐκεῖνος	19.478	1
πῦρ	4650	4653	n	πῦρ	19.478	1
ὑφ	4655	4657	n	ὑπό	19.478	1
οὖ	4659	4661	n	οὖ	19.478	1
πᾶσι	4662	4666	n	πᾶς	19.478	1
τά	4667	4669	n	ὁ	19.478	1
τε	4670	4672	d	τε	19.478	1
στοιχεῖα	4673	4681	n	στοιχεῖον	19.478	1
καὶ	4682	4685	d	καί	19.478	1
τὸν	4686	4689	l	ὁ	19.478	1
κόσμον	4690	4696	n	κόσμος	19.478	1
γεγονέναι	4697	4706	v	γίγνομαι	19.478	1
πῶς	4781	4784	d	πῶς	19.478	2
ταῦτ	4785	4789	p	οὗτος	19.478	2
ἔχει	4791	4795	v	ἔχω	19.478	2
τα	4796	4798	n	ἄτη	19.478	2
γεννηματα	4799	4808	n	γέννημα	19.478	2
καὶ	4809	4812	d	καί	19.478	2
ποιηματα	4813	4821	n	ποίημα	19.478	2
καὶ	4822	4825	d	καί	19.478	2
πλάσματα	4898	4906	n	πλάσμα	19.478	3
οὐ	4907	4909	d	οὐ	19.478	3
μᾶλλον	4910	4916	d	μᾶλλον	19.478	3
χρυσοῦ	4917	4923	n	χρυσός	19.478	3
περιθήσει	4924	4933	n	περιτίθημι	19.478	3
πόθ΄	4935	4939	n	NUM	19.478	3
ὁ	4940	4941	n	ὁ	19.478	3
κεραμεὐς	4942	4950	v	κεραμεύς	19.478	3
ποιότητα	5023	5031	n	ποιότης	19.478	4
τοῖς	5032	5036	l	ὁ	19.478	4
ἐκ	5037	5039	r	ἐκ	19.478	4
πηλοῦ	5040	5045	n	πηλός	19.478	4
πλαττομένοις	5046	5058	v	πλάσσω	19.478	4
ὑπ	5059	5061	r	ὑπό	19.478	4
αὐτοῦ	5063	5068	d	αὐτός	19.478	4
.	5068	5069	u	.	19.478	4
