orth	charde	charad	cat	lem	pag	linea
Νυνὶ	247	251	n	Νυνί	9.465	11
δ	252	253	n	δέ	9.465	11
ὅσον	255	259	a	ὅσος	9.465	11
εἰς	260	263	r	εἰς	9.465	11
τὰ	264	266	l	ὁ	9.465	11
τῆς	267	270	l	ὁ	9.465	11
τέχνης	271	277	n	τέχνη	9.465	11
ἔργα	278	282	n	ἔργον	9.465	11
χρήσιμον	283	291	a	χρήσιμος	9.465	11
ἐκ	364	366	n	ἐκ	9.465	12
μακρᾶς	367	373	a	μακρός	9.465	12
πείρας	374	380	n	πεῖρα	9.465	12
μνήμης	381	387	n	μνήμη	9.465	12
ἕνεκα	388	393	r	ἕνεκα	9.465	12
λαβεῖν	394	400	v	λαμβάνω	9.465	12
εἰρήσεται	402	411	v	ἔρομαι	9.465	12
.	411	412	u	.	9.465	12
παιδίων	413	420	n	παίδιον	9.465	12
γὰρ	493	496	d	γάρ	9.465	13
ἁψάμενος	497	505	v	ἅπτω	9.465	13
πάνυ	506	510	d	πάνυ	9.465	13
ἀρτιγενῶν	511	520	a	ἀρτιγενής	9.465	13
ἐπ	522	524	d	ἐπί	9.465	13
ὀλίγων	526	532	a	ὀλίγος	9.465	13
ἠδυνήθην	533	541	v	δύναμαι	9.465	13
ἐναργῶς	614	621	d	ἐναργής	9.465	14
διαγνῶναι	622	631	v	διαγιγνώσκω	9.465	14
τὴν	632	635	l	ὁ	9.465	14
ἀρχὴν	636	641	n	ἀρχή	9.465	14
τῆς	642	645	l	ὁ	9.465	14
συστολῆς	646	654	n	συστολή	9.465	14
ὅπερ	656	660	p	ὅσπερ	9.465	14
ἀποχώρησίν	661	671	n	ἀποχώρησις	9.465	14
τε	744	746	d	τε	9.465	15
καὶ	747	750	d	καί	9.465	15
ἀπόστασιν	751	760	n	ἀπόστασις	9.465	15
τῆς	761	764	l	ὁ	9.465	15
ἀρτηρίας	765	773	n	ἀρτηρία	9.465	15
ὀνομάζω	774	781	v	ὀνομάζω	9.465	15
.	781	782	u	.	9.465	15
τηνικαῦτα	783	792	d	τηνικαῦτα	9.465	15
γὰρ	793	796	d	γάρ	9.465	15
ἀφισταμένη	797	807	v	ἀφίστημι	9.465	15
τῆς	880	883	l	ὁ	9.465	16
ἡμετέρας	884	892	a	ἡμέτερος	9.465	16
ἁφῆς	893	897	a	ἁφή	9.465	16
εἰς	899	902	v	εἰς	9.465	16
τὸ	903	905	l	ὁ	9.465	16
βάθος	906	911	n	βάθος	9.465	16
ἀποχωρεῖ	912	920	v	ἀποχωρέω	9.465	16
τοῦ	921	924	l	ὁ	9.465	16
σώματος	925	932	n	σῶμα	9.465	16
.	932	933	u	.	9.465	16
ἐφ	1006	1008	-	ἐπί	9.465	17
ὧν	1010	1012	p	ὅς	9.465	17
δ	1013	1014	p	δέ	9.465	17
οὐκ	1016	1019	d	οὐ	9.465	17
ἠδυνήθην	1020	1028	v	δύναμαι	9.465	17
ἐναργῶς	1029	1036	d	ἐναργής	9.465	17
διαγνῶναι	1037	1046	v	διαγιγνώσκω	9.465	17
τὴν	1047	1050	l	ὁ	9.465	17
ἀποχώρησιν	1051	1061	n	ἀποχώρησις	9.465	17
ἐπὶ	1135	1138	r	ἐπί	9.465	18
τούτων	1139	1145	p	οὗτος	9.465	18
ὁ	1146	1147	p	ὁ	9.465	18
χρόνος	1148	1154	n	χρόνος	9.465	18
τῆς	1155	1158	p	ὁ	9.465	18
αἰσθητῆς	1159	1167	n	αἰσθητέος	9.465	18
κινήσεως	1168	1176	n	κίνησις	9.465	18
