orth	charde	charad	cat	lem	pag	linea
Ἀποβλέπειν	245	255	v	Ἀποβλέπω	9.488	8
οὖν	256	259	d	οὖν	9.488	8
σε	260	262	p	σύ	9.488	8
χρὴ	263	266	v	χρή	9.488	8
πρὸς	267	271	d	πρός	9.488	8
ἀμφοτέρας	272	281	a	ἀμφότερος	9.488	8
τὰς	282	285	l	ὁ	9.488	8
διαφορὰς	356	364	n	διαφορά	9.488	9
καὶ	366	369	d	καί	9.488	9
σκοπεῖσθαι	370	380	v	σκοπέω	9.488	9
τῷ	381	383	p	ὁ	9.488	9
νῷ	384	386	n	νόος	9.488	9
τὰς	387	390	l	ὁ	9.488	9
ἐπιπλοκὰς	391	400	n	ἐπιπλοκή	9.488	9
αὐτῶν	401	406	p	αὐτός	9.488	9
.	406	407	u	.	9.488	9
ἔσθ	408	411	v	εἰμί	9.488	9
ὅτε	485	488	d	ὅτε	9.488	10
γὰρ	489	492	d	γάρ	9.488	10
ἡ	493	494	d	ὁ	9.488	10
μὲν	495	498	d	μέν	9.488	10
κατὰ	499	503	d	κατά	9.488	10
βραδυτῆτα	504	513	n	βραδυτής	9.488	10
καὶ	514	517	d	καί	9.488	10
τάχος	518	523	n	τάχος	9.488	10
συζυγία	524	531	n	συζύγιον	9.488	10
χαλεπὴ	532	538	a	χαλεπός	9.488	10
γίνεται	539	546	v	γίγνομαι	9.488	10
βελτίων	620	627	a	βελτίων	9.488	11
δὲ	628	630	d	δέ	9.488	11
ἡ	631	632	d	ὁ	9.488	11
κατὰ	633	637	d	κατά	9.488	11
ῥώμην	638	643	n	ῥώμη	9.488	11
τε	644	646	d	τε	9.488	11
καὶ	647	650	c	καί	9.488	11
ἀῤῥωστίαν	651	660	n	ἀρρωστία	9.488	11
.	660	661	u	.	9.488	11
ἐκ	662	664	r	ἐκ	9.488	11
τῆς	665	668	l	ὁ	9.488	11
τοιαύτης	741	749	p	τοιοῦτος	9.488	12
οὖν	750	753	d	οὖν	9.488	12
ἐπιπλοκῆς	754	763	d	ἐπιπλοκή	9.488	12
καὶ	764	767	d	καί	9.488	12
ὁ	768	769	l	ὁ	9.488	12
δορκαδίζων	770	780	v	δορκαδίζω	9.488	12
ὀνομαζόμενος	781	793	v	ὀνομάζω	9.488	12
γίνεται	794	801	v	γίγνομαι	9.488	12
σφυγμός	874	881	n	σφυγμός	9.488	13
.	881	882	u	.	9.488	13
ἐφ	883	885	c	ἐπί	9.488	13
οὗ	887	889	p	ὅς	9.488	13
τὸ	890	892	l	ὁ	9.488	13
δεύτερον	893	901	a	δεύτερος	9.488	13
μόριον	902	908	a	μόριον	9.488	13
τῆς	909	912	l	ὁ	9.488	13
κινήσεως	913	921	n	κίνησις	9.488	13
εὐτονώτερόν	922	933	d	εὔτονος	9.488	13
τε	1006	1008	d	τε	9.488	14
καὶ	1009	1012	c	καί	9.488	14
θᾶττόν	1013	1019	a	ταχύς	9.488	14
ἐστι	1020	1024	v	εἰμί	9.488	14
τοῦ	1025	1028	l	ὁ	9.488	14
προτέρου	1029	1037	a	πρότερος	9.488	14
.	1037	1038	u	.	9.488	14
καὶ	1039	1042	d	καί	9.488	14
εἴη	1043	1046	v	εἰμί	9.488	14
ἂν	1047	1049	d	ἄν1	9.488	14
οὗτος	1122	1127	p	οὗτος	9.488	15
ὁ	1128	1129	l	ὁ	9.488	15
μετριώτατος	1130	1141	a	μέτριος	9.488	15
τῶν	1142	1145	l	ὁ	9.488	15
διακοπτομένων	1146	1159	v	διακόπτω	9.488	15
ἡσυχίᾳ	1160	1166	n	ἡσυχία	9.488	15
κατὰ	1167	1171	n	κατά	9.488	15
τὴν	1172	1175	l	ὁ	9.488	15
