orth	charde	charad	cat	lem	pag	linea
Νυνὶ	244	248	n	Νυνί	9.452	6
δὲ	249	251	d	δέ	9.452	6
περὶ	252	256	d	περί	9.452	6
τοῦ	257	260	l	ὁ	9.452	6
μεγάλου	261	268	a	μέγας	9.452	6
καὶ	269	272	d	καί	9.452	6
μικροῦ	273	279	a	μικρός	9.452	6
σφυγμοῦ	280	287	n	σφυγμός	9.452	6
καὶ	358	361	d	καί	9.452	7
τῶν	362	365	p	ὁ	9.452	7
ἄλλων	366	371	a	ἄλλος	9.452	7
ὅσοι	372	376	a	ὅσος	9.452	7
κατὰ	377	381	d	κατά	9.452	7
τὸ	382	384	l	ὁ	9.452	7
ποσὸν	385	390	a	ποσός	9.452	7
τῆς	391	394	p	ὁ	9.452	7
διαστολῆς	395	404	a	διαστολεύς	9.452	7
νοοῦνταί	475	483	v	νοέω	9.452	8
τε	484	486	d	τε	9.452	8
καὶ	487	490	d	καί	9.452	8
διαγνώσκονται	491	504	v	διαγιγνώσκω	9.452	8
προσθεὶς	505	513	v	προστίθημι	9.452	8
ὅσον	514	518	a	ὅσος	9.452	8
χρήσιμον	519	527	a	χρήσιμος	9.452	8
ἐπὶ	599	602	r	ἐπί	9.452	9
τὰς	603	606	p	ὁ	9.452	9
αἰτίας	607	613	a	αἰτία	9.452	9
αὐτῶν	614	619	p	αὐτός	9.452	9
μεταβήσομαι	620	631	v	μεταβαίνω	9.452	9
.	631	632	u	.	9.452	9
καὶ	633	636	d	καί	9.452	9
γὰρ	637	640	d	γάρ	9.452	9
ἐπὶ	641	644	r	ἐπί	9.452	9
τούτων	645	651	p	οὗτος	9.452	9
τῶν	652	655	l	ὁ	9.452	9
σφυγμῶν	728	735	n	σφυγμός	9.452	10
τὸ	736	738	l	ὁ	9.452	10
μέν	739	742	d	μέν	9.452	10
τι	743	745	p	τις	9.452	10
κοινόν	746	752	a	κοινός	9.452	10
ἐστι	753	757	v	εἰμί	9.452	10
μέτρον	758	764	a	μέτρον	9.452	10
ἐν	765	767	d	ἐν	9.452	10
πλάτει	768	774	v	πλάτος	9.452	10
συχνῷ	775	780	a	συχνός	9.452	10
λαμβανόμενον	781	793	v	λαμβάνω	9.452	10
τὸ	867	869	d	ὁ	9.452	11
δέ	870	872	d	δέ	9.452	11
τι	873	875	a	τις	9.452	11
καθ	876	879	a	κατά	9.452	11
ἕκαστον	881	888	a	ἕκαστος	9.452	11
ἄνθρωπον	889	897	n	ἄνθρωπος	9.452	11
ἴδιον	898	903	a	ἴδιος	9.452	11
.	903	904	u	.	9.452	11
ἐν	905	907	r	ἐν	9.452	11
μὲν	908	911	d	μέν	9.452	11
τῷ	984	986	l	ὁ	9.452	12
κοινῷ	987	992	a	κοινός	9.452	12
σύμμετρος	993	1002	a	σύμμετρος	9.452	12
καθ	1003	1006	d	κατά	9.452	12
ἡντιναοῦν	1008	1017	a	ὅστις	9.452	12
διάστασιν	1018	1027	n	διάστασις	9.452	12
