orth	charde	charad	cat	lem	pag	linea
Νυνὶ	247	251	n	Νυνί	9.490	14
δὲ	252	254	d	δέ	9.490	14
πάλιν	255	260	d	πάλιν	9.490	14
ἀναλαβόντες	261	272	v	ἀναλαμβάνω	9.490	14
ἀπ	273	275	d	ἀπό	9.490	14
ἀρχῆς	277	282	n	ἀρχή	9.490	14
τὸν	283	286	l	ὁ	9.490	14
λόγον	359	364	n	λόγος	9.490	15
ἐροῦμεν	366	373	v	ἐρέω	9.490	15
ὁπόσοι	374	380	p	ὁπόσος	9.490	15
τέ	381	383	d	τε	9.490	15
εἰσιν	384	389	v	εἰμί	9.490	15
οἱ	390	392	p	ὁ	9.490	15
κατὰ	393	397	n	κατά	9.490	15
τὴν	398	401	l	ὁ	9.490	15
διαστολὴν	402	411	n	διαστολή	9.490	15
τῆς	412	415	p	ὁ	9.490	15
ἀρτηρίας	488	496	n	ἀρτηρία	9.490	16
φαινόμενοι	497	507	v	φαίνω	9.490	16
σφυγμοὶ	508	515	n	σφυγμός	9.490	16
τίς	517	520	p	τίς	9.490	16
τε	521	523	d	τε	9.490	16
καθ	524	527	a	κατά	9.490	16
ἕκαστον	529	536	a	ἕκαστος	9.490	16
αὐτῶν	537	542	p	αὐτός	9.490	16
ἐστι	615	619	v	εἰμί	9.490	17
διάθεσις	620	628	n	διάθεσις	9.490	17
ὑφ	629	631	p	ὑπό	9.490	17
ἧς	633	635	p	ὅς	9.490	17
γίνεται	636	643	v	γίγνομαι	9.490	17
τίς	645	648	p	τίς	9.490	17
τε	649	651	d	τε	9.490	17
ἡ	652	653	p	ὁ	9.490	17
πρόγνωσις	654	663	n	πρόγνωσις	9.490	17
ἐξ	664	666	r	ἐκ	9.490	17
ἑκάστης	667	674	a	ἕκαστος	9.490	17
αὐτῶν	747	752	p	αὐτός	9.490	18
.	752	753	u	.	9.490	18
ἐπιβάλλειν	754	764	v	ἐπιβάλλω	9.490	18
δέ	765	767	d	δέ	9.490	18
σε	768	770	p	σύ	9.490	18
βούλομαι	771	779	v	βούλομαι	9.490	18
κατὰ	780	784	v	κατά	9.490	18
τὰς	785	788	l	ὁ	9.490	18
ἀρτηρίας	789	797	n	ἀρτηρία	9.490	18
τοὺς	798	802	l	ὁ	9.490	18
δακτύλους	930	939	n	δάκτυλος	9.491	1
ἁπαλοὺς	940	947	a	ἁπαλός	9.491	1
ὄντας	948	953	v	εἰμί	9.491	1
οὔτ	955	958	d	οὔτε	9.491	1
ἐπιπολῆς	960	968	d	ἐπιπολή	9.491	1
ψαύοντας	969	977	v	ψαύω	9.491	1
τήν	978	981	d	ὁ	9.491	1
γε	982	984	d	γέ	9.491	1
πρώτην	1055	1061	d	πρῶτος	9.491	2
οὔτε	1062	1066	d	οὔτε	9.491	2
θλίβοντας	1067	1076	v	θλίβω	9.491	2
βιαίως	1077	1083	d	βίαιος	9.491	2
.	1083	1084	u	.	9.491	2
εἶτ	1085	1088	d	εἶτα	9.491	2
ἂν	1090	1092	d	ἄν1	9.491	2
μὲν	1093	1096	d	μέν	9.491	2
ἰσχυρῶς	1097	1104	d	ἰσχυρός	9.491	2
αἰσθάνῃ	1105	1112	v	αἰσθάνομαι	9.491	2
πληττόμενος	1183	1194	v	πλήσσω	9.491	3
ὑπὸ	1195	1198	d	ὑπό	9.491	3
τῆς	1199	1202	d	ὁ	9.491	3
ἀρτηρίας	1203	1211	n	ἀρτηρία	9.491	3
διαστελλομένης	1212	1226	v	διαστέλλω	9.491	3
ἔτι	1228	1231	d	ἔτι	9.491	3
καὶ	1232	1235	d	καί	9.491	3
μᾶλλον	1306	1312	d	μᾶλλον	9.491	4
ἐπιθλίβειν	1313	1323	v	ἐπιθλίβω	9.491	4
ἐὰν	1325	1328	d	ἐάν	9.491	4
δὲ	1329	1331	d	δέ	9.491	4
αὐτὸ	1332	1336	a	αὐτός	9.491	4
πράττοντος	1337	1347	v	πράσσω	9.491	4
ἀναίσθητος	1348	1358	a	ἀναίσθητος	9.491	4
ἡ	1359	1360	a	ὁ	9.491	4
κίνησις	1431	1438	n	κίνησις	9.491	5
γίγνηται	1439	1447	v	γίγνομαι	9.491	5
παντάπασιν	1449	1459	d	παντάπασι	9.491	5
ἐπιπολῆς	1460	1468	n	ἐπιπολή	9.491	5
ψαύειν	1469	1475	v	ψαύω	9.491	5
.	1475	1476	u	.	9.491	5
ἰσχυρὰν	1477	1484	a	ἰσχυρός	9.491	5
μὲν	1485	1488	d	μέν	9.491	5
γὰρ	1559	1562	d	γάρ	9.491	6
ἐνδείκνυται	1563	1574	v	ἐνδείκνυμι	9.491	6
τὴν	1575	1578	l	ὁ	9.491	6
δύναμιν	1579	1586	n	δύναμις	9.491	6
ὁ	1587	1588	l	ὁ	9.491	6
