orth	charde	charad	cat	lem	pag	linea
ὅταν	247	251	c	ὅταν	9.474	12
οὖν	252	255	d	οὖν	9.474	12
ἐπ	256	258	r	ἐπί	9.474	12
ἄῤῥωστον	260	268	a	ἄρωστος	9.474	12
ὃν	269	271	p	ὅς	9.474	12
οὐ	272	274	d	οὐ	9.474	12
πρόσθεν	275	282	d	πρόσθεν	9.474	12
ἐθεάσω	355	361	v	θεάομαι	9.474	13
μετακληθεὶς	362	373	v	μετακαλέω	9.474	13
εἰσέλθῃς	374	382	v	εἰσέρχομαι	9.474	13
ἐπισκόπει	384	393	v	ἐπισκοπέω	9.474	13
πρῶτον	394	400	a	πρῶτος	9.474	13
μὲν	401	404	d	μέν	9.474	13
εἰ	405	407	d	εἰ	9.474	13
ἄῤῥην	480	485	v	ἄρρην	9.474	14
ἢ	486	487	d	ἤ	9.474	14
θήλεια	488	494	a	θῆλυς	9.474	14
δεύτερον	496	504	a	δεύτερος	9.474	14
δ	505	506	d	δέ	9.474	14
ἐπὶ	508	511	d	ἐπί	9.474	14
τούτοις	512	519	p	οὗτος	9.474	14
τὴν	520	523	l	ὁ	9.474	14
ἡλικίαν	524	531	n	ἡλικία	9.474	14
εἶτα	533	537	d	εἶτα	9.474	14
τὸ	610	612	l	ὁ	9.474	15
περιέχον	613	621	v	περιέχω	9.474	15
ὁποῖον	622	628	a	ὁποῖος	9.474	15
εἰς	630	633	v	εἰς	9.474	15
γὰρ	634	637	d	γάρ	9.474	15
τοῦτ	638	642	p	οὗτος	9.474	15
ἀνάγεται	644	652	v	ἀνάγω	9.474	15
τὸ	653	655	l	ὁ	9.474	15
καθ	656	659	d	κατά	9.474	15
ὥραν	661	665	n	ὥρα	9.474	15
καὶ	666	669	d	καί	9.474	15
χώραν	742	747	n	χώρα	9.474	16
καὶ	748	751	d	καί	9.474	16
κατάστασιν	752	762	n	κατάστασις	9.474	16
ἐφεξῆς	764	770	d	ἐφεξῆς	9.474	16
δὲ	771	773	d	δέ	9.474	16
τὴν	774	777	l	ὁ	9.474	16
οἰκείαν	778	785	a	οἰκεῖος	9.474	16
φύσιν	786	791	n	φύσις	9.474	16
αὐτοῦ	792	797	p	αὐτός	9.474	16
καὶ	871	874	d	καί	9.474	17
συνθεὶς	875	882	v	συντίθημι	9.474	17
ἅπαντα	883	889	a	ἅπας	9.474	17
καὶ	890	893	d	καί	9.474	17
στοχασάμενος	894	906	v	στοχάζομαι	9.474	17
ὁποῖόν	907	913	a	ὁποῖος	9.474	17
τινα	914	918	p	τις	9.474	17
σφυγμὸν	1044	1051	n	σφυγμός	9.475	1
εἰκὸς	1052	1057	v	ἔοικα	9.475	1
ἦν	1058	1060	v	εἰμί	9.475	1
ἔχειν	1061	1066	v	ἔχω	9.475	1
αὐτὸν	1067	1072	p	αὐτός	9.475	1
ὁπόθ	1074	1078	p	ὁπότε	9.475	1
ὑγίαινε	1080	1087	v	ὑγίαινος	9.475	1
γνώσῃ	1089	1094	v	γιγνώσκω	9.475	1
τὸ	1095	1097	p	ὁ	9.475	1
μέγεθος	1098	1105	n	μέγεθος	9.475	1
τῆς	1176	1179	p	ὁ	9.475	2
εἰς	1180	1183	v	εἰς	9.475	2
τὸ	1184	1186	l	ὁ	9.475	2
παρὰ	1187	1191	n	παρά	9.475	2
φύσιν	1192	1197	n	φύσις	9.475	2
ἐκτροπῆς	1198	1206	n	ἐκτροπή	9.475	2
ἐὰν	1208	1211	d	ἐάν	9.475	2
δὲ	1212	1214	d	δέ	9.475	2
καὶ	1215	1218	d	καί	9.475	2
τἄλλα	1219	1224	a	ἄλλος	9.475	2
ὅσα	1295	1298	a	ὅσος	9.475	3
κατὰ	1299	1303	r	κατά	9.475	3
τὰ	1304	1306	a	ὁ	9.475	3
περὶ	1307	1311	r	περί	9.475	3
κρίσεων	1312	1319	n	κρίσις	9.475	3
ὑπομνήματα	1320	1330	n	ὑπόμνημα	9.475	3
λέλεκται	1331	1339	v	λέγω	9.475	3
προστιθῇς	1340	1349	v	προστίθημι	9.475	3
τῇ	1420	1422	p	ὁ	9.475	4
ἰδίᾳ	1423	1427	a	ἴδιος	9.475	4
τῶν	1428	1431	l	ὁ	9.475	4
σφυγμῶν	1432	1439	n	σφυγμός	9.475	4
ὁμοιώσει	1440	1448	v	ὁμοιόω	9.475	4
πλησίον	1450	1457	a	πλησίος	9.475	4
ἀφίξῃ	1458	1463	v	ἀφίζω	9.475	4
τῆς	1464	1467	p	ὁ	9.475	4
ἀκριβεστάτης	1468	1480	a	ἀκριβής	9.475	4
γνώσεως	1551	1558	n	γνῶσις	9.475	5
ὅλης	1559	1563	a	ὅλος	9.475	5
τῆς	1564	1567	p	ὁ	9.475	5
κατὰ	1568	1572	a	κατά	9.475	5
τὸν	1573	1576	p	ὁ	9.475	5
κάμνοντα	1577	1585	v	κάμνω	9.475	5
διαθέσεως	1586	1595	n	διάθεσις	9.475	5
οἷον	1597	1601	a	οἷος	9.475	5
εὐθέως	1672	1678	d	εὐθύς	9.475	6
ἐν	1679	1681	d	ἐν	9.475	6
ταῖς	1682	1686	p	ὁ	9.475	6
ἐπισημασίαις	1687	1699	n	ἐπισημασία	9.475	6
ὅταν	1701	1705	p	ὅταν	9.475	6
οὖν	1706	1709	d	οὖν	9.475	6
πρῶτον	1710	1716	a	πρῶτος	9.475	6
ἐπισκέψῃ	1717	1725	v	ἐπισκέπτομαι	9.475	6
τινὰ	1726	1730	p	τις	9.475	6
τὴν	1802	1805	l	ὁ	9.475	7
ἀμφιβολίαν	1806	1816	n	ἀμφιβολία	9.475	7
ἐπιδιόριζε	1817	1827	v	ἐπιδιορίζω	9.475	7
τοῖς	1828	1832	p	ὁ	9.475	7
ἄλλοις	1833	1839	a	ἄλλος	9.475	7
σημείοις	1840	1848	n	σημεῖον	9.475	7
ὧν	1850	1852	p	ὅς	9.475	7
ἓν	1853	1855	a	εἷς	9.475	7
μὲν	1856	1859	d	μέν	9.475	7
ἐστὶ	1930	1934	v	εἰμί	9.475	8
καὶ	1935	1938	d	καί	9.475	8
πρῶτον	1939	1945	a	πρῶτος	9.475	8
τὴν	1946	1949	l	ὁ	9.475	8
χεῖρα	1950	1955	n	χείρ	9.475	8
κατὰ	1956	1960	n	κατά	9.475	8
τοῦ	1961	1964	p	ὁ	9.475	8
θώρακος	1965	1972	n	θώραξ	9.475	8
ἐπιτιθέντα	1973	1983	v	ἐπιτίθημι	9.475	8
συμμέτρως	2055	2064	d	σύμμετρος	9.475	9
οὖσαν	2065	2070	v	εἰμί	9.475	9
θερμὴν	2071	2077	a	θερμός	9.475	9
ἐπισκέψασθαι	2079	2091	v	ἐπισκέπτομαι	9.475	9
τῆς	2092	2095	l	ὁ	9.475	9
θερμασίας	2096	2105	n	θερμασία	9.475	9
τὴν	2106	2109	l	ὁ	9.475	9
ποιότητα	2182	2190	n	ποιότης	9.475	10
.	2190	2191	u	.	9.475	10
δακνώδη	2192	2199	a	δακνώδης	9.475	10
γὰρ	2200	2203	d	γάρ	9.475	10
εὑρών	2204	2209	v	εὑρίσκω	9.475	10
τινα	2210	2214	p	τις	9.475	10
πυρέττειν	2216	2225	v	πυρέσσω	9.475	10
φήσεις	2226	2232	v	φημί	9.475	10
τὸν	2233	2236	l	ὁ	9.475	10
κάμνοντα	2309	2317	v	κάμνω	9.475	11
καὶ	2319	2322	d	καί	9.475	11
μήπω	2323	2327	d	μήπω	9.475	11
διὰ	2328	2331	d	διά	9.475	11
τοῦ	2332	2335	p	ὁ	9.475	11
σφυγμοῦ	2336	2343	n	σφυγμός	9.475	11
τοῦτο	2344	2349	a	οὗτος	9.475	11
βεβαίως	2350	2357	d	βέβαιος	9.475	11
γνωρίσῃς	2358	2366	v	γνωρίζω	9.475	11
.	2366	2367	u	.	9.475	11
εἰ	2440	2442	c	εἰ	9.475	12
δὲ	2443	2445	d	δέ	9.475	12
κατεψυγμένος	2446	2458	v	καταψύχω	9.475	12
πως	2459	2462	d	πως	9.475	12
ὁ	2463	2464	l	ὁ	9.475	12
θώραξ	2465	2470	n	θώραξ	9.475	12
φαίνοιτο	2471	2479	v	φαίνω	9.475	12
