orth	charde	charad	cat	lem	pag	linea
Γαληνου	174	181	n	Γαλήνιος	9.431	1
Συνοψις	182	189	n	Σύνλας	9.431	1
Περι	190	194	n	Πέλνα	9.431	1
Σφυγμων	195	202	n	Σφύξ	9.431	1
Ιδιας	212	217	n	Ἰδί	9.431	1
Πραγματειας	218	229	n	Πράκρυψ	9.431	1
.	229	230	u	.	9.431	1
οἱ	321	323	l	ὁ	9.431	1
πολλοὶ	324	330	a	πολύς	9.431	1
τῶν	331	334	l	ὁ	9.431	1
ἀνθρώπων	335	343	n	ἄνθρωπος	9.431	1
ὀρέγονται	344	353	v	ὀρέγω	9.431	1
μὲν	354	357	d	μέν	9.431	1
ἐπιστήμης	428	437	n	ἐπιστήμη	9.431	2
ἀκριβοῦς	438	446	a	ἀκριβής	9.431	2
ὧν	447	449	p	ὅς	9.431	2
ἑκάστοτε	450	458	d	ἑκάστοτε	9.431	2
μανθάνουσι	459	469	v	μανθάνω	9.431	2
τὴν	471	474	p	ὁ	9.431	2
δὲ	475	477	d	δέ	9.431	2
ἐπ	478	480	d	ἐπί	9.431	2
αὐτὴν	482	487	a	αὐτός	9.431	2
ἄγουσαν	558	565	v	ἄγω	9.431	3
ὁδὸν	566	570	n	ὁδός	9.431	3
ὀκνοῦσιν	571	579	v	ὀκνέω	9.431	3
ἰέναι	580	585	v	εἶμι	9.431	3
καὶ	587	590	d	καί	9.431	3
διὰ	591	594	n	διά	9.431	3
τοῦτο	595	600	a	οὗτος	9.431	3
τοὺς	601	605	p	ὁ	9.431	3
κατὰ	606	610	a	κατά	9.431	3
διέξοδον	681	689	n	διέξοδος	9.431	4
ἑρμηνευομένους	690	704	v	ἑρμηνεύω	9.431	4
λόγους	705	711	n	λόγος	9.431	4
ἀποδιδράσκοντες	712	727	v	ἀποδιδράσκω	9.431	4
ὡς	728	730	d	ὡς	9.431	4
μακροὺς	731	738	a	μακρός	9.431	4
ἔνιοι	809	814	a	ἔνιοι	9.431	5
μὲν	815	818	a	μέν	9.431	5
εἰς	819	822	v	εἰμίς	9.431	5
ἀγωγὰς	823	829	n	ἀγωγή	9.431	5
ἢ	830	831	d	ἤ	9.431	5
ὑπογραφὰς	832	841	n	ὑπογραφή	9.431	5
ἢ	842	843	d	ἤ	9.431	5
ὑποτυπώσεις	844	855	n	ὑποτυπόω	9.431	5
ἀναγινώσκουσιν	856	870	v	ἀναγιγνώσκω	9.431	5
ἔνιοι	942	947	a	ἔνιοι	9.431	6
δὲ	948	950	d	δέ	9.431	6
ἐπιτομὰς	951	959	n	ἐπιτομή	9.431	6
ἢ	960	961	d	ἤ	9.431	6
συνόψεις	962	970	n	σύνοψις	9.431	6
ἢ	971	972	d	ἤ	9.431	6
ἐπιδρομάς	973	982	a	ἐπιδρομή	9.431	6
εἶθ	984	987	d	εἶθ’	9.431	6
ὕστερόν	989	996	a	ὕστερος	9.431	6
ποτε	997	1001	d	ποτέ	9.431	6
προσπίπτοντες	1072	1085	v	προσπίτνω	9.431	7
ἀντιλογικοῖς	1086	1098	a	ἀντιλογικός	9.431	7
ἀνθρώποις	1099	1108	n	ἄνθρωπος	9.431	7
οὐ	1110	1112	d	οὐ	9.431	7
δυνάμενοί	1113	1122	v	δύναμαι	9.431	7
τε	1123	1125	d	τε	9.431	7
διαλύεσθαι	1251	1261	v	διαλύω	9.432	1
τὰ	1262	1264	d	ὁ	9.432	1
πρὸς	1265	1269	v	πρός	9.432	1
αὐτῶν	1270	1275	a	αὐτός	9.432	1
λεγόμενα	1276	1284	v	λέγω	9.432	1
διὰ	1286	1289	v	διά	9.432	1
τὸ	1290	1292	p	ὁ	9.432	1
μηδὲ	1293	1297	d	μηδέ	9.432	1
