orth	charde	charad	cat	lem	pag	linea
Ἄλλο	246	250	n	Ἄλλος	9.441	13
δ	251	252	n	δέ	9.441	13
οὐδὲν	254	259	p	οὐδείς	9.441	13
οὔτ	260	263	d	οὔτε	9.441	13
ἐπινοῆσαι	265	274	v	ἐπινοέω	9.441	13
δυνατὸν	275	282	a	δυνατός	9.441	13
οὔτε	283	287	d	οὔτε	9.441	13
τῇ	360	362	p	ὁ	9.441	14
πείρᾳ	363	368	n	πεῖρα	9.441	14
γνῶναι	369	375	v	γιγνώσκω	9.441	14
γινόμενον	376	385	v	γίγνομαι	9.441	14
ἡμῖν	386	390	p	ἐγώ	9.441	14
αἰσθητὸν	391	399	a	αἰσθητός	9.441	14
πάθος	400	405	n	πάθος	9.441	14
ἐκ	406	408	v	ἐκ	9.441	14
τῶν	409	412	p	ὁ	9.441	14
κινουμένων	413	423	v	κινέω	9.441	14
σωμάτων	496	503	n	σῶμα	9.441	15
ὥστ	505	508	p	ὥστε	9.441	15
ἐν	510	512	n	ἐν	9.441	15
τοῖς	513	517	p	ὁ	9.441	15
εἰρημένοις	518	528	v	ἐρῶμαι	9.441	15
τέτταρσι	529	537	n	τέσσαρες	9.441	15
γένεσι	538	544	n	γένος	9.441	15
περιγράφεσθαι	617	630	v	περιγράφω	9.441	16
τὰς	631	634	l	ὁ	9.441	16
κατὰ	635	639	n	κατά	9.441	16
τὴν	640	643	l	ὁ	9.441	16
διαστολὴν	644	653	n	διαστολή	9.441	16
τῆς	654	657	l	ὁ	9.441	16
ἀρτηρίας	658	666	n	ἀρτηρία	9.441	16
ἁπάσας	667	673	a	ἅπας	9.441	16
διαφορὰς	746	754	n	διαφορά	9.441	17
τῶν	755	758	l	ὁ	9.441	17
σφυγμῶν	759	766	n	σφυγμός	9.441	17
.	766	767	u	.	9.441	17
τὸ	768	770	l	ὁ	9.441	17
γὰρ	771	774	d	γάρ	9.441	17
ἐγκεχυμένον	775	786	v	ἐγχύνω	9.441	17
αὐταῖς	787	793	p	αὐτός	9.441	17
οὔθ	794	797	d	οὔτε	9.441	17
ὁπόσον	924	930	a	ὁπόσος	9.442	1
ἐστὶν	931	936	v	εἰμί	9.442	1
οὔθ	937	940	d	οὔτε	9.442	1
ὁποῖον	942	948	a	ὁποῖος	9.442	1
αἰσθήσει	949	957	v	αἴσθησις	9.442	1
διαγνῶναι	958	967	v	διαγιγνώσκω	9.442	1
δυνατὸν	968	975	a	δυνατός	9.442	1
ἢ	977	978	d	ἤ	9.442	1
πάντως	1049	1055	d	πάντως	9.442	2
ἂν	1056	1058	d	ἄν1	9.442	2
ἐπέπαυτο	1059	1067	v	παύω	9.442	2
περὶ	1068	1072	d	περί	9.442	2
τοῦ	1073	1076	p	ὁ	9.442	2
κενὰς	1077	1082	a	κενός	9.442	2
αἵματος	1083	1090	n	αἷμα	9.442	2
εἶναι	1091	1096	v	εἰμί	9.442	2
τὰς	1097	1100	n	ὁ	9.442	2
ἀρτηρίας	1101	1109	n	ἀρτηρία	9.442	2
ἡ	1180	1181	p	ὁ	9.442	3
ζήτησις	1182	1189	n	ζήτησις	9.442	3
εἴ	1191	1193	c	εἰ	9.442	3
γε	1194	1196	d	γε	9.442	3
ἦν	1197	1199	v	εἰμί	9.442	3
οἷόν	1200	1204	a	οἷος	9.442	3
τε	1205	1207	d	τε	9.442	3
μὴ	1208	1210	d	μή	9.442	3
μόνον	1211	1216	a	μόνος	9.442	3
ὅτι	1217	1220	d	ὅτι	9.442	3
μετὰ	1221	1225	d	μετά	9.442	3
πνεύματος	1226	1235	n	πνεῦμα	9.442	3
