orth	charde	charad	cat	lem	pag	linea
ὁ	442	443	l	ὁ	2.897	5
δὲ	444	446	d	δέ	2.897	5
αὐχὴν	447	452	n	αὐχήν	2.897	5
τῆς	453	456	l	ὁ	2.897	5
μήτρας	457	463	n	μήτηρ	2.897	5
μυώδης	465	471	n	μυώδης	2.897	5
ὢν	472	474	v	εἰμί	2.897	5
ἐκ	476	478	n	ἐκ	2.897	5
σαρκὸς	479	485	n	σάρξ	2.897	5
γέγονε	556	562	v	γίγνομαι	2.897	6
σκληρᾶς	563	570	a	σκληρός	2.897	6
τε	571	573	d	τε	2.897	6
καὶ	574	577	d	καί	2.897	6
χονδρώδους	578	588	a	χόνδρωδος	2.897	6
καὶ	590	593	d	καί	2.897	6
ἀεὶ	594	597	d	ἀεί	2.897	6
σκληρότερος	598	609	a	σκληρός	2.897	6
ἑαυτοῦ	680	686	p	ἑαυτοῦ	2.897	7
γίνεται	687	694	v	γίγνομαι	2.897	7
καὶ	695	698	d	καί	2.897	7
χονδρώδης	699	708	a	χονδρώδης	2.897	7
τῷ	709	711	d	ὁ	2.897	7
χρόνῳ	712	717	a	χρόνος	2.897	7
ὥστε	719	723	d	ὥστε	2.897	7
ὅσαι	725	729	a	ὅσος	2.897	7
πολλά	800	805	a	πολύς	2.897	8
γε	806	808	d	γέγ	2.897	8
ἐκύησαν	809	816	v	κυέω	2.897	8
ἢ	818	819	d	ἤ	2.897	8
πρεσβύτιδες	820	831	d	πρέσβυς	2.897	8
ἤδη	832	835	d	ἤδη	2.897	8
εἰσὶν	836	841	v	εἰμίς	2.897	8
ἱκανῶς	843	849	d	ἱκανός	2.897	8
ταύταις	850	857	a	οὗτος	2.897	8
ὁ	928	929	d	ὁ	2.897	9
αὐχὴν	930	935	n	αὐχήν	2.897	9
σκληρός	936	943	a	σκληρός	2.897	9
τε	944	946	d	τε	2.897	9
καὶ	947	950	c	καί	2.897	9
χονδρώδης	951	960	a	χονδρώδης	2.897	9
.	960	961	u	.	2.897	9
εἰκάζει	962	969	v	εἰκάζω	2.897	9
δὲ	970	972	d	δέ	2.897	9
αὐτοῦ	973	978	p	αὐτός	2.897	9
τὴν	1051	1054	l	ὁ	2.897	10
φύσιν	1055	1060	n	φύσις	2.897	10
